user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
HSE National Immunisation Office (NIO),"Dublin City, Ireland","Part of @hselive 🇮🇪

ATM supporting vaccinators by providing clinical guidance & training materials for #COVIDVaccine https://t.co/l9UFRYV2Yp #HoldFirm",2017-01-24 16:41:15,5252.0,1035.0,8974.0,True,2021-02-17 14:54:12,The @RCPI_news National Immunisation Advisory Committee have updated their guidelines for the use of COVID-19 Vacci… https://t.co/Te0Z4OjhOF,,TweetDeck,False,2021-02-17 14:54:12,2021-02-17,14:54:12,2021-02-17 14:54:12
Allan Grill,Canada,"Chief, Dept. of Fam Med @MSHospital; Lead MD @ Markham FHT; MD Advisor @FamPhysCan; Associate Prof @UofTFamilyMed; @afhto President 2020/21; Tweets R my own",2012-04-16 13:51:02,1536.0,346.0,4139.0,False,2021-02-17 14:54:33,Shout out 2 this coalition of ON primary care organizations 4 putting together this document advocating for collabo… https://t.co/9HynJBUU0p,,Twitter for iPhone,False,2021-02-17 14:54:33,2021-02-17,14:54:33,2021-02-17 14:54:33
Teri Hendricks,"Arizona, USA","PEACE+LOVE+EQUALITY 🏳️‍🌈 she/her #LGBTQIA #BlackLivesMatter #BidenHarris #Science #Genealogy, #CancerSurvivor #MentalHealth ♿️ retired RN #FBR",2014-11-25 23:30:37,2811.0,3014.0,90143.0,False,2021-02-17 14:54:50,We still must aim for #COVIDVaccine for as many humans on this planet as possible. #VaccinEquity #COVID… https://t.co/6CPW7mjMaA,"['COVIDVaccine', 'VaccinEquity', 'COVID']",Twitter for iPhone,False,2021-02-17 14:54:50,2021-02-17,14:54:50,2021-02-17 14:54:50
CanCOVID,,"An online community for Canadian COVID-19 researchers for collaboration, coordination, communication of research and activities",2020-03-28 14:28:31,2428.0,101.0,238.0,False,2021-02-17 14:55:06,What are the implications of delaying the second @pfizer #vaccine dose due to delays in the supply chain? Our lates… https://t.co/ldjplaoYy7,['vaccine'],Hootsuite Inc.,False,2021-02-17 14:55:06,2021-02-17,14:55:06,2021-02-17 14:55:06
Desmond Tutu Health Foundation,"Cape Town, South Africa","Foundation & research centre pursing excellence in research, treatment, training and prevention of HIV-related diseases and infections in Southern Africa",2016-11-30 08:03:07,1792.0,500.0,1510.0,False,2021-02-17 14:55:58,"Are you a healthcare worker? Make sure you've registered to receive the #COVIDVaccine! 
https://t.co/WdjqQJRdJi https://t.co/R8BCwYGffN",['COVIDVaccine'],Twitter Web App,False,2021-02-17 14:55:58,2021-02-17,14:55:58,2021-02-17 14:55:58
k a r i s s a,,"Just here to tweet about sports, Disney, shows and other things. (Hufflepuff) #Pineapple",2009-02-11 21:32:11,2063.0,771.0,1481.0,False,2021-02-17 14:57:34,Does anyone know what to do when you don’t have health insurance but you want to get the covid vaccine??? #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 14:57:34,2021-02-17,14:57:34,2021-02-17 14:57:34
E.H. Hau #Resist #Persist,"Beautiful Vancouver, Canada","Lifelong Learner into News,Social Justice,Films/TV,Classical Music.Ray Bradbury Creative Prize Finalist.Would-Be Screenwriter & Novelist Followed By @TeamPelosi",2013-07-25 10:13:19,91045.0,85272.0,1485.0,False,2021-02-17 14:57:43,Here's the Potential #GameChanger for #Moderna Vaccine To Double The Number of People Who Receives the Shot… https://t.co/mwBdX9kdvo,"['GameChanger', 'Moderna']",Twitter Web App,False,2021-02-17 14:57:43,2021-02-17,14:57:43,2021-02-17 14:57:43
Kath Langley #Corbynoutrider 🌹 #GTTO,"Queenie's Castle,Yate, S Glos","Socialist. Spoonie . Hyemsick Geordie. Fat, sweary . Matriarch - 5 grownup children, 14 grandchildren, 4 great grandchildren RTs are not endorsements. she/her",2009-02-11 23:51:41,3668.0,4997.0,40612.0,False,2021-02-17 14:58:38,Back from seeing lovely nurse Elaine . Leg encased toe to knee in compression bandage on top of new dressing. Lots… https://t.co/wO3eD4wj0L,,Twitter for Android,False,2021-02-17 14:58:38,2021-02-17,14:58:38,2021-02-17 14:58:38
Samantha,Hell,,2015-01-07 18:41:27,217.0,911.0,28607.0,False,2021-02-17 14:58:38,Cannot find a vaccine for my 83 year old grandfather in Delaware. Any tips would be greatly appreciated. #COVID19 #COVIDVaccine,"['COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-17 14:58:38,2021-02-17,14:58:38,2021-02-17 14:58:38
Rob Womack,Yonkers,"I'm a creative problem solver planning for the future but living for today. Look to inspire others, make them laugh. I like to play golf, cards and the market.",2012-03-13 15:30:19,3543.0,3485.0,33077.0,False,2021-02-17 14:59:07,I see the #Biden apologists are mansplaining his #COVIDVaccine as his normal 'gaffe'. What do they say about his en… https://t.co/CfvxJ2rA30,"['Biden', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 14:59:07,2021-02-17,14:59:07,2021-02-17 14:59:07
