user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Maleeha Hashmi,پمپا پور,Check my pinned tweet before following me.,2012-06-09 15:30:51,1199.0,163.0,40876.0,False,2021-02-16 18:01:59,"#COVID19Vic situation in  #Pakistan 
#coronavirus #COVID19 
#COVIDVaccine https://t.co/MbYxi2TJM4","['COVID19Vic', 'Pakistan', 'coronavirus', 'COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-16 18:01:59,2021-02-16,18:01:59,2021-02-16 18:01:59
NHS Ability,"Leeds, England","Talks with people with a learning disability, autistic people and family carers about NHS England. and NHS Improvement",2015-08-17 14:20:07,6775.0,1246.0,2661.0,False,2021-02-16 18:02:00,People with a severe and profound #LearningDisability can now get the #CovidVaccine. Watch this short film about ho… https://t.co/1lZDMKWQBn,"['LearningDisability', 'CovidVaccine']",Hootsuite Inc.,False,2021-02-16 18:02:00,2021-02-16,18:02:00,2021-02-16 18:02:00
cookiebandit,Southern California,🇺🇸🇹🇼,2008-09-15 04:35:04,35.0,38.0,1403.0,False,2021-02-16 18:02:23,Appts open for #Covidvaccine on 2/19/21 at the new site in Carson (Dignity Health Sports Park) #LosAngeles #1stDose https://t.co/kh4N5EdYmo,"['Covidvaccine', 'LosAngeles', '1stDose']",Twitter Web App,False,2021-02-16 18:02:23,2021-02-16,18:02:23,2021-02-16 18:02:23
The DTM,"Charlottesville, VA","""News is what someone wants suppressed. Everything else is advertising."" Also on Facebook: https://t.co/4UbLZ5a8LQ",2014-03-14 02:19:31,322.0,556.0,33.0,False,2021-02-16 18:02:42,Black and Latinx people are dying disproportionately from COVID-19 in the Piedmont region; why have so few been vac… https://t.co/O2G3DziEPa,,Twitter Web App,False,2021-02-16 18:02:42,2021-02-16,18:02:42,2021-02-16 18:02:42
MikeMikeMikeMikeMike,West Michigan,"Sports fan, music fan, and weather fan. i also like other stuff. sometimes.

he/him",2011-10-25 18:43:17,304.0,1666.0,20987.0,False,2021-02-16 18:02:43,"Got my second #COVIDVaccine and I'm two weeks away from being ""safe""",['COVIDVaccine'],Twitter for Android,False,2021-02-16 18:02:43,2021-02-16,18:02:43,2021-02-16 18:02:43
JP McNamara,"Cork, Ireland","🎧 Presenter/Producer
📻 @corks96fm & @c103cork
Multi Award Gold Winner @IMRORadioAwards
🏆2015, 2019, 2020               📧 jp@c103.ie",2011-12-26 14:48:03,4795.0,3838.0,7661.0,False,2021-02-16 18:03:18,"33 further deaths from #COVID19
744 new confirmed cases of #coronavirus
20 of those in #Cork

As of 13th Feb
268,55… https://t.co/VzLl7haTEQ","['COVID19', 'coronavirus', 'Cork']",Twitter for Android,False,2021-02-16 18:03:18,2021-02-16,18:03:18,2021-02-16 18:03:18
Black Health Matters,,"Providing health solutions for the mind, body and soul. Your trusted resource for health and wellness within the African American community! #BlackHealthMatters",2012-10-31 03:13:22,3052.0,1160.0,1172.0,False,2021-02-16 18:03:33,We must empower ourselves with knowledge because we are not only fighting for our right to live but also our right… https://t.co/94IPCOitNK,,Twitter Web App,False,2021-02-16 18:03:33,2021-02-16,18:03:33,2021-02-16 18:03:33
StSeanoftheKnife 🌹#BLM #ACAB #Defund12 #Antifa,"Erie, PA","Thoughts, dicks, theatre, comic books, board games, pets, food, writing 
*he/him*
#gaymer #ChaoticGood #amwriting #sorcery #TanukiBarbarian 🏳️‍🌈",2012-06-10 20:40:02,972.0,2587.0,32848.0,False,2021-02-16 18:03:33,just got my first #COVIDvaccine shot!!,['COVIDvaccine'],Twitter for Android,False,2021-02-16 18:03:33,2021-02-16,18:03:33,2021-02-16 18:03:33
Greensward Surgery,"Hockley, East","GP Surgery based in Hockley, Essex",2015-04-11 20:23:02,41.0,30.0,9.0,False,2021-02-16 18:03:44,Another successful #covidvaccine clinic completed today. You may receive a letter inviting you to a mass vaccine si… https://t.co/v81KZztJaP,['covidvaccine'],Twitter for Android,False,2021-02-16 18:03:44,2021-02-16,18:03:44,2021-02-16 18:03:44
Rebecca Dunkerley,"London, England",Head #Camden Integrated Adult Svcs #CamdenIAS @CNWLNHS @Proud2bOps #CNWLWomen Co-Chair •#Physio •🏳️‍🌈Ally •#BLM👊🏾• She/Her •Own Views •speak🇧🇷🇪🇸🇫🇷🇬🇧,2009-07-06 11:23:08,608.0,256.0,6552.0,False,2021-02-16 18:03:55,@Healthwatchcam @drammarahughes @CNWLNHS held a Q&amp;A session for #BAME staff and this analogy was shared to explain… https://t.co/VimU7hv7ct,['BAME'],Twitter for iPhone,False,2021-02-16 18:03:55,2021-02-16,18:03:55,2021-02-16 18:03:55
