user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Dale Russell,"Atlanta, GA",Living the Pandemic Dream. Senior I-TEAM Reporter @fox5atlanta. Tips/documents/emails to dale.russell@foxtv.com. Let the wild rumpus start!,2009-04-20 13:33:18,6663.0,3448,3600,True,2021-02-13 12:18:43,Great news. Need a vaccine shot? Watch this report! #COVIDVaccine https://t.co/Mc8iEhNaWl,['COVIDVaccine'],Twitter for Android,False,2021-02-13 12:18:43,2021-02-13,12:18:43,2021-02-13 12:18:43
Ben Hughes,,Interested in issues of transport and sustainability,2020-03-19 16:52:40,5.0,33,45,False,2021-02-13 12:19:32,"@NightingaleLDN #nightingale was, in my view, #prudent to set up. But I now think that its host (the huge… https://t.co/wKyn1qSpiJ","['nightingale', 'prudent']",Twitter for Android,False,2021-02-13 12:19:32,2021-02-13,12:19:32,2021-02-13 12:19:32
Aaliya 💙,"Birmingham, England  ",GP •Trailblazer @fairhealthuk •@DOTW_UK GP• @MidRCGP Board & #BAME Rep • Past @NextGGP Mids Lead • Livetweets •#TeamGP #BAMEHealth #healthinequalities Own Views,2015-03-13 22:51:05,1508.0,2501,14896,False,2021-02-13 12:19:35,"Excellent point &amp; global view @enamhaque31 

“We are in a very privileged position in the UK.  Many countries do no… https://t.co/3jytb7qxkf",,Twitter for iPhone,False,2021-02-13 12:19:35,2021-02-13,12:19:35,2021-02-13 12:19:35
Greata Vegetable,world,the pinned tweet is some punkmusic of my band. click #marcusvegetable 2 watch musicvideos or #ViciousVegetable and for older german songs #punkauslp,2011-05-18 05:39:54,300.0,742,1484,False,2021-02-13 12:19:57,just another lazy shit quarantine video https://t.co/amGU69vVzr via @YouTube #coronavirus #COVIDVaccine #COVID19Vic… https://t.co/rBQOdKMTAf,"['coronavirus', 'COVIDVaccine', 'COVID19Vic']",Twitter Web App,False,2021-02-13 12:19:57,2021-02-13,12:19:57,2021-02-13 12:19:57
Thuvaraka Ware,"London, England",Mother; NHS doctor; Renal registrar (NIHR ACF); ex-GP (you guys are legends but it’s a tough gig); amateur runner,2015-11-04 13:41:49,80.0,219,661,False,2021-02-13 12:21:00,One of my best friends since uni now working on the paeds COVID vaccine trial in Oxford sooooo proud @gracedocx… https://t.co/ozUpxoNZBU,,Twitter for iPhone,False,2021-02-13 12:21:00,2021-02-13,12:21:00,2021-02-13 12:21:00
Allimak9,,,2020-08-20 00:57:31,7.0,53,82,False,2021-02-13 12:21:28,Also... Looking at the NYS Vaccine tracker... It appears that WNY is receiving the LEAST amount of vaccines when we… https://t.co/GcnYlDQMhO,,Twitter for Android,False,2021-02-13 12:21:28,2021-02-13,12:21:28,2021-02-13 12:21:28
Blue Dog, South Africa,"🇿🇦Schalk van Zuydam 
Photo Journalist 
Epple Media Corp. (Pty.)   
Former: Associated Press & Media 24 
Contact: info.epplemedia@gmail.com",2018-03-08 19:43:48,1141.0,1921,49843,False,2021-02-13 12:21:38,"Blue Dog #news from @BBCWorld 
'How is the vaccine rollout going where you live?
 See how your country compares to… https://t.co/boFugB5phW",['news'],Twitter Web App,False,2021-02-13 12:21:38,2021-02-13,12:21:38,2021-02-13 12:21:38
eddietorial,Downtown Earth,You Are Here--Dad of @ucf Knight - Best to All 🇺🇸 🌎🌍🌏🐶MSEd//BS History,2009-04-05 17:24:32,128.0,207,14662,False,2021-02-13 12:21:49,"@RealCandaceO #COVIDVaccine every teacher —MANDATE it @JoeBiden 

#OpenSchoolsNow","['COVIDVaccine', 'OpenSchoolsNow']",Twitter for iPhone,False,2021-02-13 12:21:49,2021-02-13,12:21:49,2021-02-13 12:21:49
Ben Hughes,,Interested in issues of transport and sustainability,2020-03-19 16:52:40,5.0,33,45,False,2021-02-13 12:22:00,The proximity to #LondonCityAirport would make such a #vaccinefactory well placed to #export until all countries ha… https://t.co/HQLRBraDK8,"['LondonCityAirport', 'vaccinefactory', 'export']",Twitter for Android,False,2021-02-13 12:22:00,2021-02-13,12:22:00,2021-02-13 12:22:00
Uk_sportsdoc,"England, United Kingdom","Uk sports medic, fitness enthusiast, optimist tempered by realism",2017-03-14 09:44:41,63.0,221,2924,False,2021-02-13 12:22:10,If #COVIDVaccine has no effect on transmission purely on preventing severity of symptoms &amp; there is almost no morta… https://t.co/3eZ9UkegWc,['COVIDVaccine'],Twitter Web App,False,2021-02-13 12:22:10,2021-02-13,12:22:10,2021-02-13 12:22:10
