user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Cara Laffey,"Runnells, IA","midwestern, mother, wife, creative, spiritual, sister, friend, aunt, cousin, shopper, traveler, hippie heart, ........",2011-07-04 17:23:57,37.0,294.0,1950.0,False,2021-02-17 17:11:58,@polkcohealth And when you add businesses that plan to vaccinate their employees in Des Moines persons under the ag… https://t.co/hG9NivmXYu,,Twitter for iPhone,False,2021-02-17 17:11:58,2021-02-17,17:11:58,2021-02-17 17:11:58
NationalNursesUnited,United States of America,"National Nurses United: The largest RN Union in U.S. history, with more than 170,000 nurses nationwide. Executive Director is @NNUBonnie.",2009-02-17 23:38:56,57640.0,2995.0,10914.0,True,2021-02-17 17:12:03,"🚨#NurseTwitter🚨

@NationalNurses' RN Network is preparing for a possible deployment and seeking volunteers to suppo… https://t.co/NihMEXcMs0",['NurseTwitter'],Sprout Social,False,2021-02-17 17:12:03,2021-02-17,17:12:03,2021-02-17 17:12:03
Outlook Magazine,"New Delhi, India",The fully loaded news magazine from India,2009-03-04 12:45:00,229223.0,63.0,233.0,True,2021-02-17 17:12:07,"India is planning to gift #COVID19 vaccines.
Which are these countries? 
Read here 
@DrSJaishankar @PMOIndia… https://t.co/LPn2lffIqr",['COVID19'],Twitter for iPhone,False,2021-02-17 17:12:07,2021-02-17,17:12:07,2021-02-17 17:12:07
SheInspires 🦋,"Bolton, NorthWest","Celebrating women’s stories of leadership, achievement, compassion and contribution thro’ Awards, Publications and Events. ‘We All Rise or Fall Together.’",2016-05-12 09:19:23,3124.0,3586.0,5751.0,False,2021-02-17 17:12:15,Universities are knowledge centres but more important is the dissemination of that knowledge. Reaching out to local… https://t.co/xfFsRXHdIE,,Twitter for iPad,False,2021-02-17 17:12:15,2021-02-17,17:12:15,2021-02-17 17:12:15
Blodders 🏴󠁧󠁢󠁷󠁬󠁳󠁿🐑,"Wales, United Kingdom",Dropping pebbles into pools. Facts would be nice. Happy to help you back to your Village if required. Run my own business in financial “stuff” for 36 years.,2017-09-13 15:10:55,1258.0,1381.0,20830.0,False,2021-02-17 17:12:34,#COVIDVaccine just had the jab.  You can now track me on Google Maps 😂😂😂,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:12:34,2021-02-17,17:12:34,2021-02-17 17:12:34
Voodoo Elliott,"Chester, Pa (Da City)",Commercially Desirable WCU19 Social Work Grad,2011-10-26 19:10:59,400.0,604.0,1574.0,False,2021-02-17 17:12:41,I know some of y’all only getting the #COVIDVaccine to feel better about going to #NBAAllStar game in #ATL,"['COVIDVaccine', 'NBAAllStar', 'ATL']",Twitter for iPhone,False,2021-02-17 17:12:41,2021-02-17,17:12:41,2021-02-17 17:12:41
skyejoneswords,,Never settle for a Rochester when you could have a Darcy!. Sick and disabled POTS-EDS. Carer. #3.5% #shield #NHS #spoonie #carer,2014-01-13 13:37:09,4457.0,4859.0,59623.0,False,2021-02-17 17:13:04,Anyone on here with severe reactions to meds in past had Pfizer jab? Been offered Pfizer but had to have Adrenalin… https://t.co/Y7cvCJdsNW,,Twitter Web App,False,2021-02-17 17:13:04,2021-02-17,17:13:04,2021-02-17 17:13:04
UK Vaccine Roll-Out Progress,,"Daily updates on the progress of the UK's vaccine roll-out. 

Built by @tomhut_.
Idea by @iamrofe.

Powered by AWS Lambda",2021-01-15 23:05:02,314.0,0.0,0.0,False,2021-02-17 17:13:36,"First Dose Progress 💉 :
⬛⬛⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜ 23.41%
[15,940,972 / 68,084,982]

Second Dose Progress 💉💉 :
⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜⬜ 0.82%… https://t.co/P9wXvcoHjl",,,False,2021-02-17 17:13:36,2021-02-17,17:13:36,2021-02-17 17:13:36
American Surgeon,"California, USA","Opera singer turned surgeon, writer, feminist, activist for equity, access to excellent healthcare for all. #Cis4Trans Gratefully living in Ohlone land. She/Dr.",2013-10-08 01:41:58,3843.0,2115.0,32419.0,False,2021-02-17 17:13:38,"There is no way to find a #COVIDVaccine slot anywhere in the San Francisco area right now. Everything seems paused,… https://t.co/8suwUHRTK1",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:13:38,2021-02-17,17:13:38,2021-02-17 17:13:38
Stu Cummins, Brighton,"Let’s talk about 📚, baby! Love to read & review advance copies. Current read: #TheBrokenOnes by @CKovachAuthor... ❤️ my beautiful wife & daughters - my 🌍",2014-04-06 18:12:30,853.0,896.0,7102.0,False,2021-02-17 17:14:29,"Got a very welcome &amp; unexpected text from the lovely NHS! I am now booked for my #COVIDVaccine 🙌🙌

My wife is on im… https://t.co/pVqfnXKIs8",['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 17:14:29,2021-02-17,17:14:29,2021-02-17 17:14:29
