user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
saurabh verma,"New Delhi, India",Delhiwallah | Journalist who is able to differentiate b/w news and propaganda. Views are my own. RTs are not endorsements,12-10-2014 07:33,177.0,728.0,27930.0,False,10-08-2020 17:04,"'How to make #COVIDVaccine at home' was the second most searched Google query last month! 

Bcoz so called modern w… https://t.co/fYL329tOTV",['COVIDVaccine'],Twitter for Android,False,2020-08-10 17:04:00,2020-08-10,17:04:00,2020-08-10 17:04:00
WePalaver,,"WePalaver is a platform where people across the boundaries of countries, states, cities, cultures, traditions come and share their blogs. ",01-10-2019 20:42,1358.0,3650.0,346.0,False,10-08-2020 17:09,"August 10
Today In The History
'British Troops Leave Honk Kong'

#Japan #China #USA #HongKong #coronavirus… https://t.co/SlQ4vH8QMc","['Japan', 'China', 'USA', 'HongKong', 'coronavirus']",Twitter for Android,False,2020-08-10 17:09:00,2020-08-10,17:09:00,2020-08-10 17:09:00
Breaking the News 24/7,"Vienna, Austria","Tweeting about #markets, #business, #politics and more... 
Account of TeleTrader GmbH",18-02-2016 10:25,11954.0,1062.0,384.0,False,10-08-2020 17:26,"Over 70 countries to form COVID vaccine alliance 
#CovidVaccineRace #CovidVaccine 
https://t.co/KZi8hbe5SD","['CovidVaccineRace', 'CovidVaccine']",Twitter Web App,False,2020-08-10 17:26:00,2020-08-10,17:26:00,2020-08-10 17:26:00
bvrraju3,india,kindness alone sustainable.,07-09-2017 08:58,625.0,4999.0,19887.0,False,10-08-2020 17:38,"@DrSJaishankar  @MEAIndia @PMOIndia @narendramodi namaste to all gentle people here :),  i am so happy that #india… https://t.co/mTxCqgxUtI",['india'],Twitter Web App,False,2020-08-10 17:38:00,2020-08-10,17:38:00,2020-08-10 17:38:00
Shruti Jalan,india,"Information isn't Knowledge, Knowledge isn't wisdom | Romance with people, not with ideas",05-03-2010 14:10,646.0,216.0,12062.0,False,10-08-2020 19:13,@idsankrityaayan @ashuvaani @avanindra43 @VarahaAdi @vintage_anand @jdupasane @ExSecular @poonamsahub2… https://t.co/XynyPxZOPv,,Twitter Web App,False,2020-08-10 19:13:00,2020-08-10,19:13:00,2020-08-10 19:13:00
Cal-Asia Business,San Francisco,"Comprehending Asia's key trends is critical to a successful Asia business plan.  And taking care of our planet ""trumps"" all.",13-01-2010 18:30,369.0,216.0,117.0,False,10-08-2020 19:34,@CSIS extraordinarily important work.  a non-nationalist approach to vaccine development #COVID19 #CovidVaccine… https://t.co/boUrdzo5pC,"['COVID19', 'CovidVaccine']",Twitter Web App,False,2020-08-10 19:34:00,2020-08-10,19:34:00,2020-08-10 19:34:00
beyondbliss,Minnesota,"Rapper : beyondbliss 
Stand up comic : David Kittelson
#2020isCancelled Youtube Mixtape Live from Quarantine Subscribe: https://t.co/9dVGHJZ0tV",10-03-2012 21:41,401.0,2061.0,123.0,False,10-08-2020 19:59,@icecube Went after @BillGates on twitter. So I re did his classic diss track #NoVaseline and made a for Billy G… https://t.co/1b1sXaFM8O,['NoVaseline'],Twitter Web App,False,2020-08-10 19:59:00,2020-08-10,19:59:00,2020-08-10 19:59:00
Careful_You Podcast,"California, USA","#Existential_Detective🕵🏼‍♀️
♒M🌒🌓nG🌔ddess🌠🌌
Girl next door, went ⬇🐇🕳 LONG ago
#NotFromThisWorld 👽💚🛸",09-06-2019 01:46,36.0,226.0,1595.0,False,10-08-2020 20:08,"Bill Gates Vaccine Record 

https://t.co/AWiuCmAqNR via @YouTube 

#ExposeBillGatesDay #BillGates… https://t.co/3axeEYcmPb","['ExposeBillGatesDay', 'BillGates']",Twitter Web App,False,2020-08-10 20:08:00,2020-08-10,20:08:00,2020-08-10 20:08:00
TrudeauThisIsn’tChina,In The Free World,"Mom, Wife, Artist, and Toronto Blue Jays Fan! Despise Political Correctness • Dog lover • TrudeauMustGo 🇨🇦",05-08-2009 17:39,1983.0,5001.0,31497.0,False,10-08-2020 20:08,"@DerekSloanCPC is the ONLY candidate that will 100% not make #covidvaccine mandatory, will not make masks mandatory… https://t.co/SjW8WUkbRD",['covidvaccine'],Twitter for iPhone,False,2020-08-10 20:08:00,2020-08-10,20:08:00,2020-08-10 20:08:00
AlphaStreet News,"Bay Area, California","AlphaStreet  revolutionizes the way professional investors track companies, analyze  data and perform research to gain valuable market insights.",21-01-2016 19:32,97.0,26.0,5.0,False,10-08-2020 20:30,"Novavax (NVAX) tops Q2 2020 bottom line targets, misses revenue views
$NVAX #Novavax #Moderna $MRNA #Biotechnology… https://t.co/Py90SU9nft","['Novavax', 'Moderna', 'Biotechnology']",WordPress.com,False,2020-08-10 20:30:00,2020-08-10,20:30:00,2020-08-10 20:30:00
