user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ani Zaman,,Failed to change the world so focused on changing myself and living in The Terminal in real life since 2017!,2008-10-30 15:35:14,453.0,66.0,561.0,False,2021-02-16 15:35:50,What Malaysia needs now is mass vaccination and season 2 of strict SOP instead of MCO 2.0 #MCO #malaysia #COVID19… https://t.co/IHuGwm6e79,"['MCO', 'malaysia', 'COVID19']",Twitter Web App,False,2021-02-16 15:35:50,2021-02-16,15:35:50,2021-02-16 15:35:50
@steveald,"Salford, England",Wouldn't pay him in washers.,2009-01-25 19:46:38,1732.0,1995.0,8664.0,False,2021-02-16 15:35:56,Me gettin' all ready to go and gets my #COVIDVaccine despite having not spoken to anyone outside the house since gi… https://t.co/cLIhnShqQE,['COVIDVaccine'],Twitter for Android,False,2021-02-16 15:35:56,2021-02-16,15:35:56,2021-02-16 15:35:56
T'Sey-Haye M. Preaster,MD | MO | RI ,Ph.D. Candidate @UMD_ARHU #AMST | 📚 #BlkWmnPhil | Lecturer @DoGoodatUMD | RI Native | Sun Seeker ☀️ ጸሐይ | Tweets on me 🙋🏾‍♀️,2009-03-14 05:25:36,949.0,2678.0,17692.0,False,2021-02-16 15:36:04,"Finally called to receive my 1st dose of the #COVIDVaccine in #Maryland, but the online registration system isn’t w… https://t.co/JDANt8kM1L","['COVIDVaccine', 'Maryland']",Twitter for iPhone,False,2021-02-16 15:36:04,2021-02-16,15:36:04,2021-02-16 15:36:04
Evan Kirstel,#RemoteWork #Boston ,#B2B “Influencer” helping #Tech clients w #SocialMedia #Marketing & Events in #Enterprise #Telecom #5G #Clubhouse #Cloud @evirahealth https://t.co/iGjuN7zGsl,2009-04-25 12:45:16,297629.0,273455.0,305973.0,False,2021-02-16 15:36:58,More than 172m people have now received their first dose of COVID-19 vaccine - 2.2 for every 100 people.… https://t.co/RCY7Iqpf24,,Twitter for iPhone,False,2021-02-16 15:36:58,2021-02-16,15:36:58,2021-02-16 15:36:58
elisabeth_Wear A Mask_#pullyamaskup_VOTE,"Lancaster, PA","journalist turned fractivist & climate activist. Born at 312ppm
Longtime MDer transplanted to Lancaster, PA. 
Wear a mask until Dr. Fauci gives the all clear",2012-03-19 01:03:25,1019.0,3599.0,50543.0,False,2021-02-16 15:37:12,"&gt;&gt; @cvspharmacy Re #COVIDVaccine , your website says: ""No cost with insurance or through federal program for the un… https://t.co/zds3UQXQG7",['COVIDVaccine'],Twitter Web App,False,2021-02-16 15:37:12,2021-02-16,15:37:12,2021-02-16 15:37:12
Paddy McKenna 🇮🇪,#MeathEast,"I'm known by the name of Paddy, but if you need to know who I really am, well that's a different story.
I am NOT politically alligned, 
but I am socially aware",2011-01-20 15:53:11,2325.0,4161.0,24460.0,False,2021-02-16 15:38:17,"It's not always a given that people in their senior years (85-90) are fully compos mentis 100% of the time,
which i… https://t.co/HUsZebw8IX",,Twitter for Android,False,2021-02-16 15:38:17,2021-02-16,15:38:17,2021-02-16 15:38:17
zalzchannel,Fractured States ,Video Comics - What They're Thinking. Djt & his cohort's thinking is inside the head...until now 💭 Hope you enjoy. Be Outraged! Be Visible!!,2020-05-21 00:21:34,4375.0,4994.0,4817.0,False,2021-02-16 15:38:28,All President Joe is trying to do is to do the right things.  Help the country heal. All the R's can do is to obstr… https://t.co/y23wmUaKWw,,Twitter for Android,False,2021-02-16 15:38:28,2021-02-16,15:38:28,2021-02-16 15:38:28
Philip Holloway 😊⚖️✈️,Marietta - Cobb County Georgia,Dad|Husband|Criminal Lawyer|Police Lawyer|@SwornPodcast Host|@UpAndVanished Contributor|@WSBRadio Legal Analyst ~ Question Everything!!,2013-06-22 18:33:16,9646.0,1182.0,23256.0,True,2021-02-16 15:39:12,"""By insisting on masking through next year, Biden is perversely and paradoxically undermining the public ­reception… https://t.co/c2JHUsIT8h",,Twitter Web App,False,2021-02-16 15:39:12,2021-02-16,15:39:12,2021-02-16 15:39:12
Ogletree Deakins,,Labor and employment law firm representing management in every aspect of labor and employment-related legal matters.,2009-04-06 21:50:41,4161.0,539.0,1236.0,False,2021-02-16 15:39:36,"As the #COVIDVaccine becomes widely available, employers are considering ways to incentivize employees to get vacci… https://t.co/G6JQCYjwiK",['COVIDVaccine'],Twitter Web App,False,2021-02-16 15:39:36,2021-02-16,15:39:36,2021-02-16 15:39:36
Thira L. Bhusal,Kathmandu ,Journalist | https://t.co/pwn2w06Iof,2011-11-26 11:34:44,14948.0,706.0,15620.0,True,2021-02-16 15:39:41,Nepal government decides to buy 2 million COVID19 vaccines from India. #COVIDVaccine  https://t.co/jAkBLWL6KN,['COVIDVaccine'],Twitter Web App,False,2021-02-16 15:39:41,2021-02-16,15:39:41,2021-02-16 15:39:41
