user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Carla Sayah,,,2018-12-14 09:21:53,48.0,47,521,False,2021-02-14 19:21:07,I registered. It’s your turn now. #COVIDVaccine https://t.co/JWRUX5UuoY,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 19:21:07,2021-02-14,19:21:07,2021-02-14 19:21:07
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:21:33,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/yTlUTHP97U,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:21:33,2021-02-14,19:21:33,2021-02-14 19:21:33
#Forward to #ANewAmerica🧢,"Washington, DC","expert Uranian astrologer utilizing 9000 midpoint structures,requirG 100s of precise computer calculations. #2021cosmobiology #WhitePeople4BlackLives #YangGang",2018-01-31 12:05:46,2063.0,4995,25203,False,2021-02-14 19:22:22,#COVID #COVIDVaccine #CovidVaccinesideeffects #CovidVariants and th #HPV vaccine &gt; we need The Whole Truth and we n… https://t.co/aWE8mBFco2,"['COVID', 'COVIDVaccine', 'CovidVaccinesideeffects', 'CovidVariants', 'HPV']",Twitter for iPhone,False,2021-02-14 19:22:22,2021-02-14,19:22:22,2021-02-14 19:22:22
Simon Hodes ⬅️2m➡️ 😷💉💉,"GP Partner, Watford ",#Chronoptimist • NHS Dr 1996 GP Partner 2001 • LMC Rep •Trainer • Appraiser • #ItsNotJustCovid #ContinuityOfCare #Diabetes • Old Manc • Own Views • 🏊🏃🚴‍♀️,2014-07-28 13:32:12,2391.0,2614,23425,False,2021-02-14 19:22:38,@GailYentaBeck @OntarioCollege @snewbery1 @FamPhysCan @HelenRSalisbury @RslewisSally @docmartin68 @TeamGP… https://t.co/BpouYAJFSE,,Twitter Web App,False,2021-02-14 19:22:38,2021-02-14,19:22:38,2021-02-14 19:22:38
Ayne Onymous - MASK WEARER 🏳️‍🌈 ✡️ ✊🏿🐶👢,"San Francisco, CA","Supporter of free speech, LGBTQ+, POC. Anti authoritarianism, pro democracy. Fervent Anti-Trump.",2012-07-22 20:14:33,154.0,502,1569,False,2021-02-14 19:23:10,"More fun covid vaccine side effects (but having covid is still much worse) My low back went out, severe spasms. Can… https://t.co/mief4clKXL",,Twitter for iPhone,False,2021-02-14 19:23:10,2021-02-14,19:23:10,2021-02-14 19:23:10
Pauline Crawford,"London, England",,2012-01-16 19:28:14,79.0,193,1359,False,2021-02-14 19:23:52,Such a well organised #COVIDVaccine experience at Essex House Surgery in @Barnes_Village today. Thanks to all the #covidvolunteers. 😍,"['COVIDVaccine', 'covidvolunteers']",Twitter for Android,False,2021-02-14 19:23:52,2021-02-14,19:23:52,2021-02-14 19:23:52
Chris,Tring,Self employed in property development. love sport. Watch a lot. Play some. Music and keep fit important. Arsenal essential ! LondonisRED,2011-12-17 12:42:49,260.0,646,1095,False,2021-02-14 19:24:53,This is so funny. If we are ever allowed to actually go abroad on holiday ever again I would love to try this!… https://t.co/e5gMMhCe92,,Twitter for iPhone,False,2021-02-14 19:24:53,2021-02-14,19:24:53,2021-02-14 19:24:53
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 19:25:04,#ClimateActionNow #ClimateJustice #ImpeachmentTrial #Riots #Congress #Trump #Biden #COVID19 #COVIDVaccine #America… https://t.co/MMiF9hnqXZ,"['ClimateActionNow', 'ClimateJustice', 'ImpeachmentTrial', 'Riots', 'Congress', 'Trump', 'Biden', 'COVID19', 'COVIDVaccine', 'America']",Twitter for iPad,False,2021-02-14 19:25:04,2021-02-14,19:25:04,2021-02-14 19:25:04
Molly Hutt 🖤🤎❤️🧡🖖💚💙💜,"Philadelphia, PA",Proud PanTreksual Artist. Ancient History MA. Disabled/Chronic Illness. Cute bag of mostly water. May have fed the Tribbles. #WeAreStarfleet | she/her,2018-07-21 20:46:54,2003.0,1478,22874,False,2021-02-14 19:25:19,"Heyyyy, share this everywhereeeee #covid #COVIDVaccine #Pfizer #PfizerVaccine #coronavirus #COVID19 #vaccine https://t.co/VIZ9g62gdk","['covid', 'COVIDVaccine', 'Pfizer', 'PfizerVaccine', 'coronavirus', 'COVID19', 'vaccine']",Twitter for iPhone,False,2021-02-14 19:25:19,2021-02-14,19:25:19,2021-02-14 19:25:19
"Samantha L. Bernstein, MSN, RNC-OB, IBCLC","Hancock, NH","PhD student, obstetric RN, studying maternal morbidity/mortality, patient safety, health services.
She/her. Opinions my own. Obviously.",2011-08-27 21:58:00,948.0,1552,27800,False,2021-02-14 19:25:35,If someone wants to give me a bucket of #COVIDVaccine I will drive around my tiny #NH town knocking on doors and va… https://t.co/MD9BLK4HBp,"['COVIDVaccine', 'NH']",Twitter Web App,False,2021-02-14 19:25:35,2021-02-14,19:25:35,2021-02-14 19:25:35
