user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Shropshire Green Man,Shropshire ,"Retired manager, now seller of old stuff. Leftish, vegan, loves steam trains, wildlife, gardening, WWFC. Sudoku black belt. Married to a Welsh dragon. #GTTO",2018-07-14 07:11:55,1897.0,3202,27259,False,2021-02-13 07:18:39,Great stuff! I'd love to see @Fishy_Friends performing this! #COVIDVaccine #COVIDVaccination https://t.co/HqHgZmn8Ix,"['COVIDVaccine', 'COVIDVaccination']",Twitter for Android,False,2021-02-13 07:18:39,2021-02-13,07:18:39,2021-02-13 07:18:39
exmokatieo,Georgia,"Wife & Mama.  Writer, photographer. Biblical Christian. Activist. Abuse Victim's Advocate. Happy Mormon Apostate. I ❤️ coffee. ☕️ #amwriting",2012-05-28 15:56:27,3474.0,515,2527,False,2021-02-13 07:19:25,Watching you brave folks who are taking the plunge to get vaccinated first. #COVID19 #COVIDVaccination… https://t.co/McMpedz2xh,"['COVID19', 'COVIDVaccination']",Twitter for iPhone,False,2021-02-13 07:19:25,2021-02-13,07:19:25,2021-02-13 07:19:25
How To Work a Room®,Worldwide,"How To Work a Room® Over 30 years In bookstores,online & audio! @SusanRoAne, The Mingling Maven®, in-demand keynote speaker & virtual— https://t.co/jvHPGfsUEy",2009-04-17 00:55:06,525.0,421,7889,False,2021-02-13 07:21:48,I spent more time on trying to get an appt for a #CovidVaccine 💉. than it took to write #HowToWorkaRoom.🤷🏻‍♀️  Such a disruptive time suck.,"['CovidVaccine', 'HowToWorkaRoom']",Twitter for iPad,False,2021-02-13 07:21:48,2021-02-13,07:21:48,2021-02-13 07:21:48
Susan RoAne,San Francisco Bay Area,"Intnl VIRTUAL keynote speaker https://t.co/jvHPGfsUEy Best-selling author of classic How To Work a Room®,The MinglingMaven®, 3M Fan: Movies, Museums,Musicals",2008-07-26 20:51:35,2810.0,1152,13139,False,2021-02-13 07:22:06,I spent more time on trying to get an appt for a #CovidVaccine 💉. than it took to write #HowToWorkaRoom.🤷🏻‍♀️  Such a disruptive time suck.,"['CovidVaccine', 'HowToWorkaRoom']",Twitter for iPad,False,2021-02-13 07:22:06,2021-02-13,07:22:06,2021-02-13 07:22:06
S.W. | Uyghur 维吾尔,Genie’s lamp,"justice lover ⚖️, H&S practitioner 👷🏻‍♀️, aquarian ♒️, minimalist 📉, urbexer 🏚, philomath 📚, maverick🤘🏽, misanthrope 🚷 ENTJ-T 🧠",2017-12-08 10:15:42,459.0,812,28525,False,2021-02-13 07:23:02,"At this rate, we will all get vaccinated by the end of 2021 🤞🏽
#Covid19UK #COVIDVaccine https://t.co/Ki9Ae96EIS","['Covid19UK', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 07:23:02,2021-02-13,07:23:02,2021-02-13 07:23:02
Sunshine Hospitals,Hyderabad (Secunderabad),"Hyderabad's Fastest Growing Multi-Specialty Hospital.
Focus on the patient
Focus on systems & processes
Focus on performance measurement
Focus on teamwork",2012-07-23 06:49:16,651.0,443,22,False,2021-02-13 07:24:23,"""I myself had vaccine 15 days back and I did not have any side-effects."" Dr. Gurava Reddy speaks in detail about th… https://t.co/T6ih9NAit3",,Twitter Web App,False,2021-02-13 07:24:23,2021-02-13,07:24:23,2021-02-13 07:24:23
Helpinghands,"Belgaum, India","Ordering medicines for you and your loved ones has never been so easy. 
Get doorstep medicine delivery in less than 24 hrs  Download now https://t.co/xQPMI5ViHW",2019-11-28 05:58:46,327.0,1003,20,False,2021-02-13 07:25:58,"Now stop worrying about your lab test, stay at home &amp; get samples collect without stepping out!

Get 10% - 15% off… https://t.co/OLjdpUYTlE",,Twitter for Android,False,2021-02-13 07:25:58,2021-02-13,07:25:58,2021-02-13 07:25:58
Ashish Chaudhry,,"GP and medical educator in the north of England... generally content, but I do enjoy the odd grumble over a coffee and some cake. (he/him/his)",2011-11-01 16:54:08,244.0,376,112,False,2021-02-13 07:26:05,Extremely proud of my team at Lower Broughton Health centre ready to vaccinate 150 of our most vulnerable patients… https://t.co/uWQ4s0GAje,,Twitter for iPhone,False,2021-02-13 07:26:05,2021-02-13,07:26:05,2021-02-13 07:26:05
82669-faith,,"Normal?  I think so.  Down to earth?  Yes that’s me.  New account due to a vile abusive “pile on” by trolls.  Put off Twitter, but giving it another go.",2021-02-07 13:34:32,11.0,46,23,False,2021-02-13 07:26:14,"Had my Covid jab done in Kent at the Headcorn Aerodrome, am pleased to confirm I’m reaction free and wld also like… https://t.co/zb2bvjZ2hO",,Twitter for iPhone,False,2021-02-13 07:26:14,2021-02-13,07:26:14,2021-02-13 07:26:14
Shailly Gupta,"Geneva, Switzerland",Communications Advisor @msfaccess. Closely follow IP and pro-access news. Keep dreaming for the day when 'universal healthcare' will become a reality for all,2011-05-23 12:04:03,1940.0,1350,10914,False,2021-02-13 07:27:17,When will #COVIDVaccine reach there?  https://t.co/TrRYY5EfjU,['COVIDVaccine'],Twitter Web App,False,2021-02-13 07:27:17,2021-02-13,07:27:17,2021-02-13 07:27:17
