user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Denyel Fonseca,"Hyde Park, Boston",The Mayor's Office of Neighborhood Services encourages & facilitates citizen input & participation in all aspects of Boston city government.,2015-01-09 15:22:45,758.0,300.0,2638.0,False,2021-02-18 13:36:40,This will allow @The_BMC to offer the #COVIDVaccine to its patients &amp; members of the public within our community… https://t.co/bThyOt5PU2,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 13:36:40,2021-02-18,13:36:40,2021-02-18 13:36:40
The New Englander,"New England, USA",Native New Englander and see the world through New England eyes. Sometimes it's not pretty.,2019-05-23 20:14:15,261.0,449.0,19801.0,False,2021-02-18 13:36:54,Hey @MassGovernor and @MassLtGov....great job with the #COVIDVaccine appointment website this morning. What did you… https://t.co/SJkMN6BE13,['COVIDVaccine'],Twitter Web App,False,2021-02-18 13:36:54,2021-02-18,13:36:54,2021-02-18 13:36:54
Denyel Fonseca,"Hyde Park, Boston",The Mayor's Office of Neighborhood Services encourages & facilitates citizen input & participation in all aspects of Boston city government.,2015-01-09 15:22:45,758.0,300.0,2638.0,False,2021-02-18 13:38:04,"Through this vaccine clinic and partnership, the YMCA &amp; BMC hope to reach more members of the Boston community to d… https://t.co/nONwOg3nnX",,Twitter for iPhone,False,2021-02-18 13:38:04,2021-02-18,13:38:04,2021-02-18 13:38:04
Shubhangi Karmakar,Views personal; DMs open.,"24 sí/iad|Medic, Creative, Advocate|📝@JME_BMJ @sundaybusiness @scigallerydub @mental_elf|MSc. @tcdmolecularmed @trinitymed1|@TrinitySSR @AMSI_Ireland @durifle",2015-12-26 22:47:46,5668.0,2535.0,114220.0,False,2021-02-18 13:38:07,"🧵: #AstraZeneca #COVIDVaccine thread,

including regular updates on vaccine side-effects!

Honest, proportionate an… https://t.co/3k7JoHpC8j","['AstraZeneca', 'COVIDVaccine']",Twitter Web App,False,2021-02-18 13:38:07,2021-02-18,13:38:07,2021-02-18 13:38:07
Cigarbabee 💜,"Florida, USA",Proud American 🇺🇸 Wife & mother 🐾 Dog lover☮️ Adoption❤️,2010-01-09 11:22:24,4454.0,3393.0,20663.0,False,2021-02-18 13:38:28,@GovRonDeSantis on @foxandfriends this morning with Vern 94 year old @USNavy WW vet in getting The 2 millionth shot… https://t.co/xI5Fsv0Z2a,,Twitter for iPhone,False,2021-02-18 13:38:28,2021-02-18,13:38:28,2021-02-18 13:38:28
MDFlameZ,,#GoBucs,2021-01-22 20:24:07,2.0,23.0,44.0,False,2021-02-18 13:38:44,Very weird night sleep. Kept replaying the same shit in my head over and over again and just woke up with a fever a… https://t.co/sYY0P8lwbW,,Twitter for iPhone,False,2021-02-18 13:38:44,2021-02-18,13:38:44,2021-02-18 13:38:44
K Gilchrist,"Shipley, England","Freelance translator and proofreader, Dutch/German into English #translation #xl8 #languages #german #dutch #communication",2010-01-05 07:45:25,192.0,903.0,1183.0,False,2021-02-18 13:39:46,"Well, first dose of the Pfizer vaccine done and dusted - just spending my mandatory 15 minutes in the waiting room… https://t.co/oDSpl5rm5y",,Twitter for iPhone,False,2021-02-18 13:39:46,2021-02-18,13:39:46,2021-02-18 13:39:46
Bihar Health Dept,"Patna, India",Official Twitter Handle Of Bihar Health Department. #BiharHealthDept,2019-06-03 11:09:36,269088.0,100.0,642.0,False,2021-02-18 13:40:30,"18.02.2021 : #COVID19Vaccination Bulletin Daily State Report (Provisional).
#CovidVaccine #LargestVaccineDrive https://t.co/TOI2qtvLAg","['COVID19Vaccination', 'CovidVaccine', 'LargestVaccineDrive']",Twitter for Android,False,2021-02-18 13:40:30,2021-02-18,13:40:30,2021-02-18 13:40:30
Peter Luft,"Douglas, Isle of Man",Manx 🇮🇲 Former LHR worker ✈️ Wasps Rugby 🏉 Surrey CCC🏏#bladdercancer & #ostomate warrior,2013-09-13 11:09:22,768.0,531.0,76563.0,False,2021-02-18 13:40:43,1 down 💉 2nd in 3 weeks #COVIDVaccine .. huge thanks to Peter @iomdhsc 🇮🇲 for his care &amp; professionalism in adminis… https://t.co/51VDJ1eS76,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 13:40:43,2021-02-18,13:40:43,2021-02-18 13:40:43
North Tyneside CCG,,Improving healthcare and health outcomes for the residents of North Tyneside,2015-01-30 10:45:40,1693.0,233.0,1002.0,True,2021-02-18 13:41:50,People with an underlying health condition are now being invited to have a #CovidVaccine. Your GP will make contact… https://t.co/zFihomwh8M,['CovidVaccine'],CrowdControlHQ,False,2021-02-18 13:41:50,2021-02-18,13:41:50,2021-02-18 13:41:50
