user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Steve Clarke - had the jab, now what?","South East, England","Ex BBC, ITV and Reuters journalist and broadcaster. Politics and markets. Opinions recycled from Twitter via a hot bath and strong gin. #afcb fan. 🍒",2010-12-15 12:18:23,712.0,637,1290,False,2021-02-13 20:26:42,@DAaronovitch Agree. Rather a lot of money has been invested in my jab if I’m just going to spend the next six mont… https://t.co/gqD8kJXHyu,,Twitter for iPhone,False,2021-02-13 20:26:42,2021-02-13,20:26:42,2021-02-13 20:26:42
Rahim Shivji,"South East, England","Strike Hard, Strike First, No Mercy.
Film fan, TV fan, husband, father & Grandfather. Love American #politics. Love SciFi, action, comedy & 80's music. #BeKind",2013-11-17 14:52:18,244.0,295,2233,False,2021-02-13 20:27:31,Working at the Mass Vaccination site today in Gravesend was a great pleasure. So many patients told us what a great… https://t.co/dmHapfWEqL,,Twitter for Android,False,2021-02-13 20:27:31,2021-02-13,20:27:31,2021-02-13 20:27:31
Micki brown,,I am an unconventional spirit who tries to live every day with equal parts of wit and wisdom. I think a good sense of humor can get you through a lot.,2021-01-27 02:15:09,2.0,7,3,False,2021-02-13 20:27:43,"I am 74 yrs old, due for my 2nd Covid shot, &amp; cant get an appt ANYWHERE. Im online&amp;on the phone constantly. Suggest… https://t.co/MwwW5yRtIb",,Twitter for Android,False,2021-02-13 20:27:43,2021-02-13,20:27:43,2021-02-13 20:27:43
⚫️Dan White 🇪🇺♿️✊🏿🏳️‍🌈💙,"Fareham, England",Writer | Broadcaster | Columnist | CARER | Emilys DAD! | campaigner: CARE*disability*NHS*mental health* Agent: jessica@thebuckmanagency.co.uk VIEWS MINE,2017-10-31 19:11:10,12419.0,6395,27530,False,2021-02-13 20:30:22,No idea who is anyone on #maskedsinger but I’m hoping one of them is @JustinTomlinson as he has been missing since… https://t.co/jFAe79mlHS,['maskedsinger'],Twitter for iPhone,False,2021-02-13 20:30:22,2021-02-13,20:30:22,2021-02-13 20:30:22
Jen Ken,,"K-5 Spanish Teacher in Central KY.
NNELL Southeast Regional Rep
🌍 KWLA Communications Director 🌎 LILL cohort 3
https://t.co/V7cbHbM0v9",2009-08-17 20:44:56,1272.0,1026,9997,False,2021-02-13 20:30:33,Ready to go back to in person learning! #COVIDVaccine https://t.co/dKmKkTDroL,['COVIDVaccine'],Twitter for Android,False,2021-02-13 20:30:33,2021-02-13,20:30:33,2021-02-13 20:30:33
Simon Ball,"Luton, England","Computer geek that loves coffee, staffies and books!",2015-08-25 15:57:44,621.0,230,25531,False,2021-02-13 20:31:27,"oh look another lot rattling the cage for cheap labour
#libdems #luisaforlondon #coronavirus #COVIDVaccine… https://t.co/SoYrV2r3ms","['libdems', 'luisaforlondon', 'coronavirus', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 20:31:27,2021-02-13,20:31:27,2021-02-13 20:31:27
Thomas Moore,London,Science Correspondent Sky News. BAFTA winner. Award winning documentary maker. Leading Sky’s environment coverage & @SkyOceanRescue campaign Thomas.moore@sky.uk,2009-11-23 11:54:11,6521.0,347,560,True,2021-02-13 20:31:55,"Exclusive: New #COVIDVaccine has in-built insurance against the mutating virus #COVID19 

https://t.co/4TkU5ugNjs","['COVIDVaccine', 'COVID19']",Twitter for iPhone,False,2021-02-13 20:31:55,2021-02-13,20:31:55,2021-02-13 20:31:55
minxtwit 💙🎓,"England, United Kingdom","covid-19 school-survivor!Judging a person does not define who they r, it defines who YOU ARE 😜💪🏃🏻‍♀️💃🏻🎓📕",2009-11-07 08:46:17,904.0,1778,4719,False,2021-02-13 20:32:01,"Not feeling well, like the beginnings of flu but can still use my phone so that’s a good sign 💁🏻‍♀️(currently) #PfizerVaccine #CovidVaccine","['PfizerVaccine', 'CovidVaccine']",Twitter for iPhone,False,2021-02-13 20:32:01,2021-02-13,20:32:01,2021-02-13 20:32:01
TracktheVax,,A podcast tracking all angles of the COVID-19 vaccines. In collaboration with @medpagetoday & @EverydayHealth,2020-11-17 00:10:06,71.0,55,14,False,2021-02-13 20:33:00,Worried if your contraindicated for the #covidvaccine? We explore who is and who isn't 💉 w/ @IDSAINFO president Bar… https://t.co/Udxzt40rD3,['covidvaccine'],Twitter Web App,False,2021-02-13 20:33:00,2021-02-13,20:33:00,2021-02-13 20:33:00
Pedroofwefo,"West Footscray, Melbourne",What’s wrong with a long walk along the sea shore???,2018-11-24 11:20:35,43.0,144,4699,False,2021-02-13 20:33:26,Hey @ScottyFromMktg @ScottMorrisonMP no vaccine for us today or you taking the day off??  #CovidVaccine #auspol,"['CovidVaccine', 'auspol']",Twitter for iPhone,False,2021-02-13 20:33:26,2021-02-13,20:33:26,2021-02-13 20:33:26
