user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Vidhu Singh,"Saket, New Delhi",#Follow_for_Follow.,2019-06-24 03:47:25,163.0,200,22678,False,2021-02-13 04:03:49,Tata Motors has announced the appointment of Marc Llistosella as the Chief Executive Officer and Managing Director… https://t.co/peiYnH4p28,,Twitter Web App,False,2021-02-13 04:03:49,2021-02-13,04:03:49,2021-02-13 04:03:49
"Lisa Heuer, O.D.","Woodland, CA","👩🏻‍⚕️Personalized eye care.|👁Emphasis in hard-to-fit and scleral contact lenses |🎓 Dreamchaser educated at Northwestern, UC Berkeley",2011-06-19 23:15:54,34.0,116,3073,False,2021-02-13 04:05:55,"Been there, done that, got the t-shirt.

Many thanks to the people running the drive-through clinic at the… https://t.co/JSsC5MgBFI",,Twitter for iPhone,False,2021-02-13 04:05:55,2021-02-13,04:05:55,2021-02-13 04:05:55
say no to the vaccine,Iceland,,2021-02-03 00:28:11,9.0,55,151,False,2021-02-13 04:07:22,"@BusyDrT Thanks for posting the article.

And people wonder why we should avoid the covid vaccine...!… https://t.co/2pmpWyZL7Z",,Twitter for Android,False,2021-02-13 04:07:22,2021-02-13,04:07:22,2021-02-13 04:07:22
Moksha Mask,New Delhi,,2020-11-21 09:46:17,3.0,71,0,False,2021-02-13 04:08:09,"Introducing the wearable air purifier
#mokshamask
#maskthatbreathes
#AirPollution 
#COVIDVaccine https://t.co/DmjLHJ8cA4","['mokshamask', 'maskthatbreathes', 'AirPollution', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 04:08:09,2021-02-13,04:08:09,2021-02-13 04:08:09
Cuong Pham,"St Paul, MN","#MedPeds Doc at University of MN and CUHCC. Co-founder of MN Doctors for Health Equity.... 365 Cyclist, Viet Refugee, Citizen Physician",2012-07-15 05:14:31,356.0,217,174,False,2021-02-13 04:08:56,#happylunarnewyear to my parents! #COVIDVaccine https://t.co/S3Cr1zxTaN,"['happylunarnewyear', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 04:08:56,2021-02-13,04:08:56,2021-02-13 04:08:56
West Moreton Health Institute of Criminal Abuse,,West Moreton Health Queensland Australia - a criminal entity.,2020-03-28 04:32:17,108.0,598,6802,False,2021-02-13 04:10:13,Vaccine administration in the USA is now 1.5 million per day - Australia under @ScottMorrisonMP @GregHuntMP is a th… https://t.co/r5PwQ7PR1g,,Twitter Web App,False,2021-02-13 04:10:13,2021-02-13,04:10:13,2021-02-13 04:10:13
Colts2012Luck,"Indianapolis, IN ","IU Basketball, IU FB and Colts.",2011-12-17 00:57:21,140.0,699,7812,False,2021-02-13 04:10:55,@Jim_Jordan He was Fauci’s man! #CovidVaccine,['CovidVaccine'],Twitter for iPhone,False,2021-02-13 04:10:55,2021-02-13,04:10:55,2021-02-13 04:10:55
Hodling Forever | Never Sell Your Dogecoin,Island of Misfit Doges❤️,"❤️Dogecoin Family❤️My dogecoin❤️My doge family❤️Believer in karma, kindness and giving away dogecoin❤️Financial entertainment not financial advice❤️",2021-01-30 03:02:52,460.0,947,2888,False,2021-02-13 04:11:29,"@DrDoge42 I’m a #doge with all his shots including the #COVIDVaccine tag you’re it! 

#dogecoin ❤️","['doge', 'COVIDVaccine', 'dogecoin']",Twitter Web App,False,2021-02-13 04:11:29,2021-02-13,04:11:29,2021-02-13 04:11:29
LPC86,Michigan,"Anything that makes you giggle, smile or laugh, buy or marry it. Live the Life you Love - Love the Life you Live.",2011-09-09 03:16:42,94.0,559,4846,False,2021-02-13 04:12:26,@meganfrancis FINALLY secured a vaccine appointment for my 81 year old dad via Rite Aid Pharmacy.  After losing my… https://t.co/Z3ieFmqyvH,,Twitter for iPhone,False,2021-02-13 04:12:26,2021-02-13,04:12:26,2021-02-13 04:12:26
@NikTheRazorbladeBeauty,"Washington, USA",I'm a Halloween/Horror freak that lives and breathes nightmares for fun. Let's geek out about the dark side. 😉🙌🏻,2017-07-31 12:37:38,65.0,421,4086,False,2021-02-13 04:13:00,Was psyched to get my #COVIDVaccine tomorrow with #seattle #swedish vaccine clinic. Then #snow happened. Lots. Of.… https://t.co/igkIb0qUM9,"['COVIDVaccine', 'seattle', 'swedish', 'snow']",Twitter for iPhone,False,2021-02-13 04:13:00,2021-02-13,04:13:00,2021-02-13 04:13:00
