user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Daily Express,London,http://t.co/xNo7rgb8JJ - Home of the Daily and Sunday Express,2008-12-05 12:05:48,873777.0,627.0,87.0,True,2021-02-16 21:38:00,#VaccinePassports: WHO expert warns unvaccinated people ‘will not be able to #travel as widely' those who have rece… https://t.co/HXs8BgmMNY,"['VaccinePassports', 'travel']",TweetDeck,False,2021-02-16 21:38:00,2021-02-16,21:38:00,2021-02-16 21:38:00
Christopher McLaughlin,Bearsden,LLB Student @UofG- Aspiring advocate- ⚖️ /Future airline pilot 👨‍✈️ Flight simulation 🛩- Coldplay Fan- - Avgeek 🛬 Italian speaking 🇮🇹,2019-09-27 07:09:49,74.0,468.0,784.0,False,2021-02-16 21:39:59,Haven’t had an asthma symptom for about 15 years but somehow I’m “clinically vulnerable” and got a Covid vaccine ap… https://t.co/7X8OYpGrlz,,Twitter for iPhone,False,2021-02-16 21:39:59,2021-02-16,21:39:59,2021-02-16 21:39:59
Tweet A Black Taxi,London ,The Safest Way To Travel In London • Affordable NHS Vaccine Transfers • London Black Taxi Anywhere In Zone 1 To Heathrow £50 • Fixed Price Journeys •,2016-01-30 20:40:44,285.0,1198.0,47.0,False,2021-02-16 21:41:26,NHS Vaccine Transfers • At Affordable Fixed Prices • In The Comfort Of A London Black Taxi • The Safest Way To Trav… https://t.co/FLC0Zv9bv9,,Twitter for iPhone,False,2021-02-16 21:41:26,2021-02-16,21:41:26,2021-02-16 21:41:26
𝕿𝖍𝖔𝖒𝖆𝖘·王 🍁,"Vancouver 溫哥華, Canada 加拿大 🇨🇦",🚫 Trumpsters/Trump粉❗ | Newsaholic | #Atheist ⚛️ | Hashtag #️⃣ abuser | #OCD | Mostly tweet about #China #中國 #中国 🇨🇳 | Some tweets may shock and/or offend.,2012-01-26 22:34:34,1365.0,658.0,727.0,False,2021-02-16 21:41:53,Moderna to ship 1.3M doses in March to meet pledge: Anand   https://t.co/ejDoeK7w1x via @CTVNews #CdnPoli… https://t.co/mNZVcpqJkL,['CdnPoli'],Twitter Web App,False,2021-02-16 21:41:53,2021-02-16,21:41:53,2021-02-16 21:41:53
Emilia Reyes,,Políticas y Presupuestos para Igualdad y Desarrollo Sustentable. Policies & Budgets for Equality and Sustainable Development. Fuego y pasión.,2015-09-11 17:01:15,647.0,744.0,2618.0,False,2021-02-16 21:41:59,The #CovidVaccine is a public good. Stop profiting from it! #TRIPSwaiver https://t.co/lWbB7AmDPK,"['CovidVaccine', 'TRIPSwaiver']",Twitter for iPhone,False,2021-02-16 21:41:59,2021-02-16,21:41:59,2021-02-16 21:41:59
Andrew Burns,Ireland,Athletic Scientist | Lifestyle and Physical Activity Manager | Mardyke Arena UCC | Politics | Fine Gael | Glen River parkrun | Business | https://t.co/FTRJ2yXdcg,2009-05-28 07:24:11,303.0,337.0,4555.0,False,2021-02-16 21:42:17,"COVID-19 Vaccine | Ireland | Level 5+

15 days in a row at target steps

#COVID19 #Ireland #covidvaccine #level5… https://t.co/UJyrygnmxd","['COVID19', 'Ireland', 'covidvaccine', 'level5']",Twitter for iPhone,False,2021-02-16 21:42:17,2021-02-16,21:42:17,2021-02-16 21:42:17
Professor George Shuttleworth #KBF,Oxford ,Emeritus Professor of Medical Criminology,2020-08-01 11:08:17,542.0,699.0,15198.0,False,2021-02-16 21:43:27,The #CovidVaccine is a bioweapon. https://t.co/A7Vcif2nVl,['CovidVaccine'],Twitter Web App,False,2021-02-16 21:43:27,2021-02-16,21:43:27,2021-02-16 21:43:27
PSH St Joe's Reading,"Reading, PA",Penn State Health is a multi-hospital health system serving patients and communities across central Pennsylvania.,2013-02-22 11:32:50,269.0,41.0,91.0,False,2021-02-16 21:47:10,Penn State Health has been following the @PAHealthDept's guidelines and offering vaccination to eligible patients w… https://t.co/oGiHkhhT0l,,Sprout Social,False,2021-02-16 21:47:10,2021-02-16,21:47:10,2021-02-16 21:47:10
Tweet A Black Taxi,London ,The Safest Way To Travel In London • Affordable NHS Vaccine Transfers • London Black Taxi Anywhere In Zone 1 To Heathrow £50 • Fixed Price Journeys •,2016-01-30 20:40:44,285.0,1198.0,47.0,False,2021-02-16 21:48:32,NHS Vaccine Transfers • At Affordable Fixed Prices • In The Comfort Of A London Black Taxi • The Safest Way To Trav… https://t.co/X0ZmoJ1AZA,,Twitter for iPhone,False,2021-02-16 21:48:32,2021-02-16,21:48:32,2021-02-16 21:48:32
REED Foundation for Autism,"Oakland, NJ","The foundation supports people with autism throughout their lifespan to learn, live, work and thrive in the community.",2016-12-22 16:49:09,1569.0,1090.0,106.0,False,2021-02-16 21:48:35,"""I got the vaccine to ensure the safety of my family and my amazing students and coworkers!"" -Nicole Marks

Many of… https://t.co/a8Zn6wsiPx",,Twitter for iPhone,False,2021-02-16 21:48:35,2021-02-16,21:48:35,2021-02-16 21:48:35
