user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Ciara Lawrence,"Epsom, South East",Work @mencap_charity & @eveappeal & @jotrust Ambassador & Trustee of @sunnybankepsom & @h2htheatre &  Patron @dancesyndrome & I have a LD & All Views are my own,2008-05-05 19:23:08,6061.0,6675.0,243613.0,False,2021-02-16 10:53:18,@mencap_charity Please watch me on @bbctwo on the @BBCNews programme at 11.30am with @vicderbyshire taking about th… https://t.co/oIVzopFpSS,,Twitter for Android,False,2021-02-16 10:53:18,2021-02-16,10:53:18,2021-02-16 10:53:18
Edwin Coe LLP,London,"We are a full service law firm providing clients with innovative, tailored and integrated legal services across a wide range of practice areas.",2010-06-17 10:03:13,1692.0,888.0,373.0,False,2021-02-16 10:53:26,"In a new briefing, @LinkyTrott examines issues around the #COVIDVaccine and in particular, can an employer require… https://t.co/S1Mwovj9AU",['COVIDVaccine'],Twitter Web App,False,2021-02-16 10:53:26,2021-02-16,10:53:26,2021-02-16 10:53:26
Wakefield Libraries,"Wakefield District, Yorkshire","@MyWakefield Council Library tweets. Follow us for news, reviews & events, plus oodles of free online resources, learning courses & historical photographs",2013-07-30 10:32:48,4700.0,2280.0,9554.0,False,2021-02-16 10:54:37,Do you think your eligible for the #CovidVaccine if you provide care Get in touch and register with… https://t.co/d9BiKDGY2O,['CovidVaccine'],Twitter for Android,False,2021-02-16 10:54:37,2021-02-16,10:54:37,2021-02-16 10:54:37
Ciara Lawrence,"Epsom, South East",Work @mencap_charity & @eveappeal & @jotrust Ambassador & Trustee of @sunnybankepsom & @h2htheatre &  Patron @dancesyndrome & I have a LD & All Views are my own,2008-05-05 19:23:08,6061.0,6675.0,243613.0,False,2021-02-16 10:55:24,@mencap_charity Please watch me on @bbctwo on the @BBCNews programme at 11.30am with @vicderbyshire taking about th… https://t.co/gexW3TfLpj,,Twitter for Android,False,2021-02-16 10:55:24,2021-02-16,10:55:24,2021-02-16 10:55:24
Ciara Lawrence,"Epsom, South East",Work @mencap_charity & @eveappeal & @jotrust Ambassador & Trustee of @sunnybankepsom & @h2htheatre &  Patron @dancesyndrome & I have a LD & All Views are my own,2008-05-05 19:23:08,6061.0,6675.0,243613.0,False,2021-02-16 10:55:59,Please watch me on @BBCTwo on the @BBCNews programme at 11.30am with  Victoria Derbyshirw @vicderbyshire taking abo… https://t.co/GyQdyPacS8,,Twitter for Android,False,2021-02-16 10:55:59,2021-02-16,10:55:59,2021-02-16 10:55:59
Kirsten Foster 🇳🇵,,Un peu farouche mais tres gourmande. Pick a pronoun. I just can't decide.,2010-12-15 11:30:01,976.0,2483.0,19484.0,False,2021-02-16 10:57:34,"If you have a spare 5 minutes, sign up to the NHS Covid-19 Vaccine Research Registry, I did! #BePartofResearch… https://t.co/Szy9dzsivT",['BePartofResearch'],Twitter Web App,False,2021-02-16 10:57:34,2021-02-16,10:57:34,2021-02-16 10:57:34
Elliott Wald,Luton & Elstree,"Hypnosis Expert, As seen on TV. Author, and 30 years of bodybuilding still loving the gym!",2008-10-02 11:33:43,1552.0,1090.0,1681.0,False,2021-02-16 10:58:20,"Happy #CHOOSEDAY 👊🏼

#CarpeDiem #SeizeTheDay 

Choose to take control of your #Fears &amp; #Phobias 

#MensHealth… https://t.co/z3QuaRVzaw","['CHOOSEDAY', 'CarpeDiem', 'SeizeTheDay', 'Fears', 'Phobias', 'MensHealth']",Twitter for iPhone,False,2021-02-16 10:58:20,2021-02-16,10:58:20,2021-02-16 10:58:20
Robert Fisk,London,All my views are someone else's because my views are brilliant so they steal them.,2009-02-19 18:39:37,1287.0,944.0,41.0,False,2021-02-16 10:59:05,Who remembers back in the day when @Pfizer's most well-known product was Viagra? https://t.co/OyOBZ2weJN @Pfizer_UK… https://t.co/t2ZevbMQX6,,Twitter for Android,False,2021-02-16 10:59:05,2021-02-16,10:59:05,2021-02-16 10:59:05
Coventry and Warwickshire Partnership NHS Trust,"West Midlands, UK","We provide mental health, learning disability, autism and community services across Coventry, Warwickshire & Solihull. Account monitored 9am-5pm, Mon - Fri",2011-12-05 09:09:24,3515.0,762.0,2466.0,True,2021-02-16 11:00:21,We are currently recruiting for roles to support the roll out of the COVID-19 vaccine. Please click here for furthe… https://t.co/gP1XMCW9W2,,SmarterQueue,False,2021-02-16 11:00:21,2021-02-16,11:00:21,2021-02-16 11:00:21
Coventry and Warwickshire Partnership NHS Trust,"West Midlands, UK","We provide mental health, learning disability, autism and community services across Coventry, Warwickshire & Solihull. Account monitored 9am-5pm, Mon - Fri",2011-12-05 09:09:24,3515.0,762.0,2466.0,True,2021-02-16 11:00:21,Make a difference and help the NHS across Coventry and Warwickshire with the largest vaccination programme in histo… https://t.co/gbjnSMm2Fb,,SmarterQueue,False,2021-02-16 11:00:21,2021-02-16,11:00:21,2021-02-16 11:00:21
