user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Steve Bailey,Whitstable,Long suffering proud Charlton fan - never a dull moment ! Not here to save the world or anything like that - just to enjoy the hand I'm dealt with !,2017-07-29 20:30:23,89.0,138,1843,False,2021-02-14 15:11:48,Today we passed 15 million vaccinations - have only played a small part in this feat...but very proud to have helpe… https://t.co/QBAm2HMSfT,,Twitter for iPad,False,2021-02-14 15:11:48,2021-02-14,15:11:48,2021-02-14 15:11:48
Chris Harper 🏳️‍⚧️ 🏴󠁧󠁢󠁥󠁮󠁧󠁿 📷,Blackpool,"One eyed photographer, love politics & #MUFC !. Proud dad/grandad, supporter of #lgbtqally #Resisters #BLM -  Will always #FBR",2017-09-30 09:54:45,939.0,1552,3980,False,2021-02-14 15:13:50,"Just had my first #COVIDVaccine - no side efects so far.
#staysafe","['COVIDVaccine', 'staysafe']",Twitter Web App,False,2021-02-14 15:13:50,2021-02-14,15:13:50,2021-02-14 15:13:50
MattPolo 🕹,"England, UK",21 | Student | waiting for them #PS5 pre-orders 🙄 | CPR: Pingpolo1 | Don’t listen to the tory media lies and misleading 🤷🏼‍♂️🥱,2014-03-13 23:55:09,625.0,394,7139,False,2021-02-14 15:14:47,@TelegraphNews @Telegraph Great. No complacency though. Restrictions are needed until all 9 groups are fully protec… https://t.co/J0ruBdXDgo,,Twitter for iPhone,False,2021-02-14 15:14:47,2021-02-14,15:14:47,2021-02-14 15:14:47
"Dr. Rachel, PhD",Boston,"Love data, my son, and NPR, in some order, depending on the day. Hanging at MIT. Murderino.",2009-04-27 13:15:08,226.0,923,15204,False,2021-02-14 15:14:51,"So Dr. Walenski (sp?) is more concerned about people who don't want a vaccine than people who do want one, but can'… https://t.co/XmXJ167NpJ",,Twitter Web App,False,2021-02-14 15:14:51,2021-02-14,15:14:51,2021-02-14 15:14:51
Steven Ferrari,"Astoria, NY","Newspaper guy @nydailynews; fan of politics, Yankees baseball and Superman - not in that order.",2009-05-22 18:47:35,545.0,938,2318,False,2021-02-14 15:14:58,New York City/State continues to be terrible with vaccine appointments. Now open to pre-existing conditions and eve… https://t.co/HF3qX0oYRg,,Twitter for iPhone,False,2021-02-14 15:14:58,2021-02-14,15:14:58,2021-02-14 15:14:58
Tanmoy Ray,India,Career & MS Admissions Consultant @teamstoodnt | #DigitalMarketing #Analytics #AI #EdTech #Blogger | Ex #Biomedical Researcher @UniofOxford @UtrechtUni @UNSW,2012-03-09 17:57:10,1209.0,1767,15943,False,2021-02-14 15:15:06,Covishield vs Covaxin vs Moderna/Pfizer – Science Behind COVID-19 Vaccines and Careers in Vaccine Research… https://t.co/v8PkfX1q20,,Buffer,False,2021-02-14 15:15:06,2021-02-14,15:15:06,2021-02-14 15:15:06
HCSA,UK National,HCSA -Supporting NHS Procurement Professionals since 1960 with 2374 members- a Charitable Incorporated Organisation no 1170161,2013-11-28 14:45:59,2330.0,863,2572,False,2021-02-14 15:16:58,"At least 15 million people in the UK have had their first coronavirus jab, the prime minister has said… https://t.co/bhlP8hQVZi",,Twitter for iPhone,False,2021-02-14 15:16:58,2021-02-14,15:16:58,2021-02-14 15:16:58
Brittani Keilson,,"Student, musician, #Feminist #ProChoice #EmpoweringWomen #Equality for all, Eating disorder survivor, Proud Jew #Democrat",2021-01-07 17:13:39,28.0,74,251,False,2021-02-14 15:17:55,I’m ashamed to live in this state. Massachusetts is an embarrassment.  A state where someone under 75 can only get… https://t.co/CwnocqBqL0,,Twitter for iPhone,False,2021-02-14 15:17:55,2021-02-14,15:17:55,2021-02-14 15:17:55
MervynDinnen,London,#Analyst #Researcher #Writer #Influencer on HR & Talent Trends  | International Keynote Speaker  | #Author | #DigitalNomad | #AFC #YCCC #Broncos,2009-02-02 20:58:23,18058.0,7285,11150,False,2021-02-14 15:18:28,"So far on this #valentineday2021 I’ve had a #COVIDVaccine 💉 and a romantic lunch with the missus...

...looking for… https://t.co/4p0LHK2kOM","['valentineday2021', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 15:18:28,2021-02-14,15:18:28,2021-02-14 15:18:28
Peter C. Barnes,"London, England",Political Consultant and Strategist / TV & film addict / Views my own / #LGBT 🏳️‍🌈/ @Conservatives / DMs open / YIMBY,2010-01-17 16:14:39,4058.0,3882,18208,False,2021-02-14 15:19:52,I mean given today's 15 million #COVIDVaccine jab count in England I don't think any @theSNP supporter should be ex… https://t.co/kxpKlHB5vx,['COVIDVaccine'],Twitter Web App,False,2021-02-14 15:19:52,2021-02-14,15:19:52,2021-02-14 15:19:52
