user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
enRight PR,india,"An Engaging, Committed and Fast Paced Knowledge-Driven PR Agency, We offer counsel, strategic communications https://t.co/FD35yTAsiR",2010-04-25 12:22:23,344.0,180.0,1197.0,False,2020-11-02 13:59:08,#coronavirus | #BharatBiotech plans to launch #Covaxin in Q2 2021 upon approval from regulatory bodies - read the f… https://t.co/dEmpiWlC1p,"['coronavirus', 'BharatBiotech', 'Covaxin']",Twitter Web App,False,2020-02-11 13:59:08,2020-02-11,13:59:08,2020-02-11 13:59:08
Kyro Maseh,"Toronto, Ontario","Pharmacist in the Toronto Beaches, mentor, public speaker. Tweets represent only my point of view.",2016-06-16 16:38:26,200.0,177.0,1515.0,False,2020-11-02 14:00:01,"Discussing #Flushot challenges and shortcomings, and lessons to be learned for when a #CovidVaccine becomes availab… https://t.co/Fe2NvFpoFI","['Flushot', 'CovidVaccine']",Twitter Web App,False,2020-02-11 14:00:01,2020-02-11,14:00:01,2020-02-11 14:00:01
paul howey,"Northumberland, UK","Fire fighter, retired. Lifelong biker. UK independence. Cricket lover.... RTs not necessarily = support",2009-08-14 07:08:47,222.0,243.0,9392.0,False,2020-11-02 14:07:52,"Some prominent scientists &amp; government advisers have been rushing to rubbish #HerdImmunity.

Two points on that....… https://t.co/cGArfVZ3Vl",['HerdImmunity'],Twitter for Android,False,2020-02-11 14:07:52,2020-02-11,14:07:52,2020-02-11 14:07:52
OTV,"Bhubaneswar, India","If something on Odisha is not on https://t.co/tklvVwUTgF, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ0QKiH
Follow us on Facebook: https://t.co/EYZelyrCNf",2011-12-16 07:28:52,590096.0,276.0,314.0,True,2020-11-02 14:10:44,CureVac #CovidVaccine Induces Immune Response In Early Trial https://t.co/lFoBIfmCyg,['CovidVaccine'],Twitter Web App,False,2020-02-11 14:10:44,2020-02-11,14:10:44,2020-02-11 14:10:44
Covid Heretic,London,"Don't just distrust the MSM, keep a close eye on everyone.",2011-01-05 13:19:57,557.0,236.0,8987.0,False,2020-11-02 14:24:36,"You can't make this up. Tony Blair (remember that piece of work?), is calling for immediate deployment of… https://t.co/WkNNOjpeEK",,Twitter Web App,False,2020-02-11 14:24:36,2020-02-11,14:24:36,2020-02-11 14:24:36
Covid Heretic,London,"Don't just distrust the MSM, keep a close eye on everyone.",2011-01-05 13:19:57,557.0,236.0,8987.0,False,2020-11-02 14:29:52,"This is the world in 2020. It's considered ""remarkable"" that people wouldn't want to take an ""early untested vaccin… https://t.co/gP89N8l0yW",,Twitter Web App,False,2020-02-11 14:29:52,2020-02-11,14:29:52,2020-02-11 14:29:52
Viv Lamour,"Sacramento, CA","Silent No More. Capitol Rat 🐁, Fight for Justice ✊✊🏽✊🏿, Honesty Above All 🧠 Privacy is Empowerment. #RoeVWade #Yeson24 👁‍🗨",2015-02-26 03:05:08,309.0,104.0,114.0,False,2020-11-02 14:34:33,They can't even organize simple transportation. How are they going to organize distribution of the #COVIDVaccine?!… https://t.co/QixYweKz9D,['COVIDVaccine'],Twitter Web App,False,2020-02-11 14:34:33,2020-02-11,14:34:33,2020-02-11 14:34:33
Matt Leger,"Washington, DC",Research Analyst @ AEI... Policy Research Analyst @ Harvard Ash Center...  Director of Strategy @ CONTRACE Public Health Corp... tweets are my own,2013-08-08 02:34:34,293.0,787.0,764.0,False,2020-11-02 14:42:18,My latest in @HarvardKSR with @stevewatersco and Ed Salsberg outlines why the US needs a national corps of contact… https://t.co/e9N9ghN9sh,,Twitter Web App,False,2020-02-11 14:42:18,2020-02-11,14:42:18,2020-02-11 14:42:18
Jeff Clark,Mississauga,I am a husband and a father a brother and a son. Canadian spiritual Humanist. Deganiwida-Lafontaine-Baldwin Liberal. Proud Indigenous and refugee descendant.,2009-05-19 03:21:23,1614.0,2562.0,74892.0,False,2020-11-02 14:48:41,Tried to book a flu shot but they’re out of vaccine. Why didn’t te province reorder? We’ll keep trying. #CovidVaccine #Ontario #Onpoli,"['CovidVaccine', 'Ontario', 'Onpoli']",Twitter for iPad,False,2020-02-11 14:48:41,2020-02-11,14:48:41,2020-02-11 14:48:41
Matt Gentile,,plant-eater/calisthenics/guitar,2020-05-06 12:49:51,6.0,65.0,225.0,False,2020-11-02 14:51:56,"@joebiden wants mandated #covid #vaccine for all US citizens. Why is no one talking about this?
#covid1984… https://t.co/LmM8R6cEIk","['covid', 'vaccine', 'covid1984']",Twitter for Android,False,2020-02-11 14:51:56,2020-02-11,14:51:56,2020-02-11 14:51:56
