user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Cheryl Reavis,North Carolina,"Published author--novels, short stories. Award-winning romance writer. I've just learned how to bake bread. Rep: Nalini Akolekar/Spencerhill Associates",2010-06-25 19:57:49,1389.0,1946.0,538.0,False,2021-02-17 18:53:21,#CovidVaccine Dose#2 is now in the arm. Totally painless injection per a student nurse. Now to wait for the vaccine… https://t.co/iTGtty4mEn,['CovidVaccine'],Twitter for iPad,False,2021-02-17 18:53:21,2021-02-17,18:53:21,2021-02-17 18:53:21
Tracey Hughes,,Happily married (11-14-84!!) mother of 3 boys; teaching HS English since 1993!!,2009-04-07 17:44:52,94.0,504.0,544.0,False,2021-02-17 18:54:28,"@GovMurphy @POTUS As a parent and teacher, I am asking you to prioritize teachers for the vaccine. I want to go bac… https://t.co/2bfCIgXyUs",,Twitter for iPhone,False,2021-02-17 18:54:28,2021-02-17,18:54:28,2021-02-17 18:54:28
ACLgov,"Washington, DC","The Administration for Community Living, HHS. Info from fields of aging and disability. Following/being followed is not endorsement.",2012-09-12 19:42:26,9429.0,539.0,1515.0,True,2021-02-17 18:55:05,"States are increasing focus on equitable #COVIDvaccine distribution. Among good news, PA recently adjusted to ensur… https://t.co/RHHFP6FnBn",['COVIDvaccine'],Hootsuite Inc.,False,2021-02-17 18:55:05,2021-02-17,18:55:05,2021-02-17 18:55:05
E. Jensen 🇩🇰 (https://gab.com/BulgariaDK,"Denmark, Scandinavia","Islam er blevet Danmarks altoverskyggende problem.

En Stram Kurs begrænser katastrofen.

Dårlig dag? 

Hør 🎶

https://t.co/qZ28MsFq45
💕
https://t.co/360uJmS",2011-10-07 21:47:19,1472.0,2390.0,83153.0,False,2021-02-17 18:56:16,"Facebook Mark Zuckerberg: 

""We just don't know the longterm site affects of modifying peoples DNA and  RNA"" (with… https://t.co/DWbYhDUESK",,Twitter for Android,False,2021-02-17 18:56:16,2021-02-17,18:56:16,2021-02-17 18:56:16
Thomas Dimitnott,"Flowery Branch, GA","Former Falcons General Manager parody account, Now Full-Time Stay at Home Dad, Madden Enthusiasts, Avid Mountain Biker, Turtle Lover.",2021-01-22 15:37:04,62.0,351.0,123.0,False,2021-02-17 18:56:49,"Got the second dose of the COVID vaccine yesterday, side effects: All the fun of a hangover none of the fun drinking. #COVIDVaccine #COVID19","['COVIDVaccine', 'COVID19']",Twitter for iPhone,False,2021-02-17 18:56:49,2021-02-17,18:56:49,2021-02-17 18:56:49
The Carolina Nerd,"Spartanburg, SC","Official - North & South Carolina local calendars for Comic Cons, Nerd Events, Scottish Festivals. 
David Ervin -public speaker, nerd, geek.",2015-07-11 02:36:25,2573.0,186.0,57.0,False,2021-02-17 18:56:52,Received my 2nd #Pfizer #COVIDVaccine earlier this week.  No complications or pain. Hope the same is true for you.… https://t.co/ntFYpZZ9dO,"['Pfizer', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 18:56:52,2021-02-17,18:56:52,2021-02-17 18:56:52
HLC,"Washington, D.C.",The Healthcare Leadership Council explores how medical professionals & researchers are improving quality of American care.,2009-06-01 14:01:30,6413.0,3088.0,599.0,False,2021-02-17 18:57:08,Beginning shortly! #covidvaccine #COVID19Vaccination #Seniorhealth https://t.co/8gsnYMaDa6,"['covidvaccine', 'COVID19Vaccination', 'Seniorhealth']",Twitter Web App,False,2021-02-17 18:57:08,2021-02-17,18:57:08,2021-02-17 18:57:08
"Jasreet Hundal, PhD",,Genome Scientist| Narcissist Photographer | Wannabe Globetrotter | Bollywood Buff,2009-05-12 09:22:53,245.0,281.0,660.0,False,2021-02-17 18:57:57,"Got my #FauciOuchie 💉 Dose 2 ✅ 
Thank you Science! 
And special thanks to @WUSTLmed for making this available to us… https://t.co/Y1x3vfDUAT",['FauciOuchie'],Twitter for iPhone,False,2021-02-17 18:57:57,2021-02-17,18:57:57,2021-02-17 18:57:57
NKF Advocacy,,"We work with Congress, federal agencies, and states to further legislation and regulations that improve care for #kidneydisease patients. #mykidneysmylife",2018-10-16 18:16:27,1213.0,314.0,1282.0,False,2021-02-17 18:58:56,"Thank you, Seth, for speaking out about the need for kidney patients to have access to the #COVIDVaccine!… https://t.co/z5QLmJxATX",['COVIDVaccine'],Twitter Web App,False,2021-02-17 18:58:56,2021-02-17,18:58:56,2021-02-17 18:58:56
roshidul,,I am truly inspired by the great Leader Father of the national Bangabandhu Sheikh Mujibur Rahman.,2019-11-18 10:49:24,9.0,25.0,14.0,False,2021-02-17 18:59:04,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/9MRkRasM0R,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for Android,False,2021-02-17 18:59:04,2021-02-17,18:59:04,2021-02-17 18:59:04
