user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Care & Welfare,Chennai,The Future of our Country is in the hands of the YOUTH,01-06-2013 14:39,1167.0,34.0,68.0,False,10-08-2020 04:44,.@WHO has renewed its invite to countries to join its #COVAX facility to speed up the development of #COVID19 vacci… https://t.co/UU6TQyK57r,"['COVAX', 'COVID19']",Twitter for Android,False,2020-08-10 04:44:00,2020-08-10,04:44:00,2020-08-10 04:44:00
Guns in Australia 👌,"Australia, US, Europe, Japan.",THE SCIENCE IS IN: Any research conducted by the left is limited to the strict confines of their amygdala. Open to rational logical debate. Trump2020 🇦🇺🇺🇸,14-08-2012 02:18,1008.0,761.0,2801.0,False,10-08-2020 04:51,"@lukehgomes If @CraigKellyMP supports compulsory vaccinations for CV19, it would be great to know if he is particip… https://t.co/mS9dE0EDKW",,Twitter Web App,False,2020-08-10 04:51:00,2020-08-10,04:51:00,2020-08-10 04:51:00
The News Insight,Bhubaneswar. New Delhi.,"The News Insight (TNI), an English Fortnightly Newspaper, launched in May 2012. Digitally Active since May 2019. News Headlines 24x7.",27-09-2012 15:53,1524.0,415.0,22087.0,False,10-08-2020 05:19,"#Russia to register #CovidVaccine on August 12; plans mass vaccination campaign in October. 

#TheNewsInsight","['Russia', 'CovidVaccine', 'TheNewsInsight']",Twitter for Android,False,2020-08-10 05:19:00,2020-08-10,05:19:00,2020-08-10 05:19:00
RehAn Mir,HMT Jammu And Kashmir,New to Twitter.  ..... kashmiri 🍁...22... “personal Liberty can’t be sacrificed at the altar of conjecture “.,24-03-2020 19:25,122.0,99.0,758.0,False,10-08-2020 05:21,"Is it the fate of rising covid cases in India? Plucking out the visceral organs, sealing the cadaver and then buryi… https://t.co/aJJvQ5mFLW",,Twitter for iPhone,False,2020-08-10 05:21:00,2020-08-10,05:21:00,2020-08-10 05:21:00
Kumar Manish,India,News & Views l Communication l TEDx  Speaker| Ex.Curator @AGlobalshapers l Fellow  @profellows & @SI_YCF | Raising @urbanvoicesin & Co-organize @redisocials,24-10-2009 11:18,15987.0,2374.0,2560.0,True,10-08-2020 05:27,"🙄
#Covid-19 vaccine may be only partially effective, warns Fauci.
#CovidVaccine
https://t.co/vWzmMWRYzS

via @GoogleNews","['Covid', 'CovidVaccine']",Twitter for Android,False,2020-08-10 05:27:00,2020-08-10,05:27:00,2020-08-10 05:27:00
DhakaTribune,"Dhaka, Bangladesh","Dhaka Tribune is the fastest growing English daily in Bangladesh. News, views & features from Bangladesh and the world.",14-08-2012 09:01,318285.0,190.0,55.0,False,10-08-2020 05:29,#Russia reveals how world's first #CovidVaccine will work https://t.co/p0AfAZfWsc,"['Russia', 'CovidVaccine']",Twitter Web App,False,2020-08-10 05:29:00,2020-08-10,05:29:00,2020-08-10 05:29:00
The Newsmen,,"Your daily supplement of news, facts & high school updates.📰
Participate in group discussions and come share your viewpoints with us.
GET THE APP NOW",18-09-2019 14:53,279.0,610.0,95.0,False,10-08-2020 05:34,"Good News! #Russia is all set to become the first country, worldwide, to register a #Covid_19 #vaccine on August 12… https://t.co/kz1M4EwjXg","['Russia', 'Covid_19', 'vaccine']",Twitter Web App,False,2020-08-10 05:34:00,2020-08-10,05:34:00,2020-08-10 05:34:00
British Herald,"London, United Kingdom",Where Britain Meets the World® | The Official handle of British Herald,17-02-2010 17:49,139077.0,400.0,239.0,False,10-08-2020 06:00,"😱Injected with Covid19 | Coronavirus Vaccine Trial

We bring to you an exclusive interview with Varsha Srinivas fro… https://t.co/8WmvpJgH2g",,Twitter Web App,False,2020-08-10 06:00:00,2020-08-10,06:00:00,2020-08-10 06:00:00
I_will _be _your_smile⁷ 💜,Taehyung .❣,she is learning to love herself little by little. @bts_twt #BTS_Dynamite #BTSARMY                                                  #방탄소년단,07-03-2016 12:09,989.0,534.0,37212.0,False,10-08-2020 06:28,"What if we are just part of their pilot project and then we suffer more ??????
#CovidVaccine https://t.co/61LWds0rzV",['CovidVaccine'],Twitter for iPhone,False,2020-08-10 06:28:00,2020-08-10,06:28:00,2020-08-10 06:28:00
Nuba,Hertfordshire,The problem with opinions is that everyone's got one.,18-01-2011 21:30,778.0,1022.0,55157.0,False,10-08-2020 06:36,#covidvaccine #oxfordvaccine phase 2 trials to begin in India https://t.co/amgsa5n9I7,"['covidvaccine', 'oxfordvaccine']",Twitter for Android,False,2020-08-10 06:36:00,2020-08-10,06:36:00,2020-08-10 06:36:00
