user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Hope ALS Portugal - ELA ESPERANÇA PORTUGAL,Portugal,"The ALS patients need #Nurown they want to live
Os doentes de ELA - Esclerose Lateral Amiotrófica precisam de #Nurown , pelo  direito à vida.",10-03-2020 11:29,456.0,1606.0,3400.0,False,12-09-2020 15:13,@falomirtorres @realDonaldTrump @POTUS @SecAzar @SteveFDA @US_FDA @BrainstormCell @Cylebo @david_setboun… https://t.co/yeqqJJwlxY,,Twitter for Android,False,2020-09-12 15:13:00,2020-09-12,15:13:00,2020-09-12 15:13:00
Hope ALS Portugal - ELA ESPERANÇA PORTUGAL,Portugal,"The ALS patients need #Nurown they want to live
Os doentes de ELA - Esclerose Lateral Amiotrófica precisam de #Nurown , pelo  direito à vida.",10-03-2020 11:29,456.0,1606.0,3400.0,False,12-09-2020 15:14,@wdSeaidDSgniCwN @MoamenZakaria @US_FDA @SteveFDA @realDonaldTrump @POTUS @EMA_News @EU_Commission @SKyriakidesEU… https://t.co/dzTg8hOWb8,,Twitter for Android,False,2020-09-12 15:14:00,2020-09-12,15:14:00,2020-09-12 15:14:00
DailyaddaaNews,New Delhi,Breaking news alerts from India.,22-10-2016 09:18,575.0,30.0,88.0,False,12-09-2020 15:33,"#DCGI Direct Serum Institute To Pause Vaccine Trail Recruitment

#COVID19 #COVIDVaccine

https://t.co/Mtl9kk78BZ","['DCGI', 'COVID19', 'COVIDVaccine']",Twitter Web App,False,2020-09-12 15:33:00,2020-09-12,15:33:00,2020-09-12 15:33:00
Prameya English,"Bhubaneswar, Odisha",English portal from the house of Prameya News7,31-10-2019 05:19,302.0,98.0,0.0,False,12-09-2020 15:38,#AstraZeneca resumes #Covidvaccine trials in #UK https://t.co/PTWOSYCzxn,"['AstraZeneca', 'Covidvaccine', 'UK']",Twitter Web App,False,2020-09-12 15:38:00,2020-09-12,15:38:00,2020-09-12 15:38:00
Eileen Barrett MD MPH,,"Internal medicine hospitalist, medical educator, District Chair @societyhospmed, volunteer. #Thisisourlane #medtwitter Tweets/retweets/opinions are personal.",05-11-2017 04:08,1977.0,1207.0,12879.0,False,12-09-2020 15:47,@drkkyu also reminds us that when someone says they would want a #COVIDvaccine to remind them to get a #FluShot and… https://t.co/Jvmb8AI7f6,"['COVIDvaccine', 'FluShot']",Twitter Web App,False,2020-09-12 15:47:00,2020-09-12,15:47:00,2020-09-12 15:47:00
India Blooms,India,A news and reference portal on India and a 24X7 news service,10-10-2009 11:19,16111.0,2446.0,17.0,False,12-09-2020 15:49,Oxford Vaccine trials resume in UK days after pause over volunteer's illness | Indiablooms - First Portal on Digita… https://t.co/Dmj2mb6qcz,,Twitter Web App,False,2020-09-12 15:49:00,2020-09-12,15:49:00,2020-09-12 15:49:00
Hope ALS Portugal - ELA ESPERANÇA PORTUGAL,Portugal,"The ALS patients need #Nurown they want to live
Os doentes de ELA - Esclerose Lateral Amiotrófica precisam de #Nurown , pelo  direito à vida.",10-03-2020 11:29,456.0,1606.0,3400.0,False,12-09-2020 16:06,"A) #COVID: 90% survival rate
#covidvaccine: 1)There isn’t any vaccine that finished the Treatment Phase3
2) will be… https://t.co/L4qhRNNKKc","['COVID', 'covidvaccine']",Twitter for Android,False,2020-09-12 16:06:00,2020-09-12,16:06:00,2020-09-12 16:06:00
@ALSEUROPE,,,18-07-2020 22:41,279.0,1184.0,5730.0,False,12-09-2020 16:07,"A) #COVID: 90% survival rate
#covidvaccine: 1)There isn’t any vaccine that finished the Treatment Phase3
2) will be… https://t.co/uBFk9YjjEn","['COVID', 'covidvaccine']",Twitter for Android,False,2020-09-12 16:07:00,2020-09-12,16:07:00,2020-09-12 16:07:00
Souvik Ghosh,"Kolkata, West Bengal","Reporter at India Blooms News Service. Cricket, non-fiction books, movies. No place for hatred. Tweets personal. https://t.co/FVjdZRhUta",23-04-2015 15:36,120.0,662.0,447.0,False,12-09-2020 16:10,Oxford Vaccine trials resume in UK days after pause over volunteer's illness | Indiablooms - First Portal on Digita… https://t.co/O93khH6d1k,,Twitter Web App,False,2020-09-12 16:10:00,2020-09-12,16:10:00,2020-09-12 16:10:00
Vanessa Mendes,"Lisboa, Portugal",,20-06-2020 14:40,30.0,42.0,198.0,False,12-09-2020 16:19,"A) #COVID: 90% survival rate
#covidvaccine: 1)There isn’t any vaccine that finished the Treatment Phase3
2) will be… https://t.co/lDvcehbGZG","['COVID', 'covidvaccine']",Twitter for iPhone,False,2020-09-12 16:19:00,2020-09-12,16:19:00,2020-09-12 16:19:00
