user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
♻ tczig,,☮️❤️😊 Howard Stern Junkie! 🎙📻 Vegetarian 🥕 Animals 🐶🐱🦅🐢🐘 📺: Naked & Afraid Addict 🏝 90-Day Fiancé 💍 Obsessed #VoteBlue,2011-02-15 22:32:20,129.0,647,11011,False,2021-02-13 16:40:50,@MayorDaniella @IRideMDT @MayorDaniella Thank you for all you have done to combat the virus.  I just had my 2nd… https://t.co/KXMPYvWD6M,,Twitter for iPhone,False,2021-02-13 16:40:50,2021-02-13,16:40:50,2021-02-13 16:40:50
Mrs.BL @Badmanet,,Canuck grandmother who loves anybody but Trudeau. ❤️ the Donald / Armed Forces and people who read and are informed with facts.,2014-09-04 18:49:58,1945.0,3993,15899,False,2021-02-13 16:40:59,Just heard from a UK friend. 14 million vaccinated. Age group 65 to 69 now being done.  370K done in 🇨🇦 about 1%. G… https://t.co/yABhPXB0Jo,,Twitter for iPhone,False,2021-02-13 16:40:59,2021-02-13,16:40:59,2021-02-13 16:40:59
Ernie Clock - Rejoiner/ Lefty /Socialist #notmyPM,"England, United Kingdom","My cat Brian, food, politics, art, my allotments and nffc. Socialist who hates the Tories. ‘DO NOT ADJUST YOUR MIND - THERE IS A FAULT WITH REALITY’",2013-01-08 20:38:12,2089.0,2964,11066,False,2021-02-13 16:41:18,"I’ve been feeling pretty awful for 8 days now since my #AstraZeneca #COVIDVaccine fatigue, headaches. Anyone else e… https://t.co/BJ31FKvnj5","['AstraZeneca', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 16:41:18,2021-02-13,16:41:18,2021-02-13 16:41:18
Melissa Harris,"Kings Mountain, NC",Yankee in the South.,2013-06-25 20:09:29,18.0,61,822,False,2021-02-13 16:41:22,"Just got my 1st Covid-19 vaccine today! Get your too! If not for yourself, do it for others. #CDC #COVIDVaccine","['CDC', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 16:41:22,2021-02-13,16:41:22,2021-02-13 16:41:22
Daniel Clark,,,2014-11-23 19:27:06,125.0,131,586,False,2021-02-13 16:41:38,"There should be a modicum of confidence that the third lockdown will end in the next fortnight. However, an end to… https://t.co/MiJRZswSX3",,Twitter for iPhone,False,2021-02-13 16:41:38,2021-02-13,16:41:38,2021-02-13 16:41:38
kwilliam,"Rotherham, England",https://t.co/KGBmja3TZF,2016-03-13 15:02:44,22897.0,23540,281,False,2021-02-13 16:41:56,Is the #COVIDVaccine safe? Who can we trust on this? @UnityNewsNet https://t.co/7yLTZAv5nM,['COVIDVaccine'],Twitter for iPad,False,2021-02-13 16:41:56,2021-02-13,16:41:56,2021-02-13 16:41:56
Louise Fincham,Johannesburg,Mentor and devoted slave to three Jack Russells,2009-10-08 10:17:02,4832.0,4314,19362,False,2021-02-13 16:41:57,#covidvaccine Christ! Some sanity. It takes seven to ten years to test a vaccine’s efficacy. https://t.co/uPCi7dQPuD,['covidvaccine'],Twitter for iPad,False,2021-02-13 16:41:57,2021-02-13,16:41:57,2021-02-13 16:41:57
TyneHealth - North Tyneside GP Federation,North Tyneside,"Together with our GP members we deliver improved healthcare, closer to home for the North Tyneside community. Tweets by Dr Eleanor Holmes & Ethan @intoitmediauk",2019-07-11 08:41:38,436.0,1231,2612,False,2021-02-13 16:42:03,Around 1 in 3 people who have COVID-19 don't display symptoms. Please help to #StopTheSpread and #StayAtHome. The… https://t.co/1CiJWEOCMN,"['StopTheSpread', 'StayAtHome']",Buffer,False,2021-02-13 16:42:03,2021-02-13,16:42:03,2021-02-13 16:42:03
Oliver Dowden,,"Member of Parliament for Hertsmere + Secretary of State for Digital, Culture, Media and Sport",2019-09-13 15:42:48,29862.0,895,344,True,2021-02-13 16:42:44,"For #GuinnessSixNations fans tuning into #SCOvWAL

In the 3 mins before kick off, can you check on anyone you know… https://t.co/PdiMYFV2aY","['GuinnessSixNations', 'SCOvWAL']",Twitter for iPhone,False,2021-02-13 16:42:44,2021-02-13,16:42:44,2021-02-13 16:42:44
Yev Chornenkyy,,❤️ 🔬 🧬 Pathology Resident Physician. T/RT ≠ medical advice #GlassOnMetalLifeStyles #SeeingIsBelieving 🔬👀 #TransplantSurgicalAndClinicalPathology🥰❤️,2019-03-05 18:14:50,92.0,36,24,False,2021-02-13 16:42:53,This is why I love Northwestern! #bleedpurple #purple #northwesternmedicine #pathology #masks #covidlife #SARSCoV2… https://t.co/TZNpoVTRwK,"['bleedpurple', 'purple', 'northwesternmedicine', 'pathology', 'masks', 'covidlife', 'SARSCoV2']",Twitter for iPhone,False,2021-02-13 16:42:53,2021-02-13,16:42:53,2021-02-13 16:42:53
