user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
A.Riley_T,"England, United Kingdom","Writes mainly about mental health and ASD on @medium. Lover of reading, TV, films and yoga. Enjoys a hot cup of coffee. #mentalhealth #autismawareness #ASD",2021-02-04 22:12:30,25.0,96,46,False,2021-02-13 16:10:16,Yes! I had my first not long ago. My next one is in April. Get vaccinated. Get secured. Let's see our loved ones ag… https://t.co/EPbANxvxUS,,Twitter for Android,False,2021-02-13 16:10:16,2021-02-13,16:10:16,2021-02-13 16:10:16
that kids mum,Wherever i lay my hat ......,professional Procrastinator,2012-11-03 06:59:25,56.0,153,1844,False,2021-02-13 16:10:30,Just got mine #COVIDVaccine https://t.co/ns8TczcEbI,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 16:10:30,2021-02-13,16:10:30,2021-02-13 16:10:30
"Priya Jaisinghani, MD",,Endocrinology Fellow @weillcornell @sloan_kettering👩🏻‍⚕️                       Former Internal Medicine Resident @RWJMS🩺 Board of Directors @samhinorg⚕️,2015-10-07 23:55:24,616.0,501,5289,False,2021-02-13 16:10:32,It warms my heart to see soo many such as @lipiroy @darakass and many more dedicated to working to vaccinate our po… https://t.co/2U7VhZa46C,,Twitter for iPhone,False,2021-02-13 16:10:32,2021-02-13,16:10:32,2021-02-13 16:10:32
Hannah-Louise Toomey OT,"Oxford, England","MSc OT student. Special interest in HMP OT, eating disorders, sexual function and intimacy. NHS Oxford Health Governor. Love adventure, cheese and wine!",2013-07-24 09:09:57,400.0,1100,1757,False,2021-02-13 16:10:54,Watchdog speaks out over the ‘shocking discrimination’ that has caused potentially avoidable deaths during the pand… https://t.co/UyECzCTg54,,Twitter for iPhone,False,2021-02-13 16:10:54,2021-02-13,16:10:54,2021-02-13 16:10:54
21st Century Schizoid Man,Englandistan,#KingCrimson,2020-12-10 19:46:05,44.0,85,571,False,2021-02-13 16:11:27,"@Dragonsoul9Fire Right up #woke parents' street.

#COVIDVaccine 
#COVID19 
#VaccinationCovid 
#AstraZeneca… https://t.co/PzKIXt5Kge","['woke', 'COVIDVaccine', 'COVID19', 'VaccinationCovid', 'AstraZeneca']",Twitter Web App,False,2021-02-13 16:11:27,2021-02-13,16:11:27,2021-02-13 16:11:27
SCANCELL,"Oxford, England","Scancell Holdings plc - ImmunoBody and Moditope Cancer Vaccines. 

Developing an effective and durable DNA vaccine for COVID19.

AvidiMab and TaG antibodies",2014-07-30 10:24:42,824.0,108,138,False,2021-02-13 16:11:38,Exclusive: 'Universal vaccine' that can conquer all variants could be available within a year thanks to British sci… https://t.co/kNXw3P6jJA,,Twitter for Android,False,2021-02-13 16:11:38,2021-02-13,16:11:38,2021-02-13 16:11:38
Rania Ahmed,Lebanon,"Deputy Regional Director - International Federation of #RedCross and #RedCrescent, MENA @IFRC @IFRC_MENA. Formerly @UNICEF. Views expressed are my own.",2011-04-13 17:54:55,1350.0,1682,8971,False,2021-02-13 16:12:06,"Together we can and we will!
Glad to be joined by @IFRC_MENA RD, @elsharkawi  and @WorldBankMENA RD, @SarojJha001 r… https://t.co/VmtWwyCDw5",,Twitter for iPhone,False,2021-02-13 16:12:06,2021-02-13,16:12:06,2021-02-13 16:12:06
#StopTheSpread#DoyourPart,,"Just because you wave the flag does not make you a patriot.  Don’t be a jerk just because you can. Care about each other. 
#StayHomeSaveALife 🙏😷❤️",2020-12-03 03:26:39,46.0,110,2173,False,2021-02-13 16:12:08,@marcorubio I have an 82 year old friend in Florida that has been unable to get her #CovidVaccine. Why don’t you do… https://t.co/fHb86B1ZEo,['CovidVaccine'],Twitter Web App,False,2021-02-13 16:12:08,2021-02-13,16:12:08,2021-02-13 16:12:08
Rajus Korde,"Philadelphia, PA",,2009-04-21 21:30:02,583.0,963,7030,False,2021-02-13 16:12:11,If you are NOT an essential/healthcare worker or if you are NOT 65+ and you have used your connections or network t… https://t.co/q388Nf441U,,Twitter for iPhone,False,2021-02-13 16:12:11,2021-02-13,16:12:11,2021-02-13 16:12:11
Tony Beayno,"New York, NY",MD | Consultation-Liaison Psychiatry | Mount Sinai NYC | Board Member at Lebanese Medical Association for Sexual Health (LebMASH) | #LGBTQ Mental Health,2009-10-26 20:07:13,1781.0,648,13039,False,2021-02-13 16:13:16,"""Tracking shipment"" of the #COVIDVaccine all the way to Lebanon.",['COVIDVaccine'],Twitter Web App,False,2021-02-13 16:13:16,2021-02-13,16:13:16,2021-02-13 16:13:16
