user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
AfricanMinds.Net,Africa,"Africa's number one news hub.all the latest in politics,entertainment, sports and lifestyle. Instagram: african_minds // Facebook:http://AfricanMinds .net",2020-06-06 22:21:04,545.0,99.0,1082.0,False,2021-02-17 11:16:56,BREAKING NEWS | South Africa's vaccination programme against the coronavirus has officially begun. The first Johnso… https://t.co/0f0cY7L0w3,,Twitter for Android,False,2021-02-17 11:16:56,2021-02-17,11:16:56,2021-02-17 11:16:56
Jack Gundry,"Warrington, England",27 | Netflix Babe | Caffeine Eater | Dweeb | #T1D,2019-03-09 18:43:41,884.0,392.0,4827.0,False,2021-02-17 11:17:17,jabby stabby day. #COVIDVaccine https://t.co/TcjwKWxw5V,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 11:17:17,2021-02-17,11:17:17,2021-02-17 11:17:17
Rob Dawson,East Bierley,,2011-02-21 08:44:40,102.0,176.0,291.0,False,2021-02-17 11:17:19,First dose of the #COVIDVaccine: ✅,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 11:17:19,2021-02-17,11:17:19,2021-02-17 11:17:19
QE Gateshead NHS,Gateshead,We are an acute and community NHS hospital trust in the North East of England. Quality and Excellence in Healthcare. Account monitored in office hours only.,2013-01-31 14:21:21,6251.0,628.0,7756.0,True,2021-02-17 11:17:25,"Fact check: there is no evidence that the #COVIDvaccine affects fertility.

Our head of fertility services,… https://t.co/6jaARaKZwV",['COVIDvaccine'],Sprout Social,False,2021-02-17 11:17:25,2021-02-17,11:17:25,2021-02-17 11:17:25
NHS North West,,We are @NHSEngland and @NHSImprovement working together in the North West. This account is only monitored between Monday-Friday 9am-5pm.,2019-01-08 09:46:08,4510.0,711.0,969.0,True,2021-02-17 11:18:56,Big thanks to all the volunteers supporting the COVID-19 vaccination programme - we wouldn't have been able to do s… https://t.co/vSPf0UU739,,Twitter Web App,False,2021-02-17 11:18:56,2021-02-17,11:18:56,2021-02-17 11:18:56
Mia Malan,"Johannesburg, South Africa",Editor-in-chief: @bhekisisa_MG. Email: miam@bhekisisa.org. Subscribe to our newsletter: https://t.co/z8Xyzi2e60,2011-05-16 11:53:58,10063.0,1387.0,2177.0,True,2021-02-17 11:20:26,Some of the 1st SA #healthworkers who got vaccinated today with Johnson &amp; Johnson's #CovidVaccine: Azoliswa Gidi (l… https://t.co/Vm5eSufFEB,"['healthworkers', 'CovidVaccine']",Twitter Web App,False,2021-02-17 11:20:26,2021-02-17,11:20:26,2021-02-17 11:20:26
Cathy Harrison 💙,"Barnsley, England","Haemophilia ANP. Trustee of haemnet. WFH nurses committee member. Mum, wife, daughter, sister, baker, gardener, artist, forever learning. Opinions are my own.",2016-10-05 18:54:11,602.0,863.0,15945.0,False,2021-02-17 11:22:54,Do you have #asthma? Live in #Sheffield @AlanaRoberts_ would like to hear your thoughts and any information you've… https://t.co/9D44reZebt,"['asthma', 'Sheffield']",Twitter for Android,False,2021-02-17 11:22:54,2021-02-17,11:22:54,2021-02-17 11:22:54
Nomazima Nkosi,Port Elizabeth,Journalist @HeraldPE| Ceduma| Bhomoyi|,2011-02-17 19:17:25,2250.0,682.0,10486.0,False,2021-02-17 11:23:33,"More than 2,000 Johnson &amp; Johnson vaccinations arrived earlier today, with front-line healthcare workers expected t… https://t.co/cdp90F9WV0",,Twitter for Android,False,2021-02-17 11:23:33,2021-02-17,11:23:33,2021-02-17 11:23:33
Ayne Onymous - MASK WEARER 🏳️‍🌈 ✡️ ✊🏿🐶👢,"San Francisco, CA","Supporter of free speech, LGBTQ+, POC. Anti authoritarianism, pro democracy. Fervent Anti-Trump.",2012-07-22 20:14:33,153.0,501.0,1604.0,False,2021-02-17 11:25:39,6 days after #COVIDVaccine Moderna #2 I still have constant stabbing pain in lower back &amp; head. Workers accidentall… https://t.co/ZFlRVEP51z,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 11:25:39,2021-02-17,11:25:39,2021-02-17 11:25:39
Nomazima Nkosi,Port Elizabeth,Journalist @HeraldPE| Ceduma| Bhomoyi|,2011-02-17 19:17:25,2250.0,682.0,10486.0,False,2021-02-17 11:25:39,The Herald understands that workers who handle linen and casualty workers will be the first group to receive the va… https://t.co/vTMEfWrNqT,,Twitter for Android,False,2021-02-17 11:25:39,2021-02-17,11:25:39,2021-02-17 11:25:39
