user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Lula🐈The Pandemic Isn’t Over🐾,"Minnesota, USA",I like animals more than most people.,2011-09-22 18:29:21,4422.0,5000.0,183635.0,False,2021-02-18 00:38:19,"Dose 2 in, come on magic mutant DNA! 🧬  #MaskUp #COVIDVaccine","['MaskUp', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-18 00:38:19,2021-02-18,00:38:19,2021-02-18 00:38:19
Patrick Brown,"Brampton, Ontario",Mayor of Brampton. Lawyer. Former Leader of the Official Opposition & MPP. 3 term MP. 2 term City Councillor. Proud husband to GG & father to Theodore,2009-04-27 19:03:49,50124.0,5055.0,28406.0,True,2021-02-18 00:39:26,Peel Region is ready to administer vaccines as soon as the government of Canada procures more #COVID19 vaccine supp… https://t.co/xzAD4HAj3J,['COVID19'],Twitter for iPhone,False,2021-02-18 00:39:26,2021-02-18,00:39:26,2021-02-18 00:39:26
Jean Hailes,Australia,"Jean Hailes is a not-for-profit organisation providing health services for women across Australia, from adolescence to midlife and beyond.",2009-07-18 06:22:58,3830.0,1346.0,4732.0,False,2021-02-18 00:39:29,Check out this article from @ConversationEDU which discusses #COVIDVaccine safety for #pregnant or #breastfeeding… https://t.co/z0KAtHXpta,"['COVIDVaccine', 'pregnant', 'breastfeeding']",Sprout Social,False,2021-02-18 00:39:29,2021-02-18,00:39:29,2021-02-18 00:39:29
Farzana R Hossain MD,"Philadelphia, PA","Wife, mother, mentor, commissioner, @penn gastroenterology physician leader. Dedicated improving health care, boards gov. & community. Re/tweet not endorsement.",2012-03-29 02:39:48,4787.0,731.0,32377.0,False,2021-02-18 00:39:43,"COVID-19 Cases Are Dropping Fast. Why?

Four reasons: social distancing, seasonality, seroprevalence, and shots.… https://t.co/cgJp3J51bo",,Twitter for iPhone,False,2021-02-18 00:39:43,2021-02-18,00:39:43,2021-02-18 00:39:43
C. Mervyn Graham ™®,Great Britain and Ireland,#Minister #Actor #Entertainer #PublicFigure #YouTuber #YouTube #WWE #NFL #FIFA #UFC #MM #PL #EPL #Football #Soccer #LFC https://t.co/Mg3MHQi2Vt,2009-12-28 13:08:48,372340.0,401855.0,295820.0,False,2021-02-18 00:41:15,So at the CNN Reality TV  #BidenTownhall Douche bag  Biden stated on record there was no #COVIDVaccine for any… https://t.co/Yih9P48nDx,"['BidenTownhall', 'COVIDVaccine']",Twitter Web App,False,2021-02-18 00:41:15,2021-02-18,00:41:15,2021-02-18 00:41:15
"Juliette Kassas, MPH",,MS4 @com_at_une 🩺 • Aspiring Family Doc • Public Health Advocate • Sports Medicine & OMT • Marathoner X6 • she/her/هي 🇱🇧,2020-10-29 17:38:12,47.0,116.0,245.0,False,2021-02-18 00:41:59,"2nd COVID vaccine ✅ 
Feeling so thankful! @moderna_tx @StateofNH #COVID19 #COVIDVaccine","['COVID19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-18 00:41:59,2021-02-18,00:41:59,2021-02-18 00:41:59
The1andonly,,"What should I write to make you follow me? Idk, i’ll follow you if you want I don’t really care. Im here for laughs, thats good enough for me",2010-09-01 23:54:34,88.0,342.0,307.0,False,2021-02-18 00:42:59,"@KamalaHarris
@JoeBudden
#COVIDー19 #COVIDVaccine #WearAMask #slowthespread     Please support my GoFundMe campaign:… https://t.co/UpM3icMKre","['COVIDー19', 'COVIDVaccine', 'WearAMask', 'slowthespread']",Twitter for Android,False,2021-02-18 00:42:59,2021-02-18,00:42:59,2021-02-18 00:42:59
Kishkumen,,,2010-04-22 02:15:36,128.0,208.0,12173.0,False,2021-02-18 00:43:52,"First dose down! One to go!
#COVIDVaccine",['COVIDVaccine'],TweetDeck,False,2021-02-18 00:43:52,2021-02-18,00:43:52,2021-02-18 00:43:52
Kerry Alys Robinson,,"Writer, speaker and advocate of philanthropy, spirituality and social entrepreneurship. Global Ambassador of @LeadershipRound. Author of Imagining Abundance.",2009-06-12 01:54:59,2701.0,2703.0,12869.0,False,2021-02-18 00:44:32,Thanks for your leadership @rosadelauro and @GovNedLamont. Grateful for the town hall teleconference tonight on the… https://t.co/a2rvrF8RWJ,,Twitter for iPhone,False,2021-02-18 00:44:32,2021-02-18,00:44:32,2021-02-18 00:44:32
Olivia DaRocha,"Providence, RI","@abc6 reporter. Formerly @kktv11news. @UofNH grad (go wildcats!!). Yes I am from Boston, no I don’t have an accent!! Opinions my own.",2018-09-27 13:50:54,660.0,286.0,3074.0,False,2021-02-18 00:48:15,"Proof using your voice works! Parents, and now some local lawmakers, urging the RI department of health to allow pa… https://t.co/wZiFlL2tJ9",,Twitter for iPhone,False,2021-02-18 00:48:15,2021-02-18,00:48:15,2021-02-18 00:48:15
