user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rose Webster,Canada,"I question everything. Fighter for the underdog. Exposing the minority report. Your title does not automatically = more knowledgeable, wise, or ethical.",2011-05-28 03:43:08,922.0,923,65476,False,2021-02-14 03:40:21,"Spineless if you:

#WearADamnMask 

Or if you require your employees or #Children 
#TakeTheJab / #COVIDVaccine (ALL… https://t.co/PdshYdQDNb","['WearADamnMask', 'Children', 'TakeTheJab', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 03:40:21,2021-02-14,03:40:21,2021-02-14 03:40:21
"Little Pieces of Cheese, Anytime Day or Night",The Fortress of Destiny,"I’m not here for a long time, just a good time! $JaiUnPlus for #cash Check the link in my bio if you need voice work done!",2010-03-21 13:21:10,741.0,2997,86223,False,2021-02-14 03:45:39,I feel asleep reading while I was laying on the couch. I rolled over and the corner of a brand new sketchbook poked… https://t.co/SnCbmwFVAf,,Twitter Web App,False,2021-02-14 03:45:39,2021-02-14,03:45:39,2021-02-14 03:45:39
Dr. Ali Khan,"Omaha, NE","Epidemiologist, professor at a College of Public Health, author of The Next Pandemic, retired Asst. Surgeon General. Views are my own. he/him/his",2011-09-23 20:02:22,14830.0,335,8472,False,2021-02-14 03:52:26,Four people in Oregon who received both doses of vaccine test positive for #COVID19 14 days after #COVIDVaccine. Se… https://t.co/9LAZMbU5YY,"['COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-14 03:52:26,2021-02-14,03:52:26,2021-02-14 03:52:26
"Ewa Fredette, PhD","Illinois, USA","Chemistry professor. Interests: Science, cryptocurrency, investing, DeFi, animal rights, freedom of thought and speech. Hertz Fellow, Barry M. Goldwater Scholar",2013-09-23 00:17:55,61.0,20,2149,False,2021-02-14 03:53:05,I’m in Phase 1C so... #COVIDVaccine https://t.co/tgf1dbz6LU https://t.co/wVrZ5lFanv,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 03:53:05,2021-02-14,03:53:05,2021-02-14 03:53:05
"Brisa, M.Ed.",,"3rd grade dual language teacher 👩🏻‍🏫 Teachers who love teaching, teach children to love learning. M.Ed.",2019-08-29 22:15:01,91.0,694,6793,False,2021-02-14 03:56:34,@Walgreens  I misplaced my DL and I have an appointment to receive my Covid-19 vaccination tomorrow. Can I take my… https://t.co/NXfbIFX2ub,,Twitter for iPhone,False,2021-02-14 03:56:34,2021-02-14,03:56:34,2021-02-14 03:56:34
Anika Chebrolu,"Frisco, Texas","Science enthusiast, STEM Promoter, Artist, and Bharathanatyam dancer
2020 America's Top Young Scientist

Never stop asking questions!",2019-11-16 02:04:08,595.0,15,1735,False,2021-02-14 03:58:28,"Oxford-AstraZeneca begins a vaccine trial for children as young as 6... 
Finally!

#COVID19 
#COVIDVaccine… https://t.co/zqCyv5w7Hs","['COVID19', 'COVIDVaccine']",Twitter Web App,False,2021-02-14 03:58:28,2021-02-14,03:58:28,2021-02-14 03:58:28
Hisham Malik,"Altamonte Springs, FL",I just have opinions on everything and I need a way of release so I picked Twitter. Congrats Twitter 😏😏,2020-12-05 19:03:56,0.0,1,14,False,2021-02-14 03:58:35,Am I stupid or are these people stupid? 🧐 #COVIDVaccine https://t.co/VnCPCyjUAp via @nbcnews,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 03:58:35,2021-02-14,03:58:35,2021-02-14 03:58:35
Nicha,USA,Everything you’ve ever wanted is on the other side of fear. ~ George Addair,2012-06-25 02:49:49,153.0,294,5806,False,2021-02-14 03:58:53,My mom got her 2nd dose of the #COVIDVaccine today.  #grateful #GodIsGood,"['COVIDVaccine', 'grateful', 'GodIsGood']",Twitter for iPhone,False,2021-02-14 03:58:53,2021-02-14,03:58:53,2021-02-14 03:58:53
Audrie (she/her),New York City,"Policy Director at @nychealthy. Campaign trainer w/ @traindems. Queer, Jewish, Witchy, Gemini Femme. Candlemaker & small biz owner. Views are my own.",2018-04-10 12:36:12,245.0,1790,10740,False,2021-02-14 04:02:22,The fact that I am setting alarms to alert me when new #COVIDVaccine slots open up is absurd. This vaccine should b… https://t.co/LlvyHQsx5S,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 04:02:22,2021-02-14,04:02:22,2021-02-14 04:02:22
Medical Dialogues,"New Delhi, Delhi",Medical and Health News portal In India,2015-06-16 07:34:34,5767.0,1918,46,False,2021-02-14 04:02:47,AIIMS director says Covid-19 antibodies to last for 8 months after vaccination #aiimsdirector #covid19… https://t.co/T9XfNpepvv,"['aiimsdirector', 'covid19']",Hocalwire Social Share,False,2021-02-14 04:02:47,2021-02-14,04:02:47,2021-02-14 04:02:47
