user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
DOGE,,"DOGECOIN TO THE MOON! 
                                       🚀🌍💰🚀🌍💰🚀🌍",2021-02-08 20:53:03,73.0,514,89,False,2021-02-13 11:01:33,When will DOGE hit 10¢? 🚀🚀🚀 #Dogecoinarmy #DOGE #DogecoinRise #AMC #DogecoinToTheMoon #ElonMusk #COVIDVaccine… https://t.co/llQXlcFLYW,"['Dogecoinarmy', 'DOGE', 'DogecoinRise', 'AMC', 'DogecoinToTheMoon', 'ElonMusk', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 11:01:33,2021-02-13,11:01:33,2021-02-13 11:01:33
1828 ORIGINAL,Parts Unknown,"Think! It ain't illegal...YET!
Covert lone wolf that does not play well with others.
Lover of life, liberty and the pursuit of happiness.",2020-04-03 16:43:11,9.0,87,484,False,2021-02-13 11:03:15,It's human nature. Tell people that something is in short supply or access to it limited.  People will respond by d… https://t.co/9Xi0EdGcw2,,Twitter Web App,False,2021-02-13 11:03:15,2021-02-13,11:03:15,2021-02-13 11:03:15
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239880.0,1439,8343,True,2021-02-13 11:04:00,Olympic legend @Daley_Thompson is looking forward to getting his jab as it will protect those most important to him… https://t.co/EAtkkvzwd5,,Twitter Media Studio,False,2021-02-13 11:04:00,2021-02-13,11:04:00,2021-02-13 11:04:00
Shelly 👂❤️,"South West, England","Small, fierce, determined... Teacher of English. Head of Careers and Cultural Capital. Mother of 3 (possibly dragons). Persuer of happiness ❤️",2020-03-28 20:20:53,2583.0,3900,7369,False,2021-02-13 11:04:35,The MOST exciting phonecall this morning... I'm getting my vaccination on Wednesday! ❤️ #ThankYouNHS #vaccination #COVIDVaccine,"['ThankYouNHS', 'vaccination', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 11:04:35,2021-02-13,11:04:35,2021-02-13 11:04:35
G,London,"#PianoTeacher DM me if you are interested in #onlinepianolessons Classical, jazz, ABRSM exams, improvise, theory, song writing etc",2009-05-01 19:49:53,153.0,177,737,False,2021-02-13 11:04:54,"#COVIDVaccine 
This is happening in 2021 in the UK and people just shrug
and say nothing https://t.co/uTZeHYjOnF",['COVIDVaccine'],Twitter Web App,False,2021-02-13 11:04:54,2021-02-13,11:04:54,2021-02-13 11:04:54
Dr Tina Brock,"Melbourne, Australia","I'm a global honeybee who buzzes around, picks up ideas, & pollinates projects that improve care. I speak for me and only me. (she/her/hers; Gryffindor; ENTJ)",2012-06-20 20:42:19,1934.0,1970,28796,False,2021-02-13 11:05:26,"Well done, #UK! Training #pharmacy #students as #vaccinators skills up &amp; scales up the #COVIDVaccination workforce… https://t.co/hcxKwNIswc","['UK', 'pharmacy', 'students', 'vaccinators', 'COVIDVaccination']",Twitter for iPhone,False,2021-02-13 11:05:26,2021-02-13,11:05:26,2021-02-13 11:05:26
"Dr Nili Kaplan-Myrth, MD, PhD, CCFP","Ottawa, Ontario","Family doc, medical anthro (@UCL, @Yale), social justice, mother of 3 feminists, cohost of https://t.co/SrZLapyMNL @RxAdvocacy @FulbrightSchlrs (she/her)",2010-06-15 14:56:11,7722.0,5606,15271,False,2021-02-13 11:06:41,I’m up early. (A list of worries familiar to people the world over). The panelists who spoke to @JustinTrudeau abou… https://t.co/EvKGXignKf,,Twitter for iPhone,False,2021-02-13 11:06:41,2021-02-13,11:06:41,2021-02-13 11:06:41
Neil Shima. 😷 💙,"Londongrad, England","Secularism, European, Everton, Blade Runner, Dogma, Joy Division, Camden Hells, Bill Hicks, Christopher Hitchens, Iain M Banks.",2012-10-21 15:29:28,720.0,604,205092,False,2021-02-13 11:07:00,@SarahLudford Text from my Medical Center shows that the IT systems haven't a clue who is &amp; isn't getting vaccinate… https://t.co/FQ7VX18KFE,,Twitter for Android,False,2021-02-13 11:07:00,2021-02-13,11:07:00,2021-02-13 11:07:00
Nicola Stove,Shetland,"@BritishRedCross IL Services Manager for North Scotland humanitarian, mother, vegan, eco warrior and animal lover. All views are my own or retweets.",2012-08-16 09:32:11,289.0,656,3195,False,2021-02-13 11:07:45,"Our fabulous @BritishRedCross volunteers - Alex, Maria (and Angela) out supporting the #COVIDVaccine #centre this m… https://t.co/ABlIBCMpZX","['COVIDVaccine', 'centre']",Twitter for iPhone,False,2021-02-13 11:07:45,2021-02-13,11:07:45,2021-02-13 11:07:45
Natasha Junejo,"London, England",Literary Lead @SAHM_UK I Founder of @SthAsianWriters 🌈💁🏾‍♀️ l Writer l Curator l @PenguinUKBooks Editorial Scheme National Finalist,2013-03-04 20:09:14,1535.0,1459,14378,False,2021-02-13 11:09:08,"Join us live now as we address your questions and concerns around the Covid-19 vaccine 

@SAHM_UK #SAHMvaccine… https://t.co/NcU83rGBCD",['SAHMvaccine'],Twitter for Android,False,2021-02-13 11:09:08,2021-02-13,11:09:08,2021-02-13 11:09:08
