user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Graham Willett 💙,,"Chair @KingstonEdTrust
Governor/Chair of QLS @ South Thames Colleges Group
Education consultancy @ScholisEd
All views my own",2015-02-28 11:46:01,64.0,158,100,False,2021-02-13 09:14:58,No noticeable side effects 24 hrs later #coronavirus #astrazenecavaccine #COVIDVaccine https://t.co/q2QSiJa2x5,"['coronavirus', 'astrazenecavaccine', 'COVIDVaccine']",Twitterrific for iOS,False,2021-02-13 09:14:58,2021-02-13,09:14:58,2021-02-13 09:14:58
Guide Dogs Campaigns,,"The official twitter account for Guide Dogs Campaigns, working alongside people with sight loss for the rights most sighted people take for granted.",2013-08-27 14:54:24,6267.0,823,5810,False,2021-02-13 09:15:00,"As most of the UK moves towards the next phase of #COVIDVaccine roll out soon, it is so important that all communic… https://t.co/qNchB294t5",['COVIDVaccine'],Twitter Web App,False,2021-02-13 09:15:00,2021-02-13,09:15:00,2021-02-13 09:15:00
NHS North Central London CCG,,"North Central London CCG brings together 5 London boroughs – Barnet, Camden, Enfield, Haringey and Islington – to deliver better health and care for residents.",2020-03-24 16:40:07,1298.0,2249,137,True,2021-02-13 09:15:05,"People who are aged over 70 can now book their #COVIDVaccine appointment without needing an invitation letter.

Pro… https://t.co/WcpNHVBgs9",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 09:15:05,2021-02-13,09:15:05,2021-02-13 09:15:05
SS💞,भारत,They will replace you!! 😐🥺,2015-11-24 05:19:12,5371.0,426,120517,False,2021-02-13 09:17:23,From receiving Penicillin from Canada in 1947 to treat victims of partition violence to supplying Covid vaccine to… https://t.co/IL5ddXblDI,,Twitter for Android,False,2021-02-13 09:17:23,2021-02-13,09:17:23,2021-02-13 09:17:23
Colleen Bernie Lue 🇯🇲🇬🇧 #bbchappy,"London, England",Football; Hockey #Poet #FoodieExpert and a Top #Google #localguide #letsguide #RadioPresenter #AwardWinning @ThisisRiverside,2019-05-22 15:40:39,214.0,344,4904,False,2021-02-13 09:17:25,I just had the #CovidVaccine 😀🎶 you can do it too! 🙌👏👍🎉😀🎶 (9.08am) to wait 15 mins! #oxfordvaccine 👍👏🙌🎉🎶 https://t.co/1lCGr1eeYK,"['CovidVaccine', 'oxfordvaccine']",Twitter for Android,False,2021-02-13 09:17:25,2021-02-13,09:17:25,2021-02-13 09:17:25
TyneHealth - North Tyneside GP Federation,North Tyneside,"Together with our GP members we deliver improved healthcare, closer to home for the North Tyneside community. Tweets by Dr Eleanor Holmes & Ethan @intoitmediauk",2019-07-11 08:41:38,436.0,1231,2612,False,2021-02-13 09:18:03,Significant progress is being made with the #CovidVaccine in #NorthTyneside 💉 It is testament to the great team wor… https://t.co/yXQl2sh6Wm,"['CovidVaccine', 'NorthTyneside']",Buffer,False,2021-02-13 09:18:03,2021-02-13,09:18:03,2021-02-13 09:18:03
Christopher Lee,Melton Mowbray,"Former Leics police sgt. Married, 2 kids, 3 grandkids. Formerly Drac49 but lost my account to a hacker. Rough collies. CofE",2020-06-26 07:39:21,294.0,434,352,False,2021-02-13 09:23:13,Why is everyone enthusing over Israel's vaccination programme? It's not a fair comparison with ours. Israel is a ti… https://t.co/ECVFGk0YBP,,Twitter Web App,False,2021-02-13 09:23:13,2021-02-13,09:23:13,2021-02-13 09:23:13
Raj Patel,"UK, Manchester","Deputy National Medical Director of Primary Care NHS England, UK. Mixing the wisdom of youth with the energy of old age.",2009-10-28 23:36:52,2859.0,1623,1989,False,2021-02-13 09:23:56,@danbunstone @warringtonnews @WarringtonCCG @LauraMount16 @CdsPcn @NHSConfed @charlotte2153 @MrAndy_Carter I though… https://t.co/InVDrsddZq,,Twitter for iPhone,False,2021-02-13 09:23:56,2021-02-13,09:23:56,2021-02-13 09:23:56
HSE National Immunisation Office (NIO),"Dublin City, Ireland","Part of @hselive sharing facts about National Immunisation Programmes 🇮🇪

https://t.co/VsSCgBPjwe #ProtectOurFuture 
https://t.co/JKYXFjPqla #YourBestShot
#VaccinesWork
#KeepVaccinating",2017-01-24 16:41:15,5219.0,1034,8959,True,2021-02-13 09:25:00,"Clinical Guidance for COVID‐19 Vaccination - Version 6.0 now available to download from our website 

Visit… https://t.co/9TKrk1diEC",,TweetDeck,False,2021-02-13 09:25:00,2021-02-13,09:25:00,2021-02-13 09:25:00
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5502181.0,251,4439,True,2021-02-13 09:25:48,India begins administering second dose of #CovidVaccine to healthcare workers today. India Today's @Milan_reports g… https://t.co/kXDHZAqUQt,['CovidVaccine'],Twitter Media Studio,False,2021-02-13 09:25:48,2021-02-13,09:25:48,2021-02-13 09:25:48
