user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Howe Corporation,"Chicago, IL",Howe Corporation | Flake Ice Machines | OEM for Refrigeration Equipment | Howeice,2013-08-23 21:05:14,475.0,387.0,530.0,False,2021-02-15 08:00:26,"Publix hits 300,000 milestone in COVID-19 vaccines administered: https://t.co/B9sD9kei2M 
#Howeice #Publix… https://t.co/FIgna5r6lQ","['Howeice', 'Publix']",Hootsuite Inc.,False,2021-02-15 08:00:26,2021-02-15,08:00:26,2021-02-15 08:00:26
Sussex Community NHS,East and West Sussex,"Main provider of #NHS community care across West Sussex, Brighton and Hove, and High Weald Lewes and Havens. Monitored M-F 9-5pm.",2012-01-06 09:31:51,6110.0,2416.0,6766.0,False,2021-02-15 08:00:39,"📢 Calling all #SCFT superstars - have you booked your #CovidVaccine yet?

The free vaccine will help protect you ag… https://t.co/6uWsBnrV8x","['SCFT', 'CovidVaccine']",Hootsuite Inc.,False,2021-02-15 08:00:39,2021-02-15,08:00:39,2021-02-15 08:00:39
EUMEPS,"Brussels, Belgium",We are the Association for European Manufacturers of #ExpandedPolystyrene (EUMEPS) and we represent 23 National Associations in #Europe.,2014-06-16 17:40:41,386.0,805.0,2381.0,False,2021-02-15 08:00:49,"#DidYouKnow vital organs and medicines are transported in #EPS, because if human lives are at stake, you don't take… https://t.co/dy3w910Hzy","['DidYouKnow', 'EPS']",Hootsuite Inc.,False,2021-02-15 08:00:49,2021-02-15,08:00:49,2021-02-15 08:00:49
North Tyneside CCG,,Improving healthcare and health outcomes for the residents of North Tyneside,2015-01-30 10:45:40,1693.0,233.0,1002.0,True,2021-02-15 08:01:14,"Priority 6 for the #CovidVaccine now includes unpaid carers. 
This mean individuals who care for relatives or frien… https://t.co/JaHje1M3ci",['CovidVaccine'],CrowdControlHQ,False,2021-02-15 08:01:14,2021-02-15,08:01:14,2021-02-15 08:01:14
Sucheta Singh,,"देश के लिए प्यार है तो जताया करो, किसी का इंजतार मत करो… गर्व से बोलो ” जय हिन्द “ अभिमान से कहो भारतीय है हम…! ||  RTs not endorsements ||",2020-12-29 09:24:06,25.0,121.0,64.0,False,2021-02-15 08:01:48,"Indian Govt provided #COVIDVaccine to 12 countries. 
#VaccineMaitri 
#JaiHind https://t.co/NM4T2aXH82","['COVIDVaccine', 'VaccineMaitri', 'JaiHind']",Twitter Web App,False,2021-02-15 08:01:48,2021-02-15,08:01:48,2021-02-15 08:01:48
Canvas of Tweets,World,Painting my thoughts and feelings through this canvas of ‘tweets’. This is a personal account and all views expressed are my own. RTs are not endorsements.,2014-05-15 07:02:52,139.0,451.0,8370.0,False,2021-02-15 08:02:03,"Out of 5.7 million people in #Singapore, only 250,000 people have been vaccinated against #COVID19 to date. That’s… https://t.co/brFYwSiSDE","['Singapore', 'COVID19']",Twitter for iPhone,False,2021-02-15 08:02:03,2021-02-15,08:02:03,2021-02-15 08:02:03
Louise Ryder,Earth,,2020-11-11 17:41:18,481.0,814.0,11132.0,False,2021-02-15 08:03:03,@PaulBrandITV @guse_guse Weren't G4S security the company the Army had to stand in for at the 3013 Olympic s… https://t.co/RD0GIlU2SV,,Twitter for Android,False,2021-02-15 08:03:03,2021-02-15,08:03:03,2021-02-15 08:03:03
Georgia 🏡STILL AT HOME🏡,Bournemouth,"Local gov Comms Director | 💗#BCP | Co-creator @CommsUnplugged | #Unplugger | #Unawards, @PRCA_UK & @CIPR_Awards🏆 | @LGComms Committee | Conservation & climate",2009-04-23 14:21:18,1677.0,1962.0,25076.0,False,2021-02-15 08:04:14,This from ⁦@BBCNews⁩ is useful. #covidvaccine https://t.co/kuF0W2x9Ft,['covidvaccine'],Twitter for iPhone,False,2021-02-15 08:04:14,2021-02-15,08:04:14,2021-02-15 08:04:14
Goodie,Ireland ,"Earth lover, People Lover(except dumbasses&shills) Sending messages of Health, Wellbeing and Warnings. Sky Watcher... Keen Golfer and Joker !",2009-04-02 22:45:16,302.0,301.0,25846.0,False,2021-02-15 08:04:50,"A #GP in Ireland refused to give the #COVIDVaccine to his patients cause he said ""If I'm not going to inject this i… https://t.co/wNXOAkDPUT","['GP', 'COVIDVaccine']",Twitter for Android,False,2021-02-15 08:04:50,2021-02-15,08:04:50,2021-02-15 08:04:50
Rianté Naidoo,,TV News Reporter @eTVNewsSA 🎥• Enjoy writing about food and travel 🍒🍸✈️• RT is not an endorsement.,2014-01-30 23:06:11,1904.0,442.0,3283.0,False,2021-02-15 08:05:14,"#CovidVaccine While @RenergenJHB's vaccine container can maintain ultra-freezing temperatures, CEO Stefano Marani s… https://t.co/HwT7dOdqaS",['CovidVaccine'],Twitter for iPhone,False,2021-02-15 08:05:14,2021-02-15,08:05:14,2021-02-15 08:05:14
