user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Carol London,,,29-05-2009 16:48,106.0,457.0,126982.0,False,15-09-2020 01:45,@JohnCornyn You are beyond reprehensible. Have you even commented on #MichaelCaputo &amp; his delusions about the #CDC?… https://t.co/IBYzrZt65Y,"['MichaelCaputo', 'CDC']",Twitter for iPad,False,2020-09-15 01:45:00,2020-09-15,01:45:00,2020-09-15 01:45:00
James C. Butler,"Richmond, Virginia",Living the Good Life of Honor and Truth! ❤️ 🔥,30-06-2020 14:22,15.0,0.0,399.0,False,15-09-2020 02:30,Dr. Rashid A Buttar is now on LiveStream https://t.co/G4vOyJhtR6 via @YouTube #DrButtar #Vaccines #CovidVaccine… https://t.co/6BM0U40hXi,"['DrButtar', 'Vaccines', 'CovidVaccine']",Twitter Web App,False,2020-09-15 02:30:00,2020-09-15,02:30:00,2020-09-15 02:30:00
Raj Sinha 🌻 #StayHomeStaySafe New Normal ✨,"Bengaluru South, India","The magical cusp of Cancer & Gemini..Look,Touch,Feel...DM me social media collaborations 😎 Drop in a message at Sarahah ⬇️ https://t.co/733uzVZIoZ",25-12-2012 11:44,146.0,332.0,4749.0,False,15-09-2020 02:35,The most important thing we need now #COVID19vaccine 🙏 #Covid_19 #CovidVaccine @MoHFW_INDIA @PMOIndia… https://t.co/wzL2g1COY9,"['COVID19vaccine', 'Covid_19', 'CovidVaccine']",Twitter for Android,False,2020-09-15 02:35:00,2020-09-15,02:35:00,2020-09-15 02:35:00
Krista Steele,,"I care about the health of our planet, gender equality, the role of technology to transform society. An occasional subtweeter. Published a romance & tech novel",08-02-2013 15:43,1836.0,4999.0,53920.0,False,15-09-2020 02:38,If someone doesn’t quickly cast @ChrisEvans in a sexy movie debuting in late 2021/2022 then I can’t see a reason to… https://t.co/5r2pgjOrWw,,Twitter for iPhone,False,2020-09-15 02:38:00,2020-09-15,02:38:00,2020-09-15 02:38:00
Bhekisisa,Johannesburg,The award-winning Bhekisisa Health Journalism Centre brings you solutions-based health analysis & features. Subscribe to our newsletter: https://t.co/z8Xyzi2e60,22-03-2013 08:53,14525.0,800.0,2716.0,True,15-09-2020 03:00,The #AstraZeneca trial is back on in the UK - but what does that mean for the #covidvaccine in other countries? Fin… https://t.co/XOe5gYWmYc,"['AstraZeneca', 'covidvaccine']",TweetDeck,False,2020-09-15 03:00:00,2020-09-15,03:00:00,2020-09-15 03:00:00
Brian Tycangco,Asia,"Specialist in #China, #EmergingMarket growth opportunities. Analyst at @Stansberry. Editor of True Wealth Opportunities: China. Tweets are my own views.",22-03-2009 16:32,401.0,160.0,949.0,False,15-09-2020 03:03,"If you're not positioning your portfolio to benefit from China's coming #CovidVaccine economic recovery, you're lea… https://t.co/QfOW2wGY9X",['CovidVaccine'],Twitter Web App,False,2020-09-15 03:03:00,2020-09-15,03:03:00,2020-09-15 03:03:00
Cornelia DeLee,Hot Springs AR,"Artist, Writer, Explorer, Head Cook at Cornie's Kitchen, given to traveling at the drop of a hat.",25-10-2011 01:40,233.0,228.0,15764.0,False,15-09-2020 03:18,#CovidVaccine #timeline #2024 will be the expected date for #MassInnoculation worldwide. Just because we have an… https://t.co/34Yga37vVe,"['CovidVaccine', 'timeline', 'MassInnoculation']",Twitter for iPad,False,2020-09-15 03:18:00,2020-09-15,03:18:00,2020-09-15 03:18:00
Eh!woza,"Cape Town, South Africa","Eh!woza produces youth-driven media that raises awareness about TB, infectious diseases, and South African biomedical research. #EndTB #HIV #COVID19",17-05-2017 09:23,424.0,1112.0,3092.0,False,15-09-2020 03:39,South Africa is ‘extremely unlikely’ to have #COVIDvaccine results before next year https://t.co/EPeBbInorD via @Bhekisisa_MG,['COVIDvaccine'],Twitter for iPhone,False,2020-09-15 03:39:00,2020-09-15,03:39:00,2020-09-15 03:39:00
PharmaScroll,,Pharmascroll is a diligent business consulting and market research firm focused solely towards chronic disease indications.,04-08-2017 03:27,238.0,1744.0,335.0,False,15-09-2020 03:44,"#Sinovac Biotech highlights positive safety and immunogenicity results for #CoronaVac, Sinovac's Coronavirus vaccin… https://t.co/b1bw9hxUso","['Sinovac', 'CoronaVac']",Twitter Web App,False,2020-09-15 03:44:00,2020-09-15,03:44:00,2020-09-15 03:44:00
Present Mirror,,an image of truth,23-03-2020 18:53,103.0,136.0,35.0,False,15-09-2020 03:51,#AstraZeneca Vaccine trials resume after a hiccup; successful animal trials of #Covaxin glimmer of hope for Indians… https://t.co/SOUVTLmI0m,"['AstraZeneca', 'Covaxin']",Twitter for Android,False,2020-09-15 03:51:00,2020-09-15,03:51:00,2020-09-15 03:51:00
