user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Bridget,"Chicago, IL",She/Her. Human with opinions. Cat owner. Fiber artist. Disney fan. Rare disease patient and activist.,2009-05-25 16:20:39,160.0,789,19195,False,2021-02-13 18:35:07,It's extremely frustrating to have a rare disease and know you are pushed back in the groups to get the… https://t.co/EE7iKkPPkX,,Twitter for iPhone,False,2021-02-13 18:35:07,2021-02-13,18:35:07,2021-02-13 18:35:07
Anne-Louise Oliphant,,,2009-09-11 18:32:49,266.0,76,4382,False,2021-02-13 18:35:51,"Mrs. S.P. Oliphant (aka our beloved Grammy), a resident of Washington, DC, shows us all how to #MaskUp… https://t.co/mI0Cl0UUSU",['MaskUp'],Twitter for iPhone,False,2021-02-13 18:35:51,2021-02-13,18:35:51,2021-02-13 18:35:51
Matt Gray,"Madison, WI","Husband, dad of 24 weeker twin girls, supporter of March of Dimes, WI sports fan (not Marquette), sometimes tweets things I shoudnt.",2011-06-18 03:01:26,111.0,469,12144,False,2021-02-13 18:37:05,@nursekelsey @DRitterMD Patiently waiting my turn. But so many more need it before I do. #GetVaccinated #COVIDVaccine #covidsucks,"['GetVaccinated', 'COVIDVaccine', 'covidsucks']",Twitter for iPhone,False,2021-02-13 18:37:05,2021-02-13,18:37:05,2021-02-13 18:37:05
Abs Haque,"New Scotland Yard, Westminster","Police Officer - New Scotland Yard - Strategic Crime Prevention, Inclusion, Engagement & Recruitment -Vice Chair Met Muslim Police - Family man, Views my own",2019-05-22 16:33:31,1614.0,1851,19845,False,2021-02-13 18:37:33,#COVIDVaccine conspiracy theories &amp; mistrust behind low Vaccine uptake by some communities ⬇️ @Bangla_Hub @nhsbame… https://t.co/QOvuW8z5rU,['COVIDVaccine'],Twitter for Android,False,2021-02-13 18:37:33,2021-02-13,18:37:33,2021-02-13 18:37:33
"Sajal Tanna, MD, MPH","Chicago, IL","@NorthwesternMed Txp Infectious Diseases.  @NM_IDSteward  Trained at @DukeMedicine & @PennMedicine. @UVA & @TulaneMedicine, @TulaneSPHTM alum. Tweets my own. 😷",2018-08-15 18:37:38,866.0,901,7607,False,2021-02-13 18:38:20,Trying to find a #COVIDVaccine is far from easy.  Here’s what I have learned while trying to schedule my parents an… https://t.co/AXNmD085LI,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 18:38:20,2021-02-13,18:38:20,2021-02-13 18:38:20
Anne-Louise Oliphant,,,2009-09-11 18:32:49,266.0,76,4382,False,2021-02-13 18:38:43,Thank you @Safeway for the care of your #pharmacy team #pharmacists for great care and kindness! #COVIDVaccine… https://t.co/VCKICCoRlE,"['pharmacy', 'pharmacists', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 18:38:43,2021-02-13,18:38:43,2021-02-13 18:38:43
JR,United States,All I need is my Xanax and a full-tank of gas to tackle my day,2018-01-09 04:41:10,20.0,602,2513,False,2021-02-13 18:39:18,Second dose in the books #Moderna #GetVaccinated #CovidVaccine #vaccine #COVID19Vaccine #Canes https://t.co/G6TAeK1DFc,"['Moderna', 'GetVaccinated', 'CovidVaccine', 'vaccine', 'COVID19Vaccine', 'Canes']",Twitter for iPhone,False,2021-02-13 18:39:18,2021-02-13,18:39:18,2021-02-13 18:39:18
Angee Hunter,Utah,Retired🚔UPD Detective /Wife/Greek mom of 2amaz’n sons:1 is T1D/RSL/UtJazz/Bees/Utes/Steelers/RedSox/NASCAR/Travel/Nature🍃Weather⛈Photography4fun/NO DMs😷,2012-06-26 21:13:32,2629.0,3018,126369,False,2021-02-13 18:40:10,She DID It!! My mom got her 1st #COVIDVaccine today! Thank you to everyone who made this happen❤️We were @ the Salt… https://t.co/E3ZNOOl2qc,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 18:40:10,2021-02-13,18:40:10,2021-02-13 18:40:10
🇮🇳 Whitebeard 🇮🇳,"Bangalore, India ","INDIAN
Nation first
धर्मो रक्षति रक्षितः
जय श्री राम 🙏🚩
Likes and retweets ≠ Endorsement",2010-11-23 17:51:51,446.0,856,13230,False,2021-02-13 18:40:53,"@rihanna Hypocrite. 

Police men are getting attacked and no tweets on them yet. 
World wide human rights violation… https://t.co/exsszsSznV",,Twitter Web App,False,2021-02-13 18:40:53,2021-02-13,18:40:53,2021-02-13 18:40:53
Artery Ink,"Milwaukee, WI",𝔸ℝ𝕋 + 𝕎𝔼𝕃𝕃ℕ𝔼𝕊𝕊 - products that build community and inspire you to take care of your body. To shop use the link below! (owned by Mara & Gloria),2014-06-05 17:00:29,324.0,785,1544,False,2021-02-13 18:40:58,Making History tees are in stock and just waiting for you to make history while wearing them!! 🦠… https://t.co/Z1NzJRX0tY,,Twitter for iPhone,False,2021-02-13 18:40:58,2021-02-13,18:40:58,2021-02-13 18:40:58
