user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rebekah Covfefe,"37.323032,-121.901795","Tweeting since 2007. Mom of 3 amazing humans. True crime, CF, Maroon 5, sci fi, movies, animals. I work in a contact tracing program currently.",2007-06-12 15:38:21,822.0,1783.0,4927.0,False,2021-02-16 22:49:37,Good information from @uclahealth #covid_19 #covidvaccine #vaccine https://t.co/cvlUWdTC31,"['covid_19', 'covidvaccine', 'vaccine']",Instagram,False,2021-02-16 22:49:37,2021-02-16,22:49:37,2021-02-16 22:49:37
Curtis QuoteOfTheDay,Toronto,"The 100% genuine imitation Bollywood personality. Full of strange, exaggerated, outrageous and sometimes made-up quotations.",2010-01-09 02:46:38,224.0,52.0,57.0,False,2021-02-16 22:49:40,"When I get vaccinated, I'm going to bring a token white person with me. We'll pose for a selfie as we get the needl… https://t.co/wgSMZzQsA2",,Twitter Web App,False,2021-02-16 22:49:40,2021-02-16,22:49:40,2021-02-16 22:49:40
EMIGS Marketing,"Florida, USA","#Eventplanning, #digitalmarketing, #googleanalytics #smallbusiness, #brands, #marketanalytic, #TheNSLs #safetyofficer #strategicmanagement",2012-04-23 19:42:04,2298.0,2308.0,7258.0,False,2021-02-16 22:49:56,#EMIGSBreakingNews #PleaseRetweet #Covid #COVIDVaccine #BidenLied #Corona #BidenCrimeFamilly #CoronaVirusUpdates ac… https://t.co/6Cvz8k6SvI,"['EMIGSBreakingNews', 'PleaseRetweet', 'Covid', 'COVIDVaccine', 'BidenLied', 'Corona', 'BidenCrimeFamilly', 'CoronaVirusUpdates']",Twitter for iPhone,False,2021-02-16 22:49:56,2021-02-16,22:49:56,2021-02-16 22:49:56
Julia Smith,"Florida, 14th Congr. District","Fmr. NCDHHS social marketing research spec. | Fmr. ed. Francis Owens Blood Lab, Ebola Biodefense| Science PR| Share #socmar/ behavior change covid19 research",2020-03-12 05:09:22,5650.0,5943.0,4138.0,False,2021-02-16 22:50:11,The first person in Columbia will be vaccinated tomorrow. An interview [in Spanish] with Nurse Veronica Machado. It… https://t.co/XWclv1OLlq,,Twitter Web App,False,2021-02-16 22:50:11,2021-02-16,22:50:11,2021-02-16 22:50:11
Dr. LRJ Malland (she/hers),,"English Instructor and Whovian, Trusts Science, Safe Space, Researches Death, Dead Bodies, Biopower/politics, Early Modern Lit, Rhetoric 🏳️‍🌈",2020-03-18 18:41:10,43.0,121.0,1795.0,False,2021-02-16 22:50:11,"Just scheduled my 1st COVID vaccine for next Tuesday! I wish I could schedule sooner, but the weather won't let me.… https://t.co/7m0tMajokP",,Twitter Web App,False,2021-02-16 22:50:11,2021-02-16,22:50:11,2021-02-16 22:50:11
Marie Kuchynski MD,"Cleveland, OH","Doctor, wife, mother. avid #CLE fan. Working at doing it all and keeping sane! tweet primarily rheum and primary care issues of interest. opinions are mine",2012-12-05 00:42:47,599.0,2124.0,17825.0,False,2021-02-16 22:52:35,"Thank you, @UHhospitals   My mom is now fully vaccinated #GetVaccinated #notthrowingawayourshot #COVIDVaccine #pfizer","['GetVaccinated', 'notthrowingawayourshot', 'COVIDVaccine', 'pfizer']",Twitter for iPad,False,2021-02-16 22:52:35,2021-02-16,22:52:35,2021-02-16 22:52:35
Luna 🇦🇺,,"The CCP cannot represent the Chinese people！ 
Love #Australia and #TheNewFederalStateOfChina！
#WhistleblowerMovement",2017-09-16 09:02:12,1177.0,774.0,7378.0,False,2021-02-16 22:52:38,"@9NewsAUS ""We are certainly not ready to vaccinate our children. There's been very little studies under 12 years of… https://t.co/ywsACZ3doz",,Twitter Web App,False,2021-02-16 22:52:38,2021-02-16,22:52:38,2021-02-16 22:52:38
PleaseWake,,,2021-02-16 06:29:22,0.0,0.0,0.0,False,2021-02-16 22:54:23,"#Donkey answers the Big #Covid19 Question!?

#CovidVaccine #antivaxx #FEMA
#COVID #NWO #Brisbane 
#CoronaVaccine… https://t.co/wrCxfqxtFE","['Donkey', 'Covid19', 'CovidVaccine', 'antivaxx', 'FEMA', 'COVID', 'NWO', 'Brisbane', 'CoronaVaccine']",Twitter for iPhone,False,2021-02-16 22:54:23,2021-02-16,22:54:23,2021-02-16 22:54:23
TruthMatters,,"THERE IS ONLY ONE GOD! SAY NO TO THE NEW ORDER!
#nomorelockdowns 🙏
#takeofyourmasks #notovaccaine
Expose the demonic psychopaths & bring them to justice! 👊🙏",2018-07-24 18:58:35,891.0,126.0,16977.0,False,2021-02-16 22:54:26,This is very useful! Please share! 🙏♥️ #COVIDVaccine #declinevaccinelegslly https://t.co/PnWrw5xzCi,"['COVIDVaccine', 'declinevaccinelegslly']",Twitter for Android,False,2021-02-16 22:54:26,2021-02-16,22:54:26,2021-02-16 22:54:26
Luna 🇦🇺,,"The CCP cannot represent the Chinese people！ 
Love #Australia and #TheNewFederalStateOfChina！
#WhistleblowerMovement",2017-09-16 09:02:12,1177.0,774.0,7378.0,False,2021-02-16 22:54:43,"@SkyNews ""We are certainly not ready to vaccinate our children. There's been very little studies under 12 years of… https://t.co/9kZ0j3MB8O",,Twitter Web App,False,2021-02-16 22:54:43,2021-02-16,22:54:43,2021-02-16 22:54:43
