user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Prerana Issar💙,"London, England","Chief People Officer @NHS, Champion for women and girls. Other connections - @WFP , @Unilever, Hindustan Unilever. Views my own. Pronouns she/her",2018-05-21 04:06:27,11479.0,1636,11738,True,2021-02-13 11:19:29,Shukriya. Dhanyavaad. Dhonnobad. To all #OurNHSPeople. Pleased to open this important webinar on #COVIDVaccine with… https://t.co/Qr2LIT3O8Q,"['OurNHSPeople', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 11:19:29,2021-02-13,11:19:29,2021-02-13 11:19:29
Ibam,,,2019-03-08 15:36:29,12.0,18,169,False,2021-02-13 11:19:41,@asthmauk  @MattHancock  why have patients with #asthma not been recognised  in the high category? People dont real… https://t.co/AUCO0VM1eI,['asthma'],Twitter for Android,False,2021-02-13 11:19:41,2021-02-13,11:19:41,2021-02-13 11:19:41
Rob 101 💙,"London, England","An 🇦🇺 living in 🇬🇧, lover of food, wine, politics and repository of useless information for your next pub quiz. #FBPE, #FBPPR #climatecrisis 💙",2012-01-26 08:17:27,102.0,269,1780,False,2021-02-13 11:19:53,Some great news to make you Saturday a bit better #COVID19 #Covid19UK #COVIDVaccine https://t.co/yolAtvEVNC,"['COVID19', 'Covid19UK', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 11:19:53,2021-02-13,11:19:53,2021-02-13 11:19:53
Colin Williams,"Sheffield, England","Professor of Public Policy, Management School, University of Sheffield, UK #entrepreneurship #informaleconomy #undeclaredwork #FBPE #EU4FairWork",2009-06-13 13:04:46,14335.0,13699,16618,False,2021-02-13 11:20:36,"England and Wales hit target to vaccinate top four priority groups 
#Covid19UK #COVIDVaccination #COVIDVaccine… https://t.co/nHariL8wXj","['Covid19UK', 'COVIDVaccination', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 11:20:36,2021-02-13,11:20:36,2021-02-13 11:20:36
Lucy Myers,London,"Speech and language therapist, lecturer, governor and mum.
#DevLangDis",2012-05-19 18:49:02,594.0,396,1513,False,2021-02-13 11:20:40,As an SaLT employed by a school so grateful to have been able to have my #COVIDVaccine this morning. Arranging it w… https://t.co/DOHv2iq17A,['COVIDVaccine'],Twitter for Android,False,2021-02-13 11:20:40,2021-02-13,11:20:40,2021-02-13 11:20:40
TaketheCovid19Vaccine,United Kingdom,Take the COVID-19 Vaccine Campaign is a non-profit community-based campaign to encourage uptake of the vaccine. We are apolitical. Info translation in 18 langs.,2020-12-21 01:11:26,63.0,109,245,False,2021-02-13 11:21:08,Thank you for highlighting @JournoJane @ShaunLintern. We need to do more too to reach those with learning disabilit… https://t.co/0fHuylYcy2,,Twitter for iPhone,False,2021-02-13 11:21:08,2021-02-13,11:21:08,2021-02-13 11:21:08
Martin Callanan,"Newcastle Upon Tyne, England",Conservative Peer and Minister in BEIS. Formerly in DexEU and even more formerly DfT. Proud Geordie and long suffering Toon fan.,2011-10-23 21:58:26,1209.0,650,31,False,2021-02-13 11:21:27,"If you know someone 70 and over who hasn't had their #COVIDvaccine yet, encourage them to contact the NHS to arrang… https://t.co/LR53ZtqLaz",['COVIDvaccine'],Twitter for iPhone,False,2021-02-13 11:21:27,2021-02-13,11:21:27,2021-02-13 11:21:27
Nenetski  L.  Ortega,Philippines,,2012-03-08 04:26:04,136.0,823,566,False,2021-02-13 11:22:46,Thanks Sirs  Elton John and Michael Caine for encouraging people to get the #COVIDVaccine. (Sorry it didn't quite w… https://t.co/Zr7tzixzMo,['COVIDVaccine'],LinkedIn,False,2021-02-13 11:22:46,2021-02-13,11:22:46,2021-02-13 11:22:46
Surrey Heartlands,,Surrey Heartlands – a partnership of health and care organisations helping people in Surrey live better and healthier lives,2017-08-31 09:51:26,2728.0,351,1599,True,2021-02-13 11:23:37,Thanks to @KwasiKwarteng and @DrBenSpencer for joining us at our #CovidVaccine service @ The Hythe Centre nr #Egham… https://t.co/MbCfXLkBSS,"['CovidVaccine', 'Egham']",Twitter Web App,False,2021-02-13 11:23:37,2021-02-13,11:23:37,2021-02-13 11:23:37
Sian - Nutty but nice!,"Oxfordshire, UK.","UK. She/Her. 35. Disabled. Gamer. Animal lover. Odd sense of humour. Swears. Eclectic taste in music. Hoards bags, hats, keyrings, pens & soft toys.",2015-05-23 20:08:59,95.0,263,22211,False,2021-02-13 11:25:00,First jab done! 😷💪🏻👍🏻 #oxfordastrazeneca #COVIDVaccination #COVIDVaccine https://t.co/uovcFwtrz4,"['oxfordastrazeneca', 'COVIDVaccination', 'COVIDVaccine']",Twitter for iPad,False,2021-02-13 11:25:00,2021-02-13,11:25:00,2021-02-13 11:25:00
