user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Delia Ferreira,Argentina,"Chair of Transparency International @anticorruption. 
Lawyer. Consultant. 
This Twitter account reflects my personal opinions.",2008-11-01 20:31:28,13053.0,1093,42213,True,2021-02-13 13:15:52,"Balkans: Are geopolitics getting in the way of #COVIDVaccine? 
https://t.co/yJLvZH2sP8",['COVIDVaccine'],Twitter Web App,False,2021-02-13 13:15:52,2021-02-13,13:15:52,2021-02-13 13:15:52
EPUT,"South East, England","EPUT provides NHS community, mental health and learning disability services in Essex, Bedfordshire and Suffolk. Account manned 9am-5pm Monday to Friday.",2017-03-20 11:53:38,2692.0,953,8484,True,2021-02-13 13:17:00,"Many thanks to Ruth May, Chief Nursing Officer @NHSEngland who was giving #COVIDVaccine jabs at our vaccination cen… https://t.co/FKDFUT7m0R",['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 13:17:00,2021-02-13,13:17:00,2021-02-13 13:17:00
Rose Webster,Canada,"I question everything. Fighter for the underdog. Exposing the minority report. Your title does not automatically = more knowledgeable, wise, or ethical.",2011-05-28 03:43:08,922.0,923,65476,False,2021-02-13 13:17:06,"#cdnpoli #medcovid #Doctors touting any #COVIDVaccine:

50,000 adverse events logged: https://t.co/Q3H8Bkqw56

45… https://t.co/wpp4okdGU2","['cdnpoli', 'medcovid', 'Doctors', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 13:17:06,2021-02-13,13:17:06,2021-02-13 13:17:06
Seiji_thetruthseeker,,Welcome to the side of the awaken! I’m a truth seeker & would rather be uncomfortable with the truth then a lie I expose what the cabal doesn’t want u to know,2020-04-07 20:59:26,679.0,56,317,False,2021-02-13 13:17:07,Where’s the proof of this data? Smell like BS but then again we have the sheeple that will actually wear the mask w… https://t.co/iGmXwaXJUN,,Twitter for iPhone,False,2021-02-13 13:17:07,2021-02-13,13:17:07,2021-02-13 13:17:07
Doug,"Orillia, Ontario",Life is beautiful; All good things take effort; Create change; Help others,2016-02-05 17:31:34,69.0,169,3988,False,2021-02-13 13:18:02,"@fordnation @celliottability @JillDunlop1 @bruce_stanton @CPHO_Canada @TBayMOH 
Click on thread, read, learn.
Our i… https://t.co/1B9Ec9wEW9",,Twitter Web App,False,2021-02-13 13:18:02,2021-02-13,13:18:02,2021-02-13 13:18:02
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,495.0,1259,765,False,2021-02-13 13:18:41,I feel sick.... #Covid19UK #coronavirusuk #CovidVaccine https://t.co/Ddl4ZJ9bJR,"['Covid19UK', 'coronavirusuk', 'CovidVaccine']",Twitter for Android,False,2021-02-13 13:18:41,2021-02-13,13:18:41,2021-02-13 13:18:41
QuantContrarian🏚🛢,?̥̰̮͎̝́̓̂͐͐͗͜¿͚̻̪͂̍͢͝͠?̯͇̍͞,"Quant, Mgmt Analyst & cynical af🧐 Fmr US Treasury🏛 ~Discusses: Bonds + distress🏚 Emerging Mkts💹 Energy🛢 Defense Contracts🛒 Tech, AI, CySec🛰 shit posts🤪",2019-03-23 13:05:42,1389.0,452,18535,False,2021-02-13 13:18:46,here are your assholes for the day👇 ... #Covid_19 #COVIDVaccine https://t.co/hCoOPTp2Ap,"['Covid_19', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 13:18:46,2021-02-13,13:18:46,2021-02-13 13:18:46
Katelyn Flint NBC10 Boston,"Boston, Massachusetts",Bostonian and BU grad. Always looking for stories. 💻Email KFlint@necn.com 📸IG @KatelynFlint17,2011-07-13 16:27:34,3898.0,2199,3197,True,2021-02-13 13:19:51,"Start Saturday with us on @NECN 

-The CDC released new guidelines for getting kids back into classrooms

-The late… https://t.co/f9U4gSNoaV",,Twitter for iPhone,False,2021-02-13 13:19:51,2021-02-13,13:19:51,2021-02-13 13:19:51
Winstona Smith,Scotland,Studied 1984 for Higher English-UK has become that Orwellian dystopia. STOP illegal immigrants #ForBritain #FreeSpeech #BanHalal #Brexit #NoDeal #TommyRobinson,2019-03-10 13:55:09,1349.0,1853,35588,False,2021-02-13 13:20:19,"653 deaths and over 12,000 injuries reported after #COVIDVaccine https://t.co/LXT5a3jtEd",['COVIDVaccine'],Twitter for iPad,False,2021-02-13 13:20:19,2021-02-13,13:20:19,2021-02-13 13:20:19
Family Fun Game Finder,,We will help you find age appropriate games for your toddlers and children!,2020-06-20 18:33:49,2.0,10,18,False,2021-02-13 13:20:29,"As fun as  games are, I am looking forward to everyone having the COVID vaccination. Being able to go out and be bu… https://t.co/ZOqsNEPd7B",,Twitter Web App,False,2021-02-13 13:20:29,2021-02-13,13:20:29,2021-02-13 13:20:29
