user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,551.0,1347.0,908.0,False,2021-02-17 14:29:38,"Oh look, the world-saving vaccine now needs THREE doses. Then maybe, you will be let off your leash. This man is ev… https://t.co/psixNRL94O",,Twitter Web App,False,2021-02-17 14:29:38,2021-02-17,14:29:38,2021-02-17 14:29:38
Cat Viglienzoni,"Burlington, VT","4:00 news anchor (and a pinch-hitter for everything else) at WCAX-TV in Burlingon, Vt. Hobby baker & chocolate addict. Loves cats. RT≠endorsements. (she/her)",2011-01-21 19:17:38,2052.0,488.0,1426.0,True,2021-02-17 14:29:39,"Thank you @xkcd for combining #StarWars and #Immunology in a fun way! Love this. #COVIDVaccine #mRNAvaccine
https://t.co/nuIkkZeiib","['StarWars', 'Immunology', 'COVIDVaccine', 'mRNAvaccine']",Twitter for Android,False,2021-02-17 14:29:39,2021-02-17,14:29:39,2021-02-17 14:29:39
The Institute for Business in the Global Context,"Medford, MA","at @FletcherSchool, @TuftsUniversity

Exploring the world through politics, people & the planet.",2012-07-09 20:16:11,2267.0,985.0,1208.0,False,2021-02-17 14:30:00,"Multinational companies, such as @amazon, @Starbucks, and @Microsoft, may help expedite #COVIDvaccine efforts &amp; add… https://t.co/nyFw8Gjhpn",['COVIDvaccine'],TweetDeck,False,2021-02-17 14:30:00,2021-02-17,14:30:00,2021-02-17 14:30:00
Children's Health,Dallas,Learn how you can give to the Children's Health Response Fund or donate personal protective equipment for our team members:,2008-08-06 22:13:48,24110.0,4100.0,4730.0,True,2021-02-17 14:30:06,"One of our team members Shari, a Laboratory Manager, chose to get the #COVIDVaccine to help do her part to bring an… https://t.co/EUQfF7JulU",['COVIDVaccine'],HeyOrca,False,2021-02-17 14:30:06,2021-02-17,14:30:06,2021-02-17 14:30:06
The Forward,NYC,"Since 1897, the Forward has been a leading source of news, opinion and culture through a Jewish lens. Sign up for our newsletter: https://t.co/qDE5AHrqCP",2009-06-15 20:35:15,66868.0,1013.0,2410.0,True,2021-02-17 14:30:07,"Despite #Israel's success in its #COVIDVaccine rollout, the Arab population lags behind due to distrust of the gove… https://t.co/t12jvD3Lio","['Israel', 'COVIDVaccine']",Hootsuite Inc.,False,2021-02-17 14:30:07,2021-02-17,14:30:07,2021-02-17 14:30:07
Bromley CCG,"Bromley, London","We are part of @NHSSELondonCCG, responsible for planning, buying and monitoring healthcare services for Bromley residents.",2013-03-05 10:03:47,5631.0,368.0,908.0,True,2021-02-17 14:34:01,"📰 In case you missed it... 

Our Prime Minister @BorisJohnson paid a visit to the #COVIDVaccine Clinic at Orpington… https://t.co/6uttJgEgSN",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-17 14:34:01,2021-02-17,14:34:01,2021-02-17 14:34:01
M Health Fairview,"Minneapolis, MN",We are driven to discover a better way of delivering breakthrough care closer to home. Follow us for news and inspiration. #MHealthFairview,2010-12-08 20:51:27,6608.0,437.0,3344.0,False,2021-02-17 14:34:10,"Underserved communities in the Twin Cities have been disproportionately affected by the #COVID19 pandemic. To help,… https://t.co/04hQMXhd8P",['COVID19'],Twitter Web App,False,2021-02-17 14:34:10,2021-02-17,14:34:10,2021-02-17 14:34:10
Hertsmere BC,"Borehamwood, Herts","Providing a number of key services across Hertsmere (Elstree, Borehamwood, Bushey, Potters Bar, Radlett & Shenley) Urgent queries out of hrs – 0845 300 0021",2009-03-24 13:41:00,7044.0,1079.0,1288.0,True,2021-02-17 14:35:04,"If you have a Covid-19 vaccine appointment please arrive on site at the time specified, not before.  Don't worry, e… https://t.co/7XJDp7XAGv",,Hootsuite Inc.,False,2021-02-17 14:35:04,2021-02-17,14:35:04,2021-02-17 14:35:04
regtech_global,Prague,"Covering the latest news in #BioTech, #FinTech, and #Telecommunications for you to keep up with the rapidly changing technological world.",2020-08-26 07:32:17,124.0,443.0,570.0,False,2021-02-17 14:36:26,"#NorthKorea tries to access #COVIDVaccine data in yet another in the series of #cyberattacks 
https://t.co/XnPOlgkjRZ","['NorthKorea', 'COVIDVaccine', 'cyberattacks']",Twitter Web App,False,2021-02-17 14:36:26,2021-02-17,14:36:26,2021-02-17 14:36:26
BABUAAN,"Los Barrios, Spain",हिंदू ह्रदय क्षत्रिय राजपूत🚩 #जय_भवानी,2015-10-21 16:07:34,234.0,739.0,36081.0,False,2021-02-17 14:37:09,"Let’s make 2021 corona free🥰
#COVID19 
#COVIDVaccine 
#IndianVaccine 
@narendramodi @AmitShah @drharshvardhan https://t.co/SYhAXlrph4","['COVID19', 'COVIDVaccine', 'IndianVaccine']",Twitter for iPhone,False,2021-02-17 14:37:09,2021-02-17,14:37:09,2021-02-17 14:37:09
