user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Denise O'Berry💥Your Strategic Partner,"Tampa, FL","📌 Helping time starved 40+ women business owners achieve balance through 1:1 business coaching + optimized business strategy

Let's talk! Link below. ⬇️",2008-04-25 13:48:13,20225.0,762,9106,False,2021-02-14 19:59:20,Great news! #COVIDVaccine https://t.co/rG1ZH2NDvl,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 19:59:20,2021-02-14,19:59:20,2021-02-14 19:59:20
Harbor Care,"Nashua, New Hampshire",A diverse network of services committed to improving community health and well-being.,2013-06-27 14:59:02,382.0,767,81,False,2021-02-14 20:00:59,"“I got the shot to do my part in stopping #COVID19. Learn how and where you can get your COVID-19 #vaccine, too.”… https://t.co/r4o6VTc5k9","['COVID19', 'vaccine']",MeetEdgar,False,2021-02-14 20:00:59,2021-02-14,20:00:59,2021-02-14 20:00:59
My Budget Adviser 🇺🇲,United States,"Veteran |Husband |Dad |Author |Wells Fargo VP (Ret.) #MyBudgetingFitness
#ThePovertyRevolution...#GoArmy🇺🇸",2017-08-15 15:36:33,97.0,320,3016,False,2021-02-14 20:01:06,"My Budget Adviser | Opinion
_____________________________
Fight, Fight, Fight, Fight.!

Once again...Democratic lea… https://t.co/6ukgeMnB37",,Twitter Web App,False,2021-02-14 20:01:06,2021-02-14,20:01:06,2021-02-14 20:01:06
Michael Weatherly,,fascinated,2011-11-07 23:29:49,463415.0,254,37,True,2021-02-14 20:01:34,#ValentinesDay is a day for #COVIDVaccine !!! https://t.co/DsAPNu0PCU,"['ValentinesDay', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-14 20:01:34,2021-02-14,20:01:34,2021-02-14 20:01:34
Nicholas Huba,"Pleasantville, NJ","Sports/news/digital editor for @thepressofac. @wpunj_edu grad. father of 2, golf, Nationals, Eagles, @rfootball , MUFC, Sixers, Flyers & Wrestling mark #HSLIVE",2015-04-28 14:18:41,3342.0,3859,10264,True,2021-02-14 20:02:50,"Before I got the second #COVIDVaccine shot, I read up on side effects of it last. Not going to lie last night was r… https://t.co/54TR2g2f2P",['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 20:02:50,2021-02-14,20:02:50,2021-02-14 20:02:50
MedPro Group,"Fort Wayne, IN",MedPro Group has served the healthcare community since 1899 – providing customized insurance and #RiskManagement solutions across the continuum of care.,2014-04-09 18:38:38,3230.0,3271,1020,False,2021-02-14 20:05:03,‘Cruel’ Digital Race For Vaccines Leaves Many Seniors Behind https://t.co/9Qc3Vu1XBx via @KHNews #COVID19… https://t.co/F0OOn3hlYN,['COVID19'],Hootsuite Inc.,False,2021-02-14 20:05:03,2021-02-14,20:05:03,2021-02-14 20:05:03
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 20:05:16,"#UnitedStates #COVID19 #COVIDVaccine #impeachment #riots #ClimateAction #ClimateCrisis #MarkOfTheBeast 

The Stage… https://t.co/ihTgYHN7Ah","['UnitedStates', 'COVID19', 'COVIDVaccine', 'impeachment', 'riots', 'ClimateAction', 'ClimateCrisis', 'MarkOfTheBeast']",Twitter for iPad,False,2021-02-14 20:05:16,2021-02-14,20:05:16,2021-02-14 20:05:16
BillBr0wn,"Philadelphia, PA","Runner, thinker, beer drinker. Amateur historian; Disney geek. Cut the BS. Tweets are my own and do not reflect the view point of space aliens or fish.",2020-04-03 23:04:31,58.0,273,3817,False,2021-02-14 20:05:22,Why isn’t it bigger news that almost 53 million Americans have had the #COVIDVaccine for #COVID19   We want to get… https://t.co/JOAl2DurJK,"['COVIDVaccine', 'COVID19']",Twitter for iPhone,False,2021-02-14 20:05:22,2021-02-14,20:05:22,2021-02-14 20:05:22
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-14 20:06:32,@CNNPolitics #UnitedStates #COVID19 #COVIDVaccine #impeachment #riots #ClimateAction #ClimateCrisis #MarkOfTheBeast… https://t.co/He2Mz1ka4N,"['UnitedStates', 'COVID19', 'COVIDVaccine', 'impeachment', 'riots', 'ClimateAction', 'ClimateCrisis', 'MarkOfTheBeast']",Twitter for iPad,False,2021-02-14 20:06:32,2021-02-14,20:06:32,2021-02-14 20:06:32
Diana Cameron 💙," S.W. England, UK","RN r'td ❤️health/social care, MSc age & ageing ~ 10 years in France ~ 2 dogs ~ 4 kids (2 gay + 2 non gay) ~Writing memoir of older folks : NHS/SSD",2009-02-10 18:17:53,2192.0,2213,49975,False,2021-02-14 20:06:32,"@DuncanBannatyne I believe the decision about Asthma sufferers, and those with allergies will be down to individual… https://t.co/gedQw4DKyj",,Twitter for Android,False,2021-02-14 20:06:32,2021-02-14,20:06:32,2021-02-14 20:06:32
