user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Healthwatch Camden,"Camden Town, London","Healthwatch Camden is the voice of the community. We listen, act, challenge & give feedback to improve the quality of health and care services in Camden.",2013-05-01 10:36:12,2244.0,624.0,1103.0,False,2021-02-16 17:47:31,"Is it safe to get #COVIDVaccine once you have had #COVID19 ? 
Dr Tina Agrawal says, everyone has to take 2 doses of… https://t.co/qu1pV4IFuG","['COVIDVaccine', 'COVID19']",Twitter Web App,False,2021-02-16 17:47:31,2021-02-16,17:47:31,2021-02-16 17:47:31
Andréa ‘Drew’ Rousseau 🇨🇦,"Ottawa, Ontario",Director of Privacy @ HC-PHAC; wife to Newfoundlander; mom to spunky kiddo; proud army brat turned public servant. Views are my own. she/elle/her #COVIDAlert,2011-01-04 06:07:23,969.0,1965.0,7683.0,False,2021-02-16 17:47:48,"My 92yo Poppy who recently received his #COVIDVaccine. Despite being unable to see his family, his smile continues… https://t.co/chuge6OOpo",['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 17:47:48,2021-02-16,17:47:48,2021-02-16 17:47:48
"Interim HealthCare of Peoria, IL","Peoria, IL",Interim HealthCare is the nation’s most experienced healthcare company.  Locally owned and operated to serve our communities health care and personal needs.,2020-12-22 18:12:22,1.0,8.0,12.0,False,2021-02-16 17:48:11,So thankful our caregivers have received the second covid vaccine. Celebrating! #CovidVaccine #caregiver #homecare https://t.co/P1v5rWlgvW,"['CovidVaccine', 'caregiver', 'homecare']",Twitter for iPhone,False,2021-02-16 17:48:11,2021-02-16,17:48:11,2021-02-16 17:48:11
Dr. Arif Mirza MD😷🧠,➡️New York➡️St.Louis➡️Memphis,Adult & Child Psychiatrist• Acute Inpatient Hospitalist•Telehealth•Alum @WustlMed•@BarnesJewish•@UofR No Med Advice•Opinions/Views are 🙋🏻‍♂️,2010-05-21 00:55:10,8962.0,3867.0,2757.0,False,2021-02-16 17:48:30,Should I be speechless!? #MedTwitter #COVIDVaccine https://t.co/wGCkKE4GGz,"['MedTwitter', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 17:48:30,2021-02-16,17:48:30,2021-02-16 17:48:30
Progressive Politics,United Kingdom,"Launched December 2020!

Progressive Politics - Progressive ideas for moving society forward in UK & US, but covering the globe!",2020-12-22 23:19:36,101.0,96.0,84.0,False,2021-02-16 17:49:00,"1.7 Million people have been added to the vulnerable shielding list, making it easier for them to get the vaccine.… https://t.co/UGMNIM5r7S",,Twitter Web App,False,2021-02-16 17:49:00,2021-02-16,17:49:00,2021-02-16 17:49:00
Healthwatch Camden,"Camden Town, London","Healthwatch Camden is the voice of the community. We listen, act, challenge & give feedback to improve the quality of health and care services in Camden.",2013-05-01 10:36:12,2244.0,624.0,1103.0,False,2021-02-16 17:49:03,"What are the #COVIDVaccine make of?
@drammarahughes No organisms of any kind in the vaccine.… https://t.co/vnCUBTsWne",['COVIDVaccine'],Twitter Web App,False,2021-02-16 17:49:03,2021-02-16,17:49:03,2021-02-16 17:49:03
Riceland HealthCare,,,2014-10-13 18:24:40,394.0,19.0,15.0,False,2021-02-16 17:49:03,"You are just Four steps away to defeat Covid-19
Step 1- Go to https://t.co/qAJ0vzugAR and Sign Up.
Step 2- Schedule… https://t.co/NNcn7Mu5KF",,Buffer,False,2021-02-16 17:49:03,2021-02-16,17:49:03,2021-02-16 17:49:03
Girly_swot,"London, England",Y6 class teacher. English #Y6 and #Y5. History lead. Culturally literate. Following TwitterEd has improved my teaching.,2016-08-04 07:10:04,819.0,1168.0,4168.0,False,2021-02-16 17:49:43,@OonaghKelleher Same. I had mine last Saturday. I am not critical nor am I over 60 (although I aged considerably la… https://t.co/vWRWnM5hOk,,Twitter for iPhone,False,2021-02-16 17:49:43,2021-02-16,17:49:43,2021-02-16 17:49:43
CIDRAP RDSP,,CIDRAP's Resilient Drug Supply Project is an effort to define and address vulnerabilities to the public health resulting from drug shortages.,2020-05-11 20:00:36,321.0,435.0,135.0,False,2021-02-16 17:50:08,South Africa plans to share its 1 million @AstraZeneca #COVIDvaccine doses to interested nations via the African Un… https://t.co/4KEAYdnS2O,['COVIDvaccine'],Twitter Web App,False,2021-02-16 17:50:08,2021-02-16,17:50:08,2021-02-16 17:50:08
🅳🅰🆁🆁🅴🅽🅴🅼🅾🅹🅸 🌈,Hitchin/North London,,2012-11-03 08:36:40,1183.0,1114.0,12876.0,False,2021-02-16 17:50:17,2nd Covid Rapid test Negative 👍🏻 not roll on my Covid Vaccine next Thursday 🤗 #COVID #FapidTest #COVIDVaccine,"['COVID', 'FapidTest', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 17:50:17,2021-02-16,17:50:17,2021-02-16 17:50:17
