user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
The Assam Tribune,Guwahati,"Official Twitter account of The Assam Tribune, North-East's leading daily English newspaper.",2020-10-06 06:13:19,168.0,52.0,17.0,False,2020-11-06 04:39:11,Indigenous vaccine candidate COVAXIN may be ready for launch as early as February 2021. A senior government scienti… https://t.co/uZlFPHAb1h,,Twitter Web App,False,2020-06-11 04:39:11,2020-06-11,04:39:11,2020-06-11 04:39:11
Ricardo A. Ramos,"Washington, DC",INTEC Group #interiordesign #architecture #fitments #comercial #corporate #hospitality #retail,2010-07-13 23:54:59,229.0,476.0,3188.0,False,2020-11-06 04:48:19,"Makes perfect sense, they are the ones on the battlefield! #curecovidnow #covidvaccine #healthcare #nurses #doctors… https://t.co/kQLhNO1pGb","['curecovidnow', 'covidvaccine', 'healthcare', 'nurses', 'doctors']",Twitter for iPhone,False,2020-06-11 04:48:19,2020-06-11,04:48:19,2020-06-11 04:48:19
Insight Himachal,"Himachal Pradesh, India","A one-stop platform where you can find relevant information about lifestyle, culture, news, education, etc. of Himachal. Stay updated with Insight Himachal!",2020-10-26 06:19:32,3.0,25.0,0.0,False,2020-11-06 05:10:56,COVAXIN would be India's first vaccine which would be launched in February or March. Read more at… https://t.co/dhE0jed8vA,,Twitter Web App,False,2020-06-11 05:10:56,2020-06-11,05:10:56,2020-06-11 05:10:56
Prime9News,"Hyderabad, India",Prime9 News is a new age 24 Hours Telugu news channel provides unbiased and comprehensive news and entertainment programs in Telugu states and for India.,2018-06-30 11:48:14,1128.0,277.0,10.0,False,2020-11-06 05:13:31,"Indian Council of Medical Research, Government of India says vaccine could be launched by February

#icmr… https://t.co/P16EBaA6Ko",['icmr'],Twitter for Android,False,2020-06-11 05:13:31,2020-06-11,05:13:31,2020-06-11 05:13:31
Integra Ventures,Guwahati,A consulting firm providing turnkey solution to the diversified healthcare sector since 2012.,2013-03-18 13:19:41,234.0,649.0,475.0,False,2020-11-06 05:20:00,"' Indian firm signs MoU with Bangladesh government for anti Covid vaccine production '
-
Read more ➡️⬇️… https://t.co/04y1W21x80",,Twitter Web App,False,2020-06-11 05:20:00,2020-06-11,05:20:00,2020-06-11 05:20:00
"#NoJusticeforBreonna, PhD","Jackson, MS","Pres & CEO @UWCapitalArea, Co-creator: MS Matters @16WAPTNews, Irvis Fellow, scholar, Jordan 3s = kryptonite, @PittCUE @vupeabody @famu_1887 All tweets I own",2009-04-24 00:01:35,367.0,1358.0,986.0,False,2020-11-06 05:26:27,What ever happened to that #CovidVaccine @realDonaldTrump told us we were getting before the election? https://t.co/I4MLsVheIm,['CovidVaccine'],Twitter for iPhone,False,2020-06-11 05:26:27,2020-06-11,05:26:27,2020-06-11 05:26:27
Swati Shrivastava,,"Experienced #PharmaAnalyst  
Loves to share curated insights on #PharmaBusiness",2020-10-23 10:14:31,3.0,16.0,1.0,False,2020-11-06 05:36:39,"#AstraZenecaIndia #Q2Earnings
💰#Revenue⬆️0.5% YoY and⬆️8.5% QoQ to Rs 209 Cr
💰#NetProfit ⬆️83% YoY to Rs26 Cr

Key… https://t.co/G5uGQL0MYk","['AstraZenecaIndia', 'Q2Earnings', 'Revenue', 'NetProfit']",Twitter Web App,False,2020-06-11 05:36:39,2020-06-11,05:36:39,2020-06-11 05:36:39
Solo,"Kansas, USA",,2020-09-01 07:01:27,0.0,2.0,0.0,False,2020-11-06 05:41:25,People that say they won’t let their kids get a covid shot sound like the moronic parents that let their poor kids… https://t.co/tqFhEQE6wQ,,Twitter for iPhone,False,2020-06-11 05:41:25,2020-06-11,05:41:25,2020-06-11 05:41:25
Koko Angela,,"Nat’l Dir of #SilentNoMore Foundation. Per diem RN with love for NOC. Personal account, includes goofing off. ☺️ Opinions mine only, not employer’s or #SNMF’s.",2018-08-01 02:52:26,1452.0,773.0,20344.0,False,2020-11-06 06:47:40,"Loosely following #CovidVaccine development and antibody longevity (or lack thereof) post-infection, what reasonabl… https://t.co/aiqUVrXuUk",['CovidVaccine'],Twitter for iPhone,False,2020-06-11 06:47:40,2020-06-11,06:47:40,2020-06-11 06:47:40
The Bridge Chronicle,"Maharashtra, India",Voicing stories that matter,2008-12-03 05:54:15,23111.0,12.0,0.0,False,2020-11-06 07:00:56,Pune district administration on Thursday stated that it has started arrangements to distribute COVID-19 vaccine to… https://t.co/qkDkIdtOdJ,,Twitter Web App,False,2020-06-11 07:00:56,2020-06-11,07:00:56,2020-06-11 07:00:56
