user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Marble Rocks Media,,"A Bilingual platform for News, Opinion, and Analysis on Politics| History| Environment| Culture| Art| Society| Science| Tech, and more.",02-07-2020 09:06,46.0,60.0,334.0,False,11-08-2020 10:32,President Vladimir Putin said that Russia had become the first country in the world to grant regulatory approval to… https://t.co/R8xLcBLLeZ,,Twitter for Android,False,2020-08-11 10:32:00,2020-08-11,10:32:00,2020-08-11 10:32:00
Narendra Modi fan,India ,Prime Minister of India,30-05-2020 01:59,246.0,176.0,1931.0,False,11-08-2020 10:33,Technically the world’s first #CovidVaccine is ready ! #RussianVaccine,"['CovidVaccine', 'RussianVaccine']",Twitter Web App,False,2020-08-11 10:33:00,2020-08-11,10:33:00,2020-08-11 10:33:00
Ahmad Ismail,France,"Research Consultant: Political-Economy Analysis,Geopolitics. #Russia, Ex-USSR,M.East. https://t.co/bnDgl9eyg4, https://t.co/KRorvOFoW1, PMPMag Rt#End",31-05-2014 12:05,140.0,737.0,255.0,False,11-08-2020 10:33,Russia becomes first country to register a coronavirus vaccine. #Russia #Putin #coronavirus #CovidVaccineRace… https://t.co/T1gouBKnnp,"['Russia', 'Putin', 'coronavirus', 'CovidVaccineRace']",Twitter for Android,False,2020-08-11 10:33:00,2020-08-11,10:33:00,2020-08-11 10:33:00
Bhavish Patel,,Reader 😍,23-12-2009 16:56,285.0,771.0,1489.0,False,11-08-2020 10:33,"Here is a good news.
#CovidVaccine
COVID-19: Russia has developed 'first' coronavirus vaccine: Putin https://t.co/P9PUv3XQjo",['CovidVaccine'],Twitter for Android,False,2020-08-11 10:33:00,2020-08-11,10:33:00,2020-08-11 10:33:00
🅹🆄🅻🅰🆈🅸 🅱🅷🅰🆁🅶🅰🆅ᴬᴬ,Nellore,"@alluarjun || @tamannaahspeaks || @hegdepooja ||

Backup @JulayiB",08-04-2018 14:49,168.0,172.0,11913.0,False,11-08-2020 10:33,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/Drb9qFGUQ8","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 10:33:00,2020-08-11,10:33:00,2020-08-11 10:33:00
Matt,Australia,#tron,2014-03-08 12:29:44,45.0,204.0,2790.0,False,2020-11-08 10:34:08,#covidvaccine not far away now https://t.co/rCXJtj1BNX,['covidvaccine'],Twitter for Android,False,2020-08-11 10:34:08,2020-08-11,10:34:08,2020-08-11 10:34:08
Don John™ 🦁,Planet Earth,"Follow me for Entertaining Tweets, Art Works, Designs & VMs 🎥
that I make in Free Times
Insta: https://t.co/JPb5ajzXZP",05-12-2019 07:05,7218.0,279.0,1304.0,False,11-08-2020 10:35,"Reaction of People after the news of #COVID19 vaccine and 5 months #Lockdown ☺😊

#RussianVaccine #CovidVaccine… https://t.co/wWjmJBxpMz","['COVID19', 'Lockdown', 'RussianVaccine', 'CovidVaccine']",Twitter for Android,False,2020-08-11 10:35:00,2020-08-11,10:35:00,2020-08-11 10:35:00
Pramod kumar,"Mangalore, India","Architect, Ex .Training officer at Ministry of Skill development and Enterpreneurship.
Proud Indian .believe in its diverse culture.
वन्दे भारत।",24-10-2016 16:03,62.0,324.0,249.0,False,11-08-2020 10:35,"#RussianVaccine 
#CovidVaccine 
#CoronaVaccine 
WORLDS FIRST CORONA VACCINE
seems to be ready for the first shot. https://t.co/rqgX0ThAJS","['RussianVaccine', 'CovidVaccine', 'CoronaVaccine']",Twitter for Android,False,2020-08-11 10:35:00,2020-08-11,10:35:00,2020-08-11 10:35:00
Amita,,"FB💯%
unfollow=unfollow😜
DM=🚫

-KEEP SMILING ALWAYS😀_
*Wish we on 21April🎂*",30-05-2020 19:36,1192.0,1220.0,831.0,False,11-08-2020 10:35,"BREAKING NEWS
#CoronavirusVaccine 
#BreakingNews 
#CovidVaccine https://t.co/OCecu43gWJ","['CoronavirusVaccine', 'BreakingNews', 'CovidVaccine']",Twitter for Android,False,2020-08-11 10:35:00,2020-08-11,10:35:00,2020-08-11 10:35:00
Alison Greene,NYC,Russia if you're listening....TAKE HIM BACK!!!  Fighting in every way I can to get our Democracy back. We Impeached but can't rest til we #RemoveTrump,17-01-2015 23:43,83300.0,67810.0,72762.0,False,11-08-2020 10:36,"Putin says he developed a COVID vaccine.

I’m assuming that he’ll be delivering this #COVIDVACCINE to his good frie… https://t.co/RSiY6ocgxK",['COVIDVACCINE'],Twitter for iPhone,False,2020-08-11 10:36:00,2020-08-11,10:36:00,2020-08-11 10:36:00
