user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Muslim Doctors Cymru,"Wales, United Kingdom",Daily Welsh COVID information. Muslim doctors promoting health and well-being in all communities across Wales. Working in collaboration with MCW and BIMA,2021-01-17 19:42:54,231.0,73.0,90.0,False,2021-02-17 18:25:08,"We are delighted to announce that our team-mate @DrKasimRamzan, will be a panellist alongside @vaughangething… https://t.co/WbXtrnA4QC",,Twitter for iPhone,False,2021-02-17 18:25:08,2021-02-17,18:25:08,2021-02-17 18:25:08
Elaine Embley,"North West, England","Interested in people, neighbourhoods & community life",2014-03-06 21:49:27,186.0,620.0,1859.0,False,2021-02-17 18:25:19,Lag #covid tests Wed 17 Feb #COVID19 #Coventry #Birmingham #brighton #doncaster #derby #burnley #Northwest #london… https://t.co/hYTFXdT3tk,"['covid', 'COVID19', 'Coventry', 'Birmingham', 'brighton', 'doncaster', 'derby', 'burnley', 'Northwest', 'london']",Twitter Web App,False,2021-02-17 18:25:19,2021-02-17,18:25:19,2021-02-17 18:25:19
Catherine Moore,"Athlone, Ireland","It is the people no one imagines anything of, that do the things that no one can imagine",2013-06-05 08:58:44,160.0,536.0,3813.0,False,2021-02-17 18:27:12,So excited to have gotten part one of my COVID19 vaccine today! Having all the feels!! #covidvaccine… https://t.co/jqu6IolN9T,['covidvaccine'],Instagram,False,2021-02-17 18:27:12,2021-02-17,18:27:12,2021-02-17 18:27:12
Kat in California,"Southern California, USA",Disabled advocate jock/writer/extrovert. Immunocompromised social distancer. #WearYourDamnMask #RatMama Pronouns: She/her.,2008-12-09 14:23:13,1005.0,639.0,46379.0,False,2021-02-17 18:27:33,This is a wonderful thread about the #COVIDVaccine. As someone immunocompromised and has Mast Cell Activation Disor… https://t.co/QXg1CeaS9L,['COVIDVaccine'],Twitter Web App,False,2021-02-17 18:27:33,2021-02-17,18:27:33,2021-02-17 18:27:33
alyssaplace,"New York, NY",Senior Editor: Employee Benefit News / Employee Benefit Adviser. Send pitches or tips to alyssa.place@arizent.com,2019-11-11 14:53:53,137.0,145.0,11.0,False,2021-02-17 18:28:35,"If your organization is planning to establish rules and #protocals around the #COVIDVaccine, @EBNbenefitnews has yo… https://t.co/QeTlDII5ym","['protocals', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 18:28:35,2021-02-17,18:28:35,2021-02-17 18:28:35
Elaine Embley,"North West, England","Interested in people, neighbourhoods & community life",2014-03-06 21:49:27,186.0,620.0,1859.0,False,2021-02-17 18:29:42,COVID Regions Wed 17 Feb #COVID19 #Coventry #Birmingham #brighton #doncaster #derby #burnley #Northwest #london… https://t.co/vHapn73USH,"['COVID19', 'Coventry', 'Birmingham', 'brighton', 'doncaster', 'derby', 'burnley', 'Northwest', 'london']",Twitter Web App,False,2021-02-17 18:29:42,2021-02-17,18:29:42,2021-02-17 18:29:42
UNRWA,Middle East,"UNRWA is the United Nations Relief and Works Agency, responsible for the welfare of Palestine refugees.

#PalestineRefugeesAtRisk #forPalestinerefugees",2009-05-26 11:09:56,90669.0,358.0,1175.0,True,2021-02-17 18:30:00,"All people and all refugees, including Palestine refugees, have the right to health. This includes the right to imm… https://t.co/TySwgUcCQ8",,Twitter Web App,False,2021-02-17 18:30:00,2021-02-17,18:30:00,2021-02-17 18:30:00
Md yasin arafat,"Jessore, Bangladesh","https://t.co/leAe4JQgV8
উপ-মুক্তিযুদ্ধ ও গবেষণা সম্পাদক বাংলাদেশ ছাত্রলীগ ঢাকা মহানগর উত্তর",2015-03-14 09:40:20,9178.0,506.0,67101.0,False,2021-02-17 18:30:09,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/P71OUNP1Eh,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for Android,False,2021-02-17 18:30:09,2021-02-17,18:30:09,2021-02-17 18:30:09
Sonali Kinra,"London, England","GP, Interim Clinical Associate Primary care NHSE&I, GP Retention lead Notts ICS,RCGP council member. Optimist at heart, believer in people power. Personal Views",2017-09-30 06:09:29,3076.0,2221.0,23751.0,False,2021-02-17 18:30:10,@pulsetoday So sad to read this -hope no one inside the practice came to any harm. Spreading unsubstantiated myths… https://t.co/cAVXjcPMYT,,Twitter for iPhone,False,2021-02-17 18:30:10,2021-02-17,18:30:10,2021-02-17 18:30:10
Golan Rabbani,Bangladesh,ছাত্রলীগের একনিষ্ঠ কর্মী,2021-01-04 02:35:10,787.0,115.0,480.0,False,2021-02-17 18:30:18,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/sd3OSS4BRe,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for Android,False,2021-02-17 18:30:18,2021-02-17,18:30:18,2021-02-17 18:30:18
