user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-13 03:03:17,"#COVIDVaccine #CovidAlert  #covid19nfld 

GLOBAL TERRORISM by AGENCY of SATAN

29a-The Origin of Evil - 
Great Cont… https://t.co/61nOCI7deK","['COVIDVaccine', 'CovidAlert', 'covid19nfld']",Twitter for iPad,False,2021-02-13 03:03:17,2021-02-13,03:03:17,2021-02-13 03:03:17
Dr. Sandip Ghimire,Nepal,"Doctor by profession. #InternalMedicineResident
Interested in literature, research, and thinking.
@EM_Medicine",2016-01-04 02:11:10,919.0,1147,9083,False,2021-02-13 03:04:33,"After first dose of vaccine, the immune response kicks in within about two weeks, and the second dose boosts that i… https://t.co/BJ1ZdaMSF2",,Twitter Web App,False,2021-02-13 03:04:33,2021-02-13,03:04:33,2021-02-13 03:04:33
Diego Danger,"California, USA","In the Land of the Blind, The One-Eyed Man, is King!

It's A Way of Life.

#Blue #Collar #Bleeding #Red.

ig:@my4klife",2018-02-02 05:47:59,171.0,88,116699,False,2021-02-13 03:04:58,Is this #Delano ? #WandaVision #valentinesday2021 #ChineseNewYear #AlwaysAndForever #earthquake #melbournelockdown… https://t.co/8v647Nxztf,"['Delano', 'WandaVision', 'valentinesday2021', 'ChineseNewYear', 'AlwaysAndForever', 'earthquake', 'melbournelockdown']",Twitter for Android,False,2021-02-13 03:04:58,2021-02-13,03:04:58,2021-02-13 03:04:58
Parents for Mask Free Education Canada,,We’re a group of parents across Canada dedicated to defending our children’s rights. We do not receive any funding from anyone.,2020-09-23 11:26:00,523.0,55,307,False,2021-02-13 03:05:51,"If you’re looking for data on adverse reactions to the COVID-19 vaccines, this is a great resource, mined from CDC… https://t.co/6wEJkT7KCX",,Twitter for iPhone,False,2021-02-13 03:05:51,2021-02-13,03:05:51,2021-02-13 03:05:51
🐨Maria 🐨,Blue Planet ~ Darug Country,"Fitness Instructor, Animal Lover, Multicultural Australian 🇮🇳🇺🇸🏳️‍🌈",2013-04-28 11:59:48,1876.0,2941,202375,False,2021-02-13 03:06:08,"@Susan_forDan @LesStonehouse Frontline workers to finish vax by end March. 
General population by end October. 
Not… https://t.co/Q0gkQgeD0j",,Twitter Web App,False,2021-02-13 03:06:08,2021-02-13,03:06:08,2021-02-13 03:06:08
h4.jfm,"California, USA","WHEN INJUSTICE BECOMES LAW,RESISTANCE BECOMES DUTY -JUSTICE FOR MYANMAR -FREEDOM FROM FEAR",2020-08-30 13:44:55,14.0,74,113,False,2021-02-13 03:07:46,"How come #seafood from #China is more important than #Covidvaccine?
#CrimeAgainstHumanity 
#HearTheVoiceOfMyanmar 
#WhatIsHappeningInMyanmar","['seafood', 'China', 'Covidvaccine', 'CrimeAgainstHumanity', 'HearTheVoiceOfMyanmar', 'WhatIsHappeningInMyanmar']",Twitter for iPhone,False,2021-02-13 03:07:46,2021-02-13,03:07:46,2021-02-13 03:07:46
"John Foster Way aka ☮, 🚽 🇺🇸",United States,"Perspiring Comic ~ https://t.co/7ENomNUN0p
                                   Retired Engineer/Newspaper Columnist
               #NASCAR",2011-12-24 05:42:25,3095.0,3129,1208,False,2021-02-13 03:09:49,"Followed by this!

🤮

#Uniteblue

#COVIDVaccine 💉😷😇 https://t.co/WMRlYLRTXn","['Uniteblue', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 03:09:49,2021-02-13,03:09:49,2021-02-13 03:09:49
Adam,"Baltimore, MD USA",Revelation 14:6-12 Third Angels Message,2010-08-24 21:48:50,2209.0,3952,2089,False,2021-02-13 03:11:08,"#COVIDVaccine #CovidAlert  #covid19nfld 

GLOBAL TERRORISM by AGENCY of SATAN

29a-The Origin of Evil - 
Great Cont… https://t.co/tbI3uOlbAR","['COVIDVaccine', 'CovidAlert', 'covid19nfld']",Twitter for iPad,False,2021-02-13 03:11:08,2021-02-13,03:11:08,2021-02-13 03:11:08
Seiji_thetruthseeker,,Welcome to the side of the awaken! I’m a truth seeker & would rather be uncomfortable with the truth then a lie I expose what the cabal doesn’t want u to know,2020-04-07 20:59:26,679.0,56,317,False,2021-02-13 03:12:17,This is really getting out of hand #COVIDVaccine #COVIDVaccination #PfizerVaccine https://t.co/0z2ahmWDqN,"['COVIDVaccine', 'COVIDVaccination', 'PfizerVaccine']",Twitter for iPhone,False,2021-02-13 03:12:17,2021-02-13,03:12:17,2021-02-13 03:12:17
"Todd Barrett, MD, MBA, FAAHPM","Columbus, OH",Medical Director Palliative Medicine Ross Heart Hospital @OSUWexMed. Opinions are my own.  He/Him/His,2009-01-09 20:59:07,297.0,290,1163,False,2021-02-13 03:13:21,Very thankful my mom was vaccinated today! #COVIDVaccine #itsourshot #relieved @KUMedCenter did an amazing job orga… https://t.co/JiBUU21Rca,"['COVIDVaccine', 'itsourshot', 'relieved']",Twitter for iPhone,False,2021-02-13 03:13:21,2021-02-13,03:13:21,2021-02-13 03:13:21
