user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
TheKentishLady💅🏻,"South East, England",Wife. Mummy. Piss artist. Animal lover. Shit runner. Vegetarian. Just over here having an allergic reaction to everyday life. U ok Hun? dm me (don't) 🖕🏻🖕🏻,2009-05-16 07:31:57,724.0,1984,7245,False,2021-02-13 18:41:03,Finally after 4 attempts #COVIDVaccine #nhsworker https://t.co/ynNMHythEi,"['COVIDVaccine', 'nhsworker']",Twitter for iPhone,False,2021-02-13 18:41:03,2021-02-13,18:41:03,2021-02-13 18:41:03
Dr Jarryd Willis PhD,"San Diego, California (CA)","UC San Diego Professor & Social Psychologist. 
Advisor of #UCSD's Mixed Student Union & #ActiveMinds.
Creator of UTA DREAMer Org. 
Catholic ✝️ Feminist ♀ iNTJ",2009-08-19 22:42:18,3950.0,4997,10149,False,2021-02-13 18:42:01,We should be able to choose our #COVIDVaccine (ex. so someone who wants #JandJ isn’t forced to get #Pfizer or #Moderna),"['COVIDVaccine', 'JandJ', 'Pfizer', 'Moderna']",Twitter for iPhone,False,2021-02-13 18:42:01,2021-02-13,18:42:01,2021-02-13 18:42:01
"Tyler Schmidt, M.D.","Rochester, MN",Resident Physician at the Mayo Clinic. Future Cardiologist. Alumnus of University of Minnesota and Medical College of Wisconsin. Tweets are my own.,2009-07-29 03:23:51,320.0,811,1172,False,2021-02-13 18:43:02,"Roses are red, cookies are baked, get the #COVIDVaccine so you won’t have to be trached. #medvalentines #MedTwitter","['COVIDVaccine', 'medvalentines', 'MedTwitter']",Twitter for iPhone,False,2021-02-13 18:43:02,2021-02-13,18:43:02,2021-02-13 18:43:02
peter j marshall,Matrix,"infectious laughing can be caught here, pass it on #hashtagwarrior , say hello. ⚽️ *may contain 🥜 nuts* do all my own stunts 🍾",2014-10-04 21:12:12,1327.0,1496,11540,False,2021-02-13 18:43:32,"@SUBWAY #SocialDistancelevel I can’t wait till the distance falls from:
level 6 foot longs 
to the 6 inch zone or f… https://t.co/xl4MbMTH6V",['SocialDistancelevel'],Twitter for iPhone,False,2021-02-13 18:43:32,2021-02-13,18:43:32,2021-02-13 18:43:32
Field Hockey Nut,"Clacton-on-Sea, Essex ","Counselling Degree Student with lived experience of parental Domestic Abuse, child Sexual Anuse, toxic parents, BPD & mental health problems.",2018-04-24 01:28:41,166.0,311,11135,False,2021-02-13 18:43:51,"In the space of 2 days, Ive been offered the vaccine twice. 1 4my placement &amp;1 4medical reasons.
Still don't know w… https://t.co/4sCRvTGb4x",,Twitter for Android,False,2021-02-13 18:43:51,2021-02-13,18:43:51,2021-02-13 18:43:51
Karla,"Newfoundland, Canada",,2009-05-14 22:31:53,34.0,222,2189,False,2021-02-13 18:43:53,@GovNL can we please give the vaccine to the supermarket employees and anyone who is currently working in the publi… https://t.co/lE8vLksIoV,,Twitter for Android,False,2021-02-13 18:43:53,2021-02-13,18:43:53,2021-02-13 18:43:53
Incompass Human Services,"Chelmsford, MA",Incompass delivers enriching supports to people with intellectual and developmental disabilities in Greater Lowell and Greater Lawrence.,2016-06-27 19:11:52,366.0,587,563,False,2021-02-13 18:44:51,We held our third #CareChampion #COVIDVaccine clinic this week in Chelmsford! Thank you to Long Term Pharmacy Solut… https://t.co/Gd6dFtwQzC,"['CareChampion', 'COVIDVaccine']",Twitter Web App,False,2021-02-13 18:44:51,2021-02-13,18:44:51,2021-02-13 18:44:51
British Fart Foundation 💨,"Over There, In The Air!🕺🏻💨 ","Wherever you may be, let it go free!💨Blast It Out & Give Us A Shout!💨When was the last time u trumped, before you dumped?💨",2016-08-03 19:22:41,170.0,645,18,False,2021-02-13 18:48:04,#COVIDVaccine #COVID 🕺🏻💨 if you can’t muffle your fart whats makes u think a mask works!????? 🕺🏻💨👍🏻 https://t.co/hhWOpbd94u,"['COVIDVaccine', 'COVID']",Twitter for iPhone,False,2021-02-13 18:48:04,2021-02-13,18:48:04,2021-02-13 18:48:04
Dr Jarryd Willis PhD,"San Diego, California (CA)","UC San Diego Professor & Social Psychologist. 
Advisor of #UCSD's Mixed Student Union & #ActiveMinds.
Creator of UTA DREAMer Org. 
Catholic ✝️ Feminist ♀ iNTJ",2009-08-19 22:42:18,3950.0,4997,10149,False,2021-02-13 18:48:59,"Please share poll below if/when possible 🐈
 @SandhyaRamanat1 @DrEricDing @schemaly @djsPerth @Luis_Escobar_VT… https://t.co/mEjHv9DsgP",,Twitter for iPhone,False,2021-02-13 18:48:59,2021-02-13,18:48:59,2021-02-13 18:48:59
Terri Hittle,Hellmouth of the Midwest,"Whiskey, dogs and live music",2017-10-11 21:31:19,21.0,499,3736,False,2021-02-13 18:49:03,"Took my mom to get her first #COVIDVaccine shot. One down, one to go!  #PfizerVaccine #GetVaccinated","['COVIDVaccine', 'PfizerVaccine', 'GetVaccinated']",Twitter for iPhone,False,2021-02-13 18:49:03,2021-02-13,18:49:03,2021-02-13 18:49:03
