user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 01:58:58,@kari_jerge Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NHS London friends !! https://t.co/imhYlCf7J4,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 01:58:58,2021-02-14,01:58:58,2021-02-14 01:58:58
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 01:59:25,@CASUpdate @MacAnesthesia Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NHS London… https://t.co/jY0LzEY92s,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 01:59:25,2021-02-14,01:59:25,2021-02-14 01:59:25
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5502171.0,251,4439,True,2021-02-14 02:00:01,India begins administering second dose of #CovidVaccine to healthcare workers today. India Today's @Milan_reports… https://t.co/6TVsZRfZGH,['CovidVaccine'],Twitter Media Studio,False,2021-02-14 02:00:01,2021-02-14,02:00:01,2021-02-14 02:00:01
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:00:07,@FShamim24 @amit_pawa @GSTTanaesthesia Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to hi… https://t.co/l8OkifqQLZ,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:00:07,2021-02-14,02:00:07,2021-02-14 02:00:07
Achaibo Clinical,KS 66223,"Innovating Clinical Trials

#clinicalresearch #clinicalstudies #researchanddevelopment",2014-04-18 00:44:12,558.0,892,17928,False,2021-02-14 02:00:29,Researchers are to use 300 child volunteers to test the efficacy of the Oxford/AstraZeneca Covid vaccine on youngst… https://t.co/C6kXtpDLsu,,Buffer,False,2021-02-14 02:00:29,2021-02-14,02:00:29,2021-02-14 02:00:29
QuackyQnonbeliever,Area 51,Q is fake news & a cult. Don’t fall for their bs. The only pain coming is their disappointment when they find out they are in a cult. Joke’s on Q.,2020-07-09 15:32:56,297.0,436,1017,False,2021-02-14 02:01:18,Novel idea....I’m alarmed that more common sense wasn’t used in these calculations #sarcasm #flu #ValentinesDay… https://t.co/ds0tIZ0gxd,"['sarcasm', 'flu', 'ValentinesDay']",Twitter for iPhone,False,2021-02-14 02:01:18,2021-02-14,02:01:18,2021-02-14 02:01:18
Rodrigo Corrêa,Brazil,Médico anestesiologista ! #podcast #anesthesiologist !Disciplina com sonho é o CAMINHO ( Augusto Cury ) . Partido Novo 30 . Catanduva - SP,2009-05-15 20:28:29,222.0,1180,2021,False,2021-02-14 02:01:31,@TheBlondeRN Dr. Rodrigo takes the 2hd dose of the #CovidVaccine and says a message to his NHS London friends !! https://t.co/imhYlCf7J4,['CovidVaccine'],Twitter for iPhone,False,2021-02-14 02:01:31,2021-02-14,02:01:31,2021-02-14 02:01:31
Em,"Leicester, England",Diary Of A Painfully Shy Introvert Blog. PDA Autism #actuallyautistic #allautistics #autism #writingcommunity,2019-05-12 17:28:51,1765.0,62,18052,False,2021-02-14 02:03:03,If the #COVIDVaccine doesn’t affect fertility then why did my monthly not arrive as it was due a day after vaccination 1.?,['COVIDVaccine'],Twitter for iPhone,False,2021-02-14 02:03:03,2021-02-14,02:03:03,2021-02-14 02:03:03
Truth Seeker,Florida,"Christian, Radio host, Voice Talent, Audio Producer, Sports Correspondent, Seeker of Truth. Comments are my own.",2010-01-11 20:51:05,574.0,1069,45467,False,2021-02-14 02:04:30,@GovRonDeSantis Why are there so few Hillsborough county vaccine sites? My 84 yr old homebound mother and her 65 yr… https://t.co/BLa7CmRJT7,,Twitter for Android,False,2021-02-14 02:04:30,2021-02-14,02:04:30,2021-02-14 02:04:30
NoodleHeadProds,Hollywood East/Hollywood North,Entertainment Publicist/Consultant/IMDb Pro Contributor/Rebel. AmongCV Magazine's Best in PR & Communications! #WearAMask 🇺🇲🇨🇦,2008-06-05 19:39:17,2962.0,2538,45259,False,2021-02-14 02:04:47,@cvspharmacy Why in the world is Store #5063 NOT going to be offering the #COVIDVaccine?? It is one of the central… https://t.co/8algZMt9gc,['COVIDVaccine'],Twitter Web App,False,2021-02-14 02:04:47,2021-02-14,02:04:47,2021-02-14 02:04:47
