user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Manan Patel,,🇮🇳सत्यमेव जयते🇮🇳,13-06-2018 01:20,48.0,71.0,1742.0,False,11-08-2020 09:29,Russian President Vladimir Putin has said that Russia has approved first coronavirus #vaccine . He added that daugh… https://t.co/5o7RIapryv,['vaccine'],Twitter for Android,False,2020-08-11 09:29:00,2020-08-11,09:29:00,2020-08-11 09:29:00
WorthvieW,,There is something here for everyone,23-01-2009 21:19,643.0,187.0,345.0,False,11-08-2020 09:29,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/HWJ35Mvikg","['Russia', 'CovidVaccine', 'Putin']",Twitter for Android,False,2020-08-11 09:29:00,2020-08-11,09:29:00,2020-08-11 09:29:00
Abhishek jain,"New Delhi, India",,08-04-2018 09:39,12.0,85.0,1237.0,False,11-08-2020 09:29,"#Russia #CovidVaccine
Russia announced first covid 19 vaccine.. Everyone to putin right now https://t.co/PysefX4otZ","['Russia', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:29:00,2020-08-11,09:29:00,2020-08-11 09:29:00
Saurabh Sharma,,Always Curious !!,05-07-2010 16:18,12.0,94.0,108.0,False,11-08-2020 09:31,"Russia announces world's first Covid-19 vaccine, Putin's daughter gets vaccinated #CovidVaccine #COVID19 https://t.co/CnsMGsqG10","['CovidVaccine', 'COVID19']",Twitter for Android,False,2020-08-11 09:31:00,2020-08-11,09:31:00,2020-08-11 09:31:00
Shank K Vasudev,"Bengaluru, India",@vivekanandahr @BeingPractical @abhirajbhal @vijayvicks @bhash @riteshagar @vijayshekhar are fuel to my passion and i am proud Startup Founder & Advisor,03-07-2017 02:08,334.0,456.0,2097.0,False,11-08-2020 09:31,Russia with love 😘 - Russia develops  first Covid Vaccine #CovidVaccine #RussianVaccine https://t.co/IgkeEQ1OG9 https://t.co/04QK3ef4Zy,"['CovidVaccine', 'RussianVaccine']",Twitter for iPhone,False,2020-08-11 09:31:00,2020-08-11,09:31:00,2020-08-11 09:31:00
Golmaal Times,China,"Parody account of GLOBAL TIMES.
Untrue news with satirical intent.",20-03-2019 14:25,400.0,1743.0,4287.0,False,11-08-2020 09:31,"Putin &amp; Russia must be like 👇😱👇😱👇👇👇👇👇👇😂😱👇😂😂😂😂😂😂
#Putin #Russia #RussianVaccine #coronavirus #CovidVaccine… https://t.co/vjlMOBvDJF","['Putin', 'Russia', 'RussianVaccine', 'coronavirus', 'CovidVaccine']",Twitter Web App,False,2020-08-11 09:31:00,2020-08-11,09:31:00,2020-08-11 09:31:00
Binod ♥️ ᴬᴿᵀʳᵉⁿᵈᴼⁿᴬᵘᵍ²⁴ᵗʰ,erit lvx,vdk🔥cult | #vd10 | I Don't care,29-11-2018 06:58,99.0,340.0,25167.0,False,11-08-2020 09:32,World first #CovidVaccine #Russia 👍 #VladimirPutin https://t.co/Mlv32HJaVD,"['CovidVaccine', 'Russia', 'VladimirPutin']",Twitter for Android,False,2020-08-11 09:32:00,2020-08-11,09:32:00,2020-08-11 09:32:00
JK 24x7 News,India,"National Hindi News Channel, Covers News in Politics, Sports, Business & Cinema. RT not endorsement. Email : Corporate@jk24x7news.tv",03-10-2016 05:29,23309.0,4.0,1812.0,False,11-08-2020 09:32,Russia becomes first country to register COVID-19 vaccine #COVID #COVID19 #CovidVaccine #Russia https://t.co/el02ErSrNS,"['COVID', 'COVID19', 'CovidVaccine', 'Russia']",Twitter Web App,False,2020-08-11 09:32:00,2020-08-11,09:32:00,2020-08-11 09:32:00
Bikram Koley,,,01-05-2017 08:37,0.0,52.0,31.0,False,11-08-2020 09:32,Just waching the tv news and I saw that Russia has produced the 1st successful coronavirus vaccine. Great news for humanity #CovidVaccine,['CovidVaccine'],Twitter for Android,False,2020-08-11 09:32:00,2020-08-11,09:32:00,2020-08-11 09:32:00
Vikrant Gupta,"New Delhi, India","Senior Executive Editor, Aaj Tak/India Today. Forever a student of life: What do they know of Cricket who only Cricket know. Views/RTs personal opinion",20-04-2010 10:57,354776.0,349.0,18975.0,True,11-08-2020 09:33,Technically the world’s first #CovidVaccine is ready ! #RussianVaccine,"['CovidVaccine', 'RussianVaccine']",Twitter for iPhone,False,2020-08-11 09:33:00,2020-08-11,09:33:00,2020-08-11 09:33:00
