user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Alice Olsen,,Mum of sons love football and theatre,2020-01-27 19:15:57,93.0,234,11673,False,2021-02-13 16:17:50,@DHSCgovuk @PHE_uk @NHSEngland @scotgovhealth @PublicHealthW @healthdpt @publichealthni @nadhimzahawi The second do… https://t.co/9FpRxbP3zl,,Twitter for iPhone,False,2021-02-13 16:17:50,2021-02-13,16:17:50,2021-02-13 16:17:50
MatchRX,"Royal Oak, MI",Since 2010 we have provided a safe online marketplace for the procurement & sale of overstock medicines by independent pharmacies for specific patient needs.,2017-05-17 19:59:46,429.0,861,969,False,2021-02-13 16:18:40,"Congratulations to MatchRX member, Hillcrest Pharmacy, who is among the first in the nation to provide #COVID19 vac… https://t.co/KHSiXHwcQo",['COVID19'],Hootsuite Inc.,False,2021-02-13 16:18:40,2021-02-13,16:18:40,2021-02-13 16:18:40
Stacy Hurt,"Pittsburgh, PA","Advocate, Speaker, Consultant, Activist, #IDD mom, stage IV #cancer survivor, and total badass💪 #caregiver #patients #digitalhealth #TelemedNow #pinksocks",2009-06-13 01:44:51,2702.0,1406,26672,False,2021-02-13 16:19:02,The PA 1A plan now includes people age 16-64 with serious medical conditions. I have friends in active #cancer trea… https://t.co/oct5zueMEB,['cancer'],Twitter for iPhone,False,2021-02-13 16:19:02,2021-02-13,16:19:02,2021-02-13 16:19:02
David Williams,"Georgia, USA",College Professor/Saints Fan/Internet Radio Station Operator/I Take Your Question,2011-02-15 14:49:02,231.0,1780,5932,False,2021-02-13 16:19:19,Today in #Georgia #COVIDVaccine news. Still going great! https://t.co/qCMPvzON39,"['Georgia', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 16:19:19,2021-02-13,16:19:19,2021-02-13 16:19:19
Dr. Nneka Sederstrom,"Minneapolis, MN","Chief Health Equity Officer, Clinical Ethicist; Race, Class, and Gender Sociologist; Mom and activist",2013-05-09 14:42:10,682.0,365,468,False,2021-02-13 16:19:28,Taking the vaccine to the community is the way to address the inequities. #COVIDVaccine #AddressingInequity… https://t.co/vDaEPTtxJH,"['COVIDVaccine', 'AddressingInequity']",Twitter for Android,False,2021-02-13 16:19:28,2021-02-13,16:19:28,2021-02-13 16:19:28
The Don,"ᴛʜᴇ ʀᴇᴀʟ,ᴛʜᴇ ʀᴀᴡ,ᴛʜᴇ ᴜɴᴄᴜᴛ™️",☥🇲🇽🇵🇷 RELOADING.....‼️ YT🎬 LINK IN BIO ⚖️ 🆁🅰🆁🅴 ƒυℓℓ-тιмє нυѕтℓєя 💴𝓢𝓽𝓪𝔂 𝓽𝓾𝓷𝓮𝓭...,2011-04-28 03:04:29,1354.0,4822,1411,False,2021-02-13 16:19:45,"I can’t wait to do a truth and sip couple edition. I don’t tell lies, but ima still be drunk 🥴 😂 ima be drinking ju… https://t.co/YmpBdD60MV",,Twitter for iPhone,False,2021-02-13 16:19:45,2021-02-13,16:19:45,2021-02-13 16:19:45
ℰlishaaa,,Perfectly imperfect ♡,2011-11-16 10:40:42,266.0,386,1226,False,2021-02-13 16:19:54,This world is so wrong.. How are murderers and paedos getting the vaccine before other people? 🤦‍♀️😂 #SorryNotSorry #COVIDVaccine,"['SorryNotSorry', 'COVIDVaccine']",Twitter for Android,False,2021-02-13 16:19:54,2021-02-13,16:19:54,2021-02-13 16:19:54
Fr Roger Jackson SSC,"Fareham, Hampshire, UK","I am a Priest of #TheSociety  also Parish Priest of Ss Peter & Paul, Fareham and St Francis, Funtley.",2009-02-12 13:34:35,109.0,249,257,False,2021-02-13 16:19:57,@HIOW_CCGs Thank you for this info about vaccine updates locally. But the site you point to hasn’t been updated for… https://t.co/ki8XEp3ppd,,Twitter for iPhone,False,2021-02-13 16:19:57,2021-02-13,16:19:57,2021-02-13 16:19:57
UK COVID-19 Vaccine Tracker,"London, UK","Helping everyone better understand the vaccine 💉 rollout programme in the UK 🇬🇧 with daily updates.

Data: @PHE_UK and official announcements.",2021-01-06 12:12:52,3404.0,26,50,False,2021-02-13 16:20:14,"Targets scorecards 🎯 on 13 February

Based on 7-day 1st doses average (441,660):

✅15M by 15 Feb (2 days early on 1… https://t.co/2NGxvNaDgD",,Twitter Web App,False,2021-02-13 16:20:14,2021-02-13,16:20:14,2021-02-13 16:20:14
dailyworld(.)in,Chandigarh,"Now read #News, #Views, #Analysis,  #Entertainment, #Sports, #Instant #News #alert on the fastest growing #India's first #international #newspaper.",2014-02-22 07:15:25,640.0,418,157,False,2021-02-13 16:20:24,#COVID19: #India is being lavishly praised in the international media for its #vaccine diplomacy and helping other… https://t.co/OVvmKbgWgQ,"['COVID19', 'India', 'vaccine']",Twitter Web App,False,2021-02-13 16:20:24,2021-02-13,16:20:24,2021-02-13 16:20:24
