user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Musa Murawih,"Washington, DC","Writer, teacher, gardener, birder",2011-01-30 09:19:58,35.0,35.0,43.0,False,2021-02-17 16:33:21,I really don’t understand why #teacher s are not given #COVIDVaccine priority in some states. We are asking all oth… https://t.co/kY51ScTbei,"['teacher', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-17 16:33:21,2021-02-17,16:33:21,2021-02-17 16:33:21
AskDoc,manchester,"AskDoc is a GM voluntary organisation which aims to engage, educate & empower ethnic minority communities on health. Chair @enamhaque31 Est.2011",2013-04-03 23:44:56,1298.0,1972.0,1162.0,False,2021-02-17 16:34:36,"Our #COVIDVaccine series in #Sylheti is out! 
Thanks to everyone who helped with the 4 videos 
@ManchesterHCC… https://t.co/1pAJ3bNk7P","['COVIDVaccine', 'Sylheti']",Twitter for iPhone,False,2021-02-17 16:34:36,2021-02-17,16:34:36,2021-02-17 16:34:36
Polly,"Galway, Ireland","Tweeting Covid19 and chronic pain research esp. CRPS, Fibro and TN. A lawyer by trade: used to reading medical and legal literature and interested in politics.",2011-07-21 21:03:55,817.0,877.0,7476.0,False,2021-02-17 16:34:41,"2.5billion doses #CovidVaccine bought by #EU
https://t.co/qlGJeAqT2y","['CovidVaccine', 'EU']",Twitter for Android,False,2021-02-17 16:34:41,2021-02-17,16:34:41,2021-02-17 16:34:41
Epidemic Index,United Kingdom,Monitoring #Covid19 #pandemic spread & surge. Updates on R numbers/Epidemic Indices EPI & Risk Indices ERI. Estimating Field Vaccine Efficacy/FVE.,2020-05-05 15:05:22,46.0,0.0,74.0,False,2021-02-17 16:36:17,"#pandemic  #COVID19 #vaccine #vaccination #efficacy #vaccines #COVIDVaccine #CoronaVaccine 
Further analysis of R/E… https://t.co/sPilQRV2Ow","['pandemic', 'COVID19', 'vaccine', 'vaccination', 'efficacy', 'vaccines', 'COVIDVaccine', 'CoronaVaccine']",Twitter Web App,False,2021-02-17 16:36:17,2021-02-17,16:36:17,2021-02-17 16:36:17
Mohammad A. Arafat,"Dhaka, Bangladesh","Academician, Political analyst, Social activist, For peace, For non communal society and against violent extremism. Chairman, Suchinta Foundation",2016-07-12 18:29:41,33718.0,138.0,324.0,False,2021-02-17 16:37:52,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/xprD4tLHJL,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for iPhone,False,2021-02-17 16:37:52,2021-02-17,16:37:52,2021-02-17 16:37:52
Kabir Chowdhury Tanmoy,"Dhaka, Bangladesh.","Journalist, Writer, Blogger & Organizar",2013-04-05 14:02:24,373.0,571.0,1241.0,False,2021-02-17 16:38:03,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/d1qHqikds4,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter for iPhone,False,2021-02-17 16:38:03,2021-02-17,16:38:03,2021-02-17 16:38:03
Peter Skipton,,"""Ultimately nothing drives the herd as powerfully as fear. And fear drives support for authoritarian leaders."" Robert Higgs
Stop The Great Reset. End the wars.",2020-11-25 21:24:31,679.0,882.0,10.0,False,2021-02-17 16:39:15,"Sara Stickles: 28-year-old has brain aneurysm, dead five days after second Pfizer mRNA shot
https://t.co/YJFx7W0Zi1 

#CovidVaccine",['CovidVaccine'],Twitter Web App,False,2021-02-17 16:39:15,2021-02-17,16:39:15,2021-02-17 16:39:15
Md. Rajbir Kamal,Bangladesh ,আমি জয় বাংলার লোক।,2018-06-04 04:39:30,543.0,297.0,5749.0,False,2021-02-17 16:39:18,#Bangladesh crosses the significant milestone of 1.5 million+ #Vaccinated against #Covid19 in  11 days since launch… https://t.co/iCK5lRSjBX,"['Bangladesh', 'Vaccinated', 'Covid19']",Twitter Web App,False,2021-02-17 16:39:18,2021-02-17,16:39:18,2021-02-17 16:39:18
noel hidalgo -🌹🇵🇷,"Brooklyn, NYC","Be realistic, demand the impossible! 

@BetaNYC's Executive Dir; #govtech; Latinx; #BikeNYC; Eagle Scout; Fmly @HarvardAsh @datasociety @NYSenate (He/Him)",2007-01-23 15:38:42,8354.0,4568.0,57657.0,False,2021-02-17 16:39:30,&gt; @nycHealthy @NYCHealthCommr LAUNCHED A #covidvaccine PROGRAM WITHOUT TRANSPORTATION OPTIONS FOR SENIORS WHO COULD… https://t.co/1IZDiq1DML,['covidvaccine'],Tweetbot for Mac,False,2021-02-17 16:39:30,2021-02-17,16:39:30,2021-02-17 16:39:30
Stephanie Bennett,"Jacksonville, FL","@ActionNewsJax reporter, animal advocate, #CASAVolunteer & Guardian ad Litem. Story? Don’t be shy! sbennett@actionnewsjax.com",2013-01-14 00:36:52,2356.0,1324.0,9044.0,False,2021-02-17 16:39:39,"All masked up and ready to go at Regency!! 

Pro tip: masks also help against the wind chill! 🥶😷 

We’re live at no… https://t.co/MOyMbATBtl",,Twitter for iPhone,False,2021-02-17 16:39:39,2021-02-17,16:39:39,2021-02-17 16:39:39
