user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
East Lancashire Hospitals NHS Trust 💙,East Lancashire,"Latest news and information from across East Lancashire Hospitals.
Not monitored 24/7. For health assistance, dial 111.
Please support our charity @ELHTandMe",2012-09-11 09:41:59,8488.0,725,4439,True,2021-02-13 20:00:32,"After you get your #COVIDVaccine, it's important you continue to follow social distancing guidance and think… https://t.co/ozrXrR4ApX",['COVIDVaccine'],Hootsuite Inc.,False,2021-02-13 20:00:32,2021-02-13,20:00:32,2021-02-13 20:00:32
Yall Politics,"Jackson, MS","Mississippi's leading source for political news, analysis and commentary since 2004. #msleg #mselex #mssen and politics in MS.",2009-06-18 19:41:48,14476.0,2044,987,False,2021-02-13 20:00:41,Major step forward in #COVIDVaccine efforts in Mississippi. https://t.co/oQREhr5ETE,['COVIDVaccine'],Twitter for iPhone,False,2021-02-13 20:00:41,2021-02-13,20:00:41,2021-02-13 20:00:41
Harbor Care,"Nashua, New Hampshire",A diverse network of services committed to improving community health and well-being.,2013-06-27 14:59:02,382.0,767,81,False,2021-02-13 20:01:04,"""I got my COVID-19 vaccination for my safety and my community's safety! Learn how you can get your COVID-19 vaccine… https://t.co/7BXdjRLxCn",,MeetEdgar,False,2021-02-13 20:01:04,2021-02-13,20:01:04,2021-02-13 20:01:04
Dr Angelova,Milky Way,"PhD in microbiology. Writer. 
https://t.co/WNExKKrvYS 
Unbiased science reports for unbiased minds
Tweets about #science #environment #politics #COVID19",2012-04-08 18:46:01,5209.0,1193,40146,False,2021-02-13 20:01:24,"Senior vaccination horror continues: 13 dead in old people's home in Leverkusen
https://t.co/HsfKsm4mCB 
#coronavirus #COVIDVaccine #COVID19","['coronavirus', 'COVIDVaccine', 'COVID19']",Twitter Web App,False,2021-02-13 20:01:24,2021-02-13,20:01:24,2021-02-13 20:01:24
Heather Hodgkinson,"Chesterfield, England","All things French. 100% that bitch. 
#BlackLivesMatter",2020-11-17 21:30:47,29.0,384,2045,False,2021-02-13 20:01:25,AT THIS POINT I DON'T CARE WHO MADE THE FUCKING THING I JUST WANT MY JAB.  #COVIDVaccine #LetMeLiveBitch,"['COVIDVaccine', 'LetMeLiveBitch']",Twitter for Android,False,2021-02-13 20:01:25,2021-02-13,20:01:25,2021-02-13 20:01:25
Matt Yancey,"Charlottesville, VA",,2011-05-10 12:53:52,275.0,447,4267,False,2021-02-13 20:02:28,All of these teams should be put in the front of the line for the #COVIDVaccine.  #marchmadness #GoHoos https://t.co/RTCBpHKcOE,"['COVIDVaccine', 'marchmadness', 'GoHoos']",Twitter for iPhone,False,2021-02-13 20:02:28,2021-02-13,20:02:28,2021-02-13 20:02:28
Johnson,,Catch dreams don’t sleep on them! Goffs Oak Comrades number 5!,2018-06-16 14:20:10,95.0,456,6513,False,2021-02-13 20:03:00,Watching more of utopia.... fuck me they actually did watch this! It’s pretty much the exact same play out with the… https://t.co/OK2GcIHrNx,,Twitter for iPhone,False,2021-02-13 20:03:00,2021-02-13,20:03:00,2021-02-13 20:03:00
Liz,,Hello. Living the dystopian dream. Just rediscovered my love of #haiku. She/her,2014-06-10 09:54:58,150.0,298,14669,False,2021-02-13 20:03:24,I have now been jabbed #covidvaccine. My arm ached briefly but feels fine now. Extremely grateful to science and our #NHS,"['covidvaccine', 'NHS']",Twitter Web App,False,2021-02-13 20:03:24,2021-02-13,20:03:24,2021-02-13 20:03:24
Sahil Dua,,,2015-03-03 17:56:22,7.0,69,3040,False,2021-02-13 20:03:39,@CNN What are the various Side Effects reported post COVID-19 vaccines? Check out this interesting blog to know  mo… https://t.co/o3KLessZY9,,Twitter for iPhone,False,2021-02-13 20:03:39,2021-02-13,20:03:39,2021-02-13 20:03:39
DJ Charlie Clean,"Guelph, ON, Canada",At DJ Charlie Clean - Custom Events we are passionate about YOU! We help create memorable moments... one event at a time. info@djcharlieclean.ca #guelph,2009-05-09 14:19:05,759.0,1493,514,False,2021-02-13 20:03:44,The biggest quality needed for us as a business during the pandemic? Flexibility. The ability to maintain patience… https://t.co/zfxEJnSYVa,,Twitter for iPhone,False,2021-02-13 20:03:44,2021-02-13,20:03:44,2021-02-13 20:03:44
