user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Lou Ann Donovan,"Kansas, USA","Live Young Look Young BE Young! Certified Integrative Nutrition coach. MPN patient and advocate since 2016. Love hiking, travel, photography!",17-03-2009 05:42,4365.0,4581.0,2505.0,False,09-08-2020 22:55,Watch to learn about the Phase 3 clinical trial of COVID-19 vaccine #COVID19 #CovidVaccine #CovidClinicalTrial https://t.co/16GNRI6AuV,"['COVID19', 'CovidVaccine', 'CovidClinicalTrial']",Twitter for iPhone,False,2020-08-09 22:55:00,2020-08-09,22:55:00,2020-08-09 22:55:00
shelteringever,,"Wow twitter allowed this profile for now like 6 hours, even If I only own a landline nr. in ownership for 60 years and no mobile nr. Will be gone by tomorrow .",30-07-2020 18:15,2.0,143.0,170.0,False,09-08-2020 23:29,@ABC So far UK-USA only plutocratic buying their own vaccines from own companies? You know sponsoring own companies… https://t.co/7K1WW75y5C,,Twitter Web App,False,2020-08-09 23:29:00,2020-08-09,23:29:00,2020-08-09 23:29:00
Lisa Spice Latte,"Illinois, USA",Newbie Comedian. I am currently deciphering the meaning of the universe. Please leave a message. 😎🍄✌🏻,28-01-2020 04:58,61.0,1047.0,4480.0,False,10-08-2020 00:15,The discrimination never ends. 😔 #CovidVaccine  https://t.co/kLc0B8MiuA,['CovidVaccine'],Twitter for iPhone,False,2020-08-10 00:15:00,2020-08-10,00:15:00,2020-08-10 00:15:00
Joe Quint,,"Photographer depicting the impact of gun violence on survivors, and family members of victims - taking a break to speak about the election. #Biden2020",26-02-2018 16:11,200.0,523.0,223.0,False,10-08-2020 00:52,We’re so screwed. #CoronaVaccine #CovidVaccine  https://t.co/a3YAViiIV0,"['CoronaVaccine', 'CovidVaccine']",Twitter for iPad,False,2020-08-10 00:52:00,2020-08-10,00:52:00,2020-08-10 00:52:00
Ashwin Pershad,"Taipei City, Taiwan",𝑺𝒉𝒂𝒅𝒐𝒘 𝑩𝒐𝒂𝒓𝒅 𝑴𝒆𝒎𝒃𝒆𝒓 @ 𝑻𝒆𝒄𝒉 𝑴. 𝑽𝒊𝒆𝒘𝒔 𝒆𝒙𝒑𝒓𝒆𝒔𝒔𝒆𝒅 𝒊𝒏 𝒎𝒚 𝒕𝒘𝒆𝒆𝒕𝒔 𝒂𝒓𝒆 𝒎𝒚 𝒐𝒘𝒏 𝒂𝒏𝒅 𝒅𝒐 𝒏𝒐𝒕 𝒓𝒆𝒇𝒍𝒆𝒄𝒕 𝒎𝒚 𝒆𝒎𝒑𝒍𝒐𝒚𝒆𝒓’𝒔 𝒐𝒑𝒊𝒏𝒊𝒐𝒏. 𝑪𝒖𝒓𝒓𝒆𝒏𝒕𝒍𝒚 𝒊𝒏 𝑻𝒂𝒊𝒘𝒂𝒏.,01-05-2014 19:50,1818.0,461.0,1093.0,False,10-08-2020 02:56,"The bed you used in the hospital you got healed &amp; were discharged, is the same bed many other people breathed their… https://t.co/qG3zZubFt3",,Twitter Web App,False,2020-08-10 02:56:00,2020-08-10,02:56:00,2020-08-10 02:56:00
Concerned American,,"God, Country, Family.  Christian and patriot.  Freedom isn’t free.",05-04-2020 03:38,745.0,1005.0,10568.0,False,10-08-2020 03:53,"#Hydroxychloroquine 

#msmkills #drbirx #DrFauci 

Liberals running around blaming Trump for the deaths....the real… https://t.co/cfEBV1SlD7","['Hydroxychloroquine', 'msmkills', 'drbirx', 'DrFauci']",Twitter for iPhone,False,2020-08-10 03:53:00,2020-08-10,03:53:00,2020-08-10 03:53:00
Indo-Pacific Centre for Health Security,Australia,Driving change and innovation in #HealthSecurity policy and practice. We manage Australia's $300m Health Security Initiative. Based @dfat with @AusAmbRHS.,06-03-2018 02:11,1460.0,864.0,1323.0,True,10-08-2020 04:00,Finding a way to meet the sheer scale of demand for  production of an safe and effective COVID-19 vaccine is one of… https://t.co/FMGS9Lle5M,,Buffer,False,2020-08-10 04:00:00,2020-08-10,04:00:00,2020-08-10 04:00:00
Private Chef-Chetra,"Highland Park, TX","IG: chetra.private.chef, I trade stocks p/t,entertainment purpose only please do your dds before trading, hustle, stay humble & think & grow rich GLTA",03-05-2013 02:57,1285.0,433.0,3939.0,False,10-08-2020 04:01,"$vxrt

I expect to be trading in the 20 range this week! Watch!

#OperationWarpSpeed #vaccinefunding #oralvaccine… https://t.co/3LYoc6ToEO","['OperationWarpSpeed', 'vaccinefunding', 'oralvaccine']",Twitter for iPhone,False,2020-08-10 04:01:00,2020-08-10,04:01:00,2020-08-10 04:01:00
Ranjan Srivastava,"Bhopal, Madhya Pradesh, India","Journalist, Reading and writing. A continuous learner. Views are personal. RTs not endorsement",29-10-2009 11:34,2591.0,1617.0,5437.0,False,10-08-2020 04:15,"Madhya Pradesh needs more HDU, ICU beds as Covid-19 cases increase via @htTweets https://t.co/rfjBfXXfRd
#Covid_19… https://t.co/bminnISkfd",['Covid_19'],Twitter for Android,False,2020-08-10 04:15:00,2020-08-10,04:15:00,2020-08-10 04:15:00
scarlett_0hara,"Clifton, Virginia, USA","Born and raised in Western Europe - Brussels, 25% Afghan/Persian/Asian. DNA verified unlike Fauxcahontas, naturalized USA. Former Democrat. Cured! #Walkaway",25-12-2008 05:45,15073.0,12622.0,15545.0,False,10-08-2020 04:27,"#COVID19 
There might never be a safe and effective #CovidVaccine so #Herdimmunity will be the only solution or .... https://t.co/HepaTsN02s","['COVID19', 'CovidVaccine', 'Herdimmunity']",Twitter Web App,False,2020-08-10 04:27:00,2020-08-10,04:27:00,2020-08-10 04:27:00
