user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Mighty Joe Young #RBGRevolution,"Manchester, CT","Future Legislator, U.S Senator and U.S President. Followed by @CoryBooker and Blocked by @RealJudgeMoore @CCSU Senior, Poly Sci Major #BidenHarris2020 #FBRParty",24-02-2014 13:55,17699.0,19429.0,315364.0,False,17-09-2020 01:05,OMG! @POTUS really said that we don't need a #CovidVaccine because we can just wait for all the people who have… https://t.co/vpjdGlBJaw,['CovidVaccine'],Twitter for Android,False,2020-09-17 01:05:00,2020-09-17,01:05:00,2020-09-17 01:05:00
Maria Tess,,,24-04-2012 03:43,16.0,100.0,263.0,False,17-09-2020 01:08,#HCQworks #quercetinworks we don’t need a #CovidVaccine that can alter our DNA. @realDonaldTrump,"['HCQworks', 'quercetinworks', 'CovidVaccine']",Twitter for iPhone,False,2020-09-17 01:08:00,2020-09-17,01:08:00,2020-09-17 01:08:00
Alexander Petrovnia (prev. Wasson),"State College, PA","Hydrologist/ecologist and public health scientist at Penn State. Water safety, sanitation and environmental equity.   🏳️‍⚧️  and #BiInSci🏳️‍🌈 He/him",27-07-2020 19:59,259.0,692.0,1301.0,False,17-09-2020 01:08,"@CDCDirector Okay, but will you subsidize its purchase and usage for those who cannot afford it? Will you commit to… https://t.co/zl8rR6ZxLU",,Twitter for iPhone,False,2020-09-17 01:08:00,2020-09-17,01:08:00,2020-09-17 01:08:00
Richard Kustasz,,"I follow all Spartans, T1D at age 11, PCP. I Tweet my own views. Sign up to vote #ABSENTEE online - no reason needed: https://t.co/AglgF1FQAv",02-08-2010 23:48,1730.0,4995.0,147694.0,False,17-09-2020 01:11,Please read and retweet this medical advice which gets more and more relevant each day as trump keeps lying to… https://t.co/G3Otcko5WR,,Twitter for iPhone,False,2020-09-17 01:11:00,2020-09-17,01:11:00,2020-09-17 01:11:00
jackmaypole,,"cartoonist pediatrician fascinated by complex care for kids, medical and patient education and communication. you know, the usual. Need toons? message me.",27-08-2010 10:33,3409.0,4979.0,3092.0,False,17-09-2020 01:11,"#CovidVaccine development demands safety and transparency, requiring an #apolitical, objective and #data driven pro… https://t.co/JePtksCGYz","['CovidVaccine', 'apolitical', 'data']",Twitter for iPad,False,2020-09-17 01:11:00,2020-09-17,01:11:00,2020-09-17 01:11:00
Unknown Citizen,United States,"We can do this, Join your original place as #WeThePeople. 330million to 235? who let us think 235lbs is more then 330m pounds
#MassVoiceVoting #TakeItBack",27-03-2020 15:43,720.0,826.0,1224.0,False,17-09-2020 01:14,The software billionaire questioned whether a Covid-19 vaccine approved by the Food and Drug Administration (FDA) c… https://t.co/pJcAKAS5gw,,Twitter for Android,False,2020-09-17 01:14:00,2020-09-17,01:14:00,2020-09-17 01:14:00
Pac_Watson🤕🤒😷,"California, USA","I whistleblew the Tesla Onsite Clinic.
Then I started this page. 
✌🏽❤👷🏽‍♂️👷🏻‍♀️👷🏾‍♂️👷🏾‍♀️",31-10-2018 03:54,1165.0,1027.0,48203.0,False,17-09-2020 01:18,Not true.  I guessed November months ago!!  I do not even follow the vaccine progress.  It is quite possible this w… https://t.co/yUmc0ZEswV,,Twitter Web App,False,2020-09-17 01:18:00,2020-09-17,01:18:00,2020-09-17 01:18:00
Sphere PR,Sydney,"Want a capable #PR #agency to raise the profile of your #tech, #martech or #adtech brand in #Australia, New Zealand or APAC? Tweets: AEDT - 9.00 - 5.00 weekdays",02-02-2010 07:31,689.0,2066.0,532.0,False,17-09-2020 01:19,[CLIENT OPINION] COVID-19 vaccine research theft should be a wake-up call for universities: opinion by Geoff Schomb… https://t.co/JV5SF6F5eN,,Twitter Web App,False,2020-09-17 01:19:00,2020-09-17,01:19:00,2020-09-17 01:19:00
Anita Caroline Davis,,"My interests are Art, Paintings, Chinese ornaments and Alice in Wonderland anything Fairy tale or Fantasyland",28-03-2019 15:14,15.0,293.0,824.0,False,17-09-2020 01:20,@JoeBiden @JoeBiden @BillGates How can you be sitting pretty when you are planning to put a #microchip that melts i… https://t.co/eiCD2jTHma,['microchip'],Twitter Web App,False,2020-09-17 01:20:00,2020-09-17,01:20:00,2020-09-17 01:20:00
Ruthless 🇺🇸🥁,"Colorado, USA",#BLACKLIVESMATTER is LOVE ❤️#BidenHarris2020 I trust Joe to fix my broken country. Trump says MAGA are “Disgusting People”,09-04-2020 02:37,2230.0,3039.0,99036.0,False,17-09-2020 01:27,"Please, I’m begging you. Share this with your MAGA neighbor or family member who doesn’t understand CAUSE OF DEATH.… https://t.co/tUd2R42ywY",,Twitter for iPhone,False,2020-09-17 01:27:00,2020-09-17,01:27:00,2020-09-17 01:27:00
