user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Evangeline,,"AJPBP is one of the best international open access, peer reviewed medical journals that aims to publish complete and reliable source of information",2020-09-17 06:17:07,49.0,57.0,59.0,False,2021-02-16 12:03:15,"Cheap, potent pathway to pandemic therapeutics
https://t.co/UOKdhVtCs5
https://t.co/Ubepm2PsmB
#Research… https://t.co/dFJ52jIzVt",['Research'],Twitter Web App,False,2021-02-16 12:03:15,2021-02-16,12:03:15,2021-02-16 12:03:15
SarahBeth Hartlage,"Louisville, KY","Physician, wife, #specialneeds mom. 👸 of #CovidVaccine. #RollTide always. 🐘
❤ #meded, #healthequity, #womeninmedicine. Tweets mine alone + not medical advice.",2018-04-23 20:02:31,284.0,259.0,1766.0,False,2021-02-16 12:03:17,As good a summary as I've seen of #mRNA #CovidVaccine - especially if you are. #StarWars fan! https://t.co/oHRitVI9En,"['mRNA', 'CovidVaccine', 'StarWars']",Twitter Web App,False,2021-02-16 12:03:17,2021-02-16,12:03:17,2021-02-16 12:03:17
Mr_IDFWU,,"Don’t worry about me, worry about You! Information is Power 💯 Forex, Crypto trader day and night 🎭 #blacklivesmatter 💯 #SouthEast15",2020-12-08 14:03:21,13.0,284.0,1944.0,False,2021-02-16 12:03:38,@SkyNews This is same guy who pushes the world to vaccinate but has said “he would nvr vaccinate his own children”… https://t.co/7hAF5XCIT2,,Twitter for iPhone,False,2021-02-16 12:03:38,2021-02-16,12:03:38,2021-02-16 12:03:38
kerry scothorne Allen,,Mummy and carer. ‘life is nothing without family',2013-11-25 10:31:13,41.0,47.0,2429.0,False,2021-02-16 12:03:49,"Guess who’s getting a vaccine tomorrow or in the next few weeks👏👍💙 
I chased it up as Soon as I became aware of the… https://t.co/2NWOUbTyPy",,Twitter for iPhone,False,2021-02-16 12:03:49,2021-02-16,12:03:49,2021-02-16 12:03:49
Imaan Healthcare,"Nationwide, UK",Nationwide chain of community pharmacies. GP split placement #prereg programme. Keen on service innovation and collaboration. #Oriel #Pharmacy,2016-09-09 09:07:49,999.0,902.0,1201.0,False,2021-02-16 12:06:15,More than 10 million people in the UK have received at least one dose of a #coronavirusvaccine - part of the bigges… https://t.co/dvcBfmcLRw,['coronavirusvaccine'],ContentStudio.io,False,2021-02-16 12:06:15,2021-02-16,12:06:15,2021-02-16 12:06:15
Robert Park | Riobeárd Uá Pháirc,"iPhone: 54.518932,-1.547398",Rural Larne | @AuditelUK Consultant | Fellow @theRSAorg. Emeritus President @RCS_assoc. Personal tweets except RTs. #NLSJ #gym,2009-04-03 21:46:30,17587.0,8631.0,35819.0,False,2021-02-16 12:06:55,Small town. Just got my #COVIDVaccine administered by my classmate Gillian from school! She was a tough cookie then… https://t.co/onFYRpa5qG,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 12:06:55,2021-02-16,12:06:55,2021-02-16 12:06:55
Channel 54 News,Nairobi,"Simplified-Accurate-Impartial-Fresh news from all over Kenya, and the world at large.
Local Entrepreneurship Empowerment

https://t.co/D6GQH8nSzt",2020-05-24 07:50:03,347.0,1704.0,31.0,False,2021-02-16 12:07:09,“Counties and the National Government should observe a high level of vigilance and surveillance to keep the disease… https://t.co/ePjefXMSQU,,Twitter Web App,False,2021-02-16 12:07:09,2021-02-16,12:07:09,2021-02-16 12:07:09
Yaz,"Svalbard, Norge","aspiring accountant, Time management freak, Tech Savvy and a hobbyist landscape and aerial 📸   he/him/his",2009-08-27 20:04:50,81.0,161.0,333.0,False,2021-02-16 12:07:11,"🤔 Just wondering if company’s like @pfizer made the #COVIDVaccine contagious like the #Covid19UK and released it, w… https://t.co/iheBeBTtB6","['COVIDVaccine', 'Covid19UK']",Twitter for iPhone,False,2021-02-16 12:07:11,2021-02-16,12:07:11,2021-02-16 12:07:11
Bot Breaker,"Los Angeles, CA","conspiracy theories are the microchip that controls what you think, how you feel and what you do",2020-12-22 10:41:28,8.0,260.0,726.0,False,2021-02-16 12:08:01,US news reporting AstraZeneca vaccine being bought by US to be distributed to third world countries #auspol… https://t.co/GTNG4QY8uH,['auspol'],Twitter for iPad,False,2021-02-16 12:08:01,2021-02-16,12:08:01,2021-02-16 12:08:01
FIG Representative to the UK and Europe,,Official Twitter account of the Falkland Islands Government Representative to the UK and Europe.,2019-11-01 20:35:42,760.0,370.0,1810.0,False,2021-02-16 12:08:47,"1,515 people in the Falkland Islands have received their first doses of the #COVIDVaccine. Watch this short… https://t.co/gRhJ6YM62U",['COVIDVaccine'],Twitter Web App,False,2021-02-16 12:08:47,2021-02-16,12:08:47,2021-02-16 12:08:47
