user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
TobyMutz 😷🌱🇬🇧🇪🇺🇲🇺🌍,London,"A passing curiousity in current affairs & the body politik. I also love a nice cuppa tea & jazz music. 

Retweets are not necessarily endorsements.",2011-06-30 13:51:02,242.0,813.0,18112.0,False,2020-11-09 23:31:58,Always keep this in mind. #CovidVaccine https://t.co/zdGjkN9lal,['CovidVaccine'],Twitter for Android,False,2020-09-11 23:31:58,2020-09-11,23:31:58,2020-09-11 23:31:58
Dadaocheng Tours,"Dadaocheng, Taipei","Customized tours around Taipei's most iconic  neighborhood + photowalks day or night. On foot, or by scooter.
DM for details, requests.",2018-01-04 09:20:17,89.0,79.0,542.0,False,2020-11-09 23:32:04,"Taiwan’s StarLux Airlines Applies For 15 New US Routes
#Starlux #Airlines #airline #COVID19 #CovidVaccine #pandemic… https://t.co/Vsi4ZBfkGI","['Starlux', 'Airlines', 'airline', 'COVID19', 'CovidVaccine', 'pandemic']",Twitter for Android,False,2020-09-11 23:32:04,2020-09-11,23:32:04,2020-09-11 23:32:04
"UK Rants: Declassify Area 51, let my people go.",UK,"Working Class Left-baffling small-c conservative.
We WON, it's #Brexit!
(Parler https://t.co/Vd7MUftzWW)
We're not Brazil, we're Norn Iron.",2015-02-02 00:06:11,17420.0,9380.0,82059.0,False,2020-11-09 23:32:06,"#COVIDVaccine logistics?
@wallaceme nails a BIG point here.
Mass production of this vaccine will simply not cover e… https://t.co/NTGq4qxR7c",['COVIDVaccine'],Twitter Web App,False,2020-09-11 23:32:06,2020-09-11,23:32:06,2020-09-11 23:32:06
Faruk Deniz,Schweiz,Personal account. Own views. RTs are not endorsements.,2008-07-20 15:49:43,598.0,706.0,393.0,False,2020-11-09 23:32:08,Let us hope that Pfizer and Biontech are right about their vaccine 🙏💉 #CovidVaccine #BioNTech #Pfizervaccine https://t.co/d3a5OQTyAU,"['CovidVaccine', 'BioNTech', 'Pfizervaccine']",Twitter for Android,False,2020-09-11 23:32:08,2020-09-11,23:32:08,2020-09-11 23:32:08
Ningxia Night Market,"Taipei City, Taiwan","Ningxia Night Market has THE most authentic Taiwanese food in Taipei. Others are great but Ningxia is No.1.

DM to book a free walking tour.",2018-07-30 12:17:02,180.0,132.0,750.0,False,2020-11-09 23:32:21,"Taiwan’s StarLux Airlines Applies For 15 New US Routes
#Starlux #Airlines #airline #COVID19 #CovidVaccine #pandemic… https://t.co/2rkTkzks6Q","['Starlux', 'Airlines', 'airline', 'COVID19', 'CovidVaccine', 'pandemic']",Twitter for Android,False,2020-09-11 23:32:21,2020-09-11,23:32:21,2020-09-11 23:32:21
MyTaiwan 🇹🇼,"台北市, 台灣","Photojournalist & location consultant in Taipei, Taiwan.",2018-04-26 15:20:09,890.0,1487.0,2559.0,False,2020-11-09 23:32:39,"Taiwan’s StarLux Airlines Applies For 15 New US Routes
#Starlux #Airlines #airline #COVID19 #CovidVaccine #pandemic… https://t.co/z2zmdGHSGu","['Starlux', 'Airlines', 'airline', 'COVID19', 'CovidVaccine', 'pandemic']",Twitter for Android,False,2020-09-11 23:32:39,2020-09-11,23:32:39,2020-09-11 23:32:39
Gabby@SixtyBeads,"Sacramento, CA",I love to make rosaries with @catholicahafan we are starting a website very soon to sell our jewelry and rosaries online.,2010-07-17 20:23:49,20.0,76.0,102.0,False,2020-11-09 23:33:16,@NikkiHaley @pfizer @realDonaldTrump My sister is in phase 3 trial-has no complications. Vaccine appears safe in he… https://t.co/m8jLdLWigU,,Twitter for Android,False,2020-09-11 23:33:16,2020-09-11,23:33:16,2020-09-11 23:33:16
Diane Carrozza,,,2010-02-03 03:22:57,171.0,139.0,60631.0,False,2020-11-09 23:33:47,Interesting Pfizer now owns Wyeth Pharma - makers of PhenFen. They owe billions for hiding from FDA that the drug c… https://t.co/ctnDhXQf5T,,Twitter for iPad,False,2020-09-11 23:33:47,2020-09-11,23:33:47,2020-09-11 23:33:47
Peter Dixon,"London, UK","Cynical optimist trying to take the con out of economics. If economics is (as they say about football) a game of opinions, these are mine",2017-02-06 00:36:16,323.0,177.0,4409.0,False,2020-11-09 23:34:06,The news that a #CovidVaccine may not be too far away gave markets a lift. It offers the economy a glimmer of hope… https://t.co/jaOH25aM1Y,['CovidVaccine'],Twitter Web App,False,2020-09-11 23:34:06,2020-09-11,23:34:06,2020-09-11 23:34:06
Rob,"Massachusetts, USA",We're all on this journey called life let's walk it together with love and respect for each other #Equality #LGBTQ🌈 #LoveWins  #Resist #AnimalRights #FBR,2017-08-26 03:11:06,5724.0,4577.0,57617.0,False,2020-11-09 23:34:38,"Even when a vaccine becomes available it won't be available for all Americans until at the earliest between April- June 2021
#CovidVaccine",['CovidVaccine'],Twitter for Android,False,2020-09-11 23:34:38,2020-09-11,23:34:38,2020-09-11 23:34:38
