user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Fiore DiNotte,,"DM #Tarot #TarotReadings #Intuitive #DivineFeminine
#Indigenous 
#BlackLivesMatter #Ecofeminism
#SocialJustice #AntiWar #EndtheDuopoly",2017-12-18 23:43:16,269.0,1551.0,7330.0,False,2021-02-17 00:56:27,"#Spain: Judge orders incapacitated woman to get #pfizervaccine

#PublicHealth #informedconsent denied
#COVIDVaccine… https://t.co/UK4oPOfLFc","['Spain', 'pfizervaccine', 'PublicHealth', 'informedconsent', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 00:56:27,2021-02-17,00:56:27,2021-02-17 00:56:27
Trixy,"West Hollywood, CA",Cray Cray Stuff on the west coast,2010-01-04 05:55:41,51.0,217.0,169.0,False,2021-02-17 00:57:39,@CNY315_ @CEJRyanMcMahon @JoeBiden @claudiatenney @YoungKimCA @WHCOS #COVIDstatcast #CovidDashboard with #COVID19 &amp;… https://t.co/PQFLeFUGcW,"['COVIDstatcast', 'CovidDashboard', 'COVID19']",TweetCaster for Android,False,2021-02-17 00:57:39,2021-02-17,00:57:39,2021-02-17 00:57:39
kristine khieu,,M1 med student @LoyolaHSD | bioengineer @UCSDJacobs,2020-07-15 23:14:42,101.0,265.0,631.0,False,2021-02-17 00:58:49,Dr. Ngozi Ezike from @IDPH did this great Q&amp;A with @CSPLAction on the #COVIDVaccine. I learned a lot - would highly… https://t.co/gpKb2UEayi,['COVIDVaccine'],Twitter Web App,False,2021-02-17 00:58:49,2021-02-17,00:58:49,2021-02-17 00:58:49
WBEN NewsRadio 930AM,"Buffalo, N.Y.","Buffalo News, Talk, Weather. Home of David Bellavia, Rush Limbaugh, and Tom Bauerle. Radio News Leader and The Voice of Buffalo. Send tips to: newsroom@wben.com",2009-03-11 19:00:12,27363.0,2512.0,2049.0,True,2021-02-17 01:00:52,The nomadic journey in search of the #COVIDVaccine in New York State https://t.co/EUk8FPTBpS,['COVIDVaccine'],TweetDeck,False,2021-02-17 01:00:52,2021-02-17,01:00:52,2021-02-17 01:00:52
Luna 🇦🇺,,"The CCP cannot represent the Chinese people！ 
Love #Australia and #TheNewFederalStateOfChina！
#WhistleblowerMovement",2017-09-16 09:02:12,1177.0,774.0,7378.0,False,2021-02-17 01:01:27,"@thehill ""We are certainly not ready to vaccinate our children. There's been very little studies under 12 years of… https://t.co/v3SfP1Hnhd",,Twitter Web App,False,2021-02-17 01:01:27,2021-02-17,01:01:27,2021-02-17 01:01:27
Vitality Dispensary,"Washington, USA","Learning and sharing what we've learned about #EssentialOils, #health and #wellness https://t.co/8IyCKCOgJp",2016-07-01 05:37:29,955.0,1035.0,4766.0,False,2021-02-17 01:05:04,"Phew! #Covid #CovidVaccine #themoreyouknow
https://t.co/vIYO7OCMEA","['Covid', 'CovidVaccine', 'themoreyouknow']",Hootsuite Inc.,False,2021-02-17 01:05:04,2021-02-17,01:05:04,2021-02-17 01:05:04
Political Cartoons of Sri Lanka,Sri Lanka,- A picture speaks a thousand words. But a cartoon tells even more - Collection of Political Cartoons in #SriLanka #lka #cartoon #Politics,2015-08-21 06:09:43,11898.0,24.0,321.0,False,2021-02-17 01:05:47,"Derana cartoon

#lka #SriLanka #COVID19 #COVID19LK #COVIDVaccine https://t.co/6o2ZwevQgA","['lka', 'SriLanka', 'COVID19', 'COVID19LK', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 01:05:47,2021-02-17,01:05:47,2021-02-17 01:05:47
Luke van der Beeke,"Perth, Western Australia",Founder @TheBCC_Org. Fellow @R_S_P_H & @AMI_Marketing_. Adjunct Research Fellow @CurtinUni & @Griffith_Uni. 📚 ⚽️ ⛺️ 🎭,2011-05-04 13:12:54,1837.0,2019.0,2514.0,False,2021-02-17 01:05:58,170million #COVIDVaccine doses have been delivered globally. Zero deaths and very few minor side effects. Australia… https://t.co/rlSEimOVFu,['COVIDVaccine'],Twitter for iPhone,False,2021-02-17 01:05:58,2021-02-17,01:05:58,2021-02-17 01:05:58
La Jolla Institute,"La Jolla, CA, USA","A world leading biomed research institute focused on finding cures faster for cancers, infectious and immune system diseases. Visit us at https://t.co/QmMDBcEu24",2010-06-23 00:04:16,3860.0,914.0,812.0,False,2021-02-17 01:08:50,We developed a quick COVID-19 vaccine resource so that you have all of the facts and research on hand regarding the… https://t.co/0CtdrYb2Ap,,Hootsuite Inc.,False,2021-02-17 01:08:50,2021-02-17,01:08:50,2021-02-17 01:08:50
Indian Link,Australia,"All things Indian in Australia 🇮🇳🇦🇺
Connect with us through our newspaper, E-newsletter, FB, Instagram, Youtube, LinkedIn & @IndianLinkRadio app",2010-06-09 00:53:16,2199.0,1143.0,2073.0,False,2021-02-17 01:09:56,"Vaccine update for NSW👩🏽‍⚕️

#COVID19 #COVIDVaccination #COVIDVaccine 
https://t.co/BzqdqP4LTJ","['COVID19', 'COVIDVaccination', 'COVIDVaccine']",Twitter Web App,False,2021-02-17 01:09:56,2021-02-17,01:09:56,2021-02-17 01:09:56
