user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
DCMS,United Kingdom,"UK Government Department for Digital, Culture, Media and Sport (DCMS). Blog: https://t.co/FuaY8JibQR Facebook: https://t.co/jsRMgvChpO",2008-12-29 12:57:08,239880.0,1439,8343,True,2021-02-13 08:55:41,Thanks to Sir @BillBeaumont for your support in urging everyone who is eligible for a #COVIDVaccine to get it as so… https://t.co/ViDR5ThaK5,['COVIDVaccine'],Twitter Web App,False,2021-02-13 08:55:41,2021-02-13,08:55:41,2021-02-13 08:55:41
Andrew Breslaw 14 FA Cup winners,"Potters Bar, Hertfordshire","Retired, starting the greatest journey, love the Arsenal 🕷️🕷️🕷️🕷️🕷️🕷️",2011-09-17 08:07:07,184.0,170,40202,False,2021-02-13 08:56:15,"@OliverDowden Great news Ollie how many vaccination centers are there in Hertsmere
Just asking for a friend… https://t.co/wsHxdsVNGq",,Twitter for Android,False,2021-02-13 08:56:15,2021-02-13,08:56:15,2021-02-13 08:56:15
Aparajita Pande,"Bhopal, India","Spokesperson, Madhya Pradesh Congress Committee. Political Science & Law Graduate | Columnist | Libertarian | Philosophy. World Order. 🎾 • Tweets personal",2012-11-21 17:31:13,4690.0,512,13614,False,2021-02-13 08:56:31,"Dangerous coronavirus variants identified in Africa,Europe &amp; SA are carpeting the globe,pushing scientists in UK &amp;… https://t.co/5Vut40JRHZ",,Twitter for iPhone,False,2021-02-13 08:56:31,2021-02-13,08:56:31,2021-02-13 08:56:31
Selvaseelan Selvarajah,"London, United Kingdom ",Just an East End GP sorting it all out one online consult at a time. he/him #equity #BLM #socialdeterminants #climateaction #HealthTech #MedEd #தமிழ் மனிதன்,2013-11-07 20:42:51,2510.0,2119,25136,False,2021-02-13 08:57:01,#COVIDVaccine - AZ is not a #British vaccine anymore than Pfizer one is #German . All Western produced vaccines are… https://t.co/vMWuSl6C64,"['COVIDVaccine', 'British', 'German']",Twitter for iPhone,False,2021-02-13 08:57:01,2021-02-13,08:57:01,2021-02-13 08:57:01
Trisha Elliott,Edinburgh,Interested in life in general and people in particular...,2009-11-11 21:33:52,12492.0,7305,257407,False,2021-02-13 08:57:41,"Piece in the @bmj_latest on vaccine safety. (Spoiler: it’s safe!).

One of the hardest things in life (and medicine… https://t.co/ZtMpdWU4RU",,Twitter for iPhone,False,2021-02-13 08:57:41,2021-02-13,08:57:41,2021-02-13 08:57:41
Imperial NHS,London,"Acute London NHS trust including St Mary’s, Hammersmith, Charing Cross, Queen Charlotte’s & Chelsea and Western Eye hospitals. Supported by @ImperialCharity.",2009-02-27 15:44:29,23703.0,948,7961,True,2021-02-13 09:00:00,"Temitope Akinfolarin, Administrator at @NHS_ELFT, speaks about the importance of getting a Covid-19 vaccine in Yoru… https://t.co/nZfidLu6Vv",,Twitter Media Studio,False,2021-02-13 09:00:00,2021-02-13,09:00:00,2021-02-13 09:00:00
Morecambe Bay CCG,,Official Twitter Account for NHS Morecambe Bay Clinical Commissioning Group covering North Lancashire and South Cumbria.,2014-07-09 16:23:15,3067.0,497,1049,True,2021-02-13 09:00:00,Please Share: If you are clinically extremely vulnerable you can now book a COVID vaccination appointment at Blackp… https://t.co/SEd3xYTnZw,,TweetDeck,False,2021-02-13 09:00:00,2021-02-13,09:00:00,2021-02-13 09:00:00
Defra UK,UK,"Official feed for Defra, UK Department for Environment, Food and Rural Affairs. Please note: we do not respond to queries on social media.",2009-06-23 19:10:42,166529.0,1010,3726,True,2021-02-13 09:00:37,"Our Secretary of State, George Eustice, met with constituents including @Rick_Stein and healthcare workers who are… https://t.co/aSY3CG9qpe",,Socialbakers,False,2021-02-13 09:00:37,2021-02-13,09:00:37,2021-02-13 09:00:37
Mario NOT Luigi,London,Suspended account @MoodyBlues85 | Censorship is Real | Greek Gooner | Scamdemic Sceptic | KBF | Masks Off,2021-01-20 00:30:21,495.0,1259,765,False,2021-02-13 09:02:09,But it's ok for C-list celebs to guilt trip people via TV to take an experimental vaccine which 99% of people don't… https://t.co/eizhoFn9yx,,Twitter for Android,False,2021-02-13 09:02:09,2021-02-13,09:02:09,2021-02-13 09:02:09
Mark O'Connell,"Rugby, UK",Taking a break from social media - a digital detox. I’ll be back. Stay safe and well everyone.,2009-06-06 16:05:16,122.0,476,5238,False,2021-02-13 09:02:27,If people in the top #vaccine groups don’t want or can’t be bothered to take one then I’ll happily have theirs! Jus… https://t.co/dThfJKCDMa,['vaccine'],Twitter for iPhone,False,2021-02-13 09:02:27,2021-02-13,09:02:27,2021-02-13 09:02:27
