user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Rahul dixit,India,"Engineer ,media analyst 
LIBERALIST,NATIONALIST, OUTSPOKEN",07-01-2020 11:04,77.0,484.0,525.0,False,11-08-2020 09:18,"Russia announces world's first Covid-19 vaccine, Putin's daughter has been vaccinated. #CovidVaccine",['CovidVaccine'],Twitter Web App,False,2020-08-11 09:18:00,2020-08-11,09:18:00,2020-08-11 09:18:00
Kumar,Deep Neural Network,Working with data and making charts. Blogger @medium. Write for @hackernoon & @TDataScience. Tweets are my own.,17-03-2018 12:42,98.0,169.0,2191.0,False,11-08-2020 09:18,Big break in #CovidVaccine developed by #RussianVaccine https://t.co/Lbyqne52al,"['CovidVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 09:18:00,2020-08-11,09:18:00,2020-08-11 09:18:00
thenewsroom,"Bhubaneshwar, India","https://t.co/GeNwECSY02 premier news and information site from Odisha, a province in India providing visitors with breaking news, all updated 24 hours a day.",10-05-2018 11:40,1759.0,300.0,518.0,False,11-08-2020 09:19,"Russia Launches World’s First COVID-19 Vaccine
#CovidVaccine
#RussianVaccine @thenewsroom8 https://t.co/AfFFxRm4bO","['CovidVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 09:19:00,2020-08-11,09:19:00,2020-08-11 09:19:00
Aditya Kulkarni,,"Indian-ಕನ್ನಡಿಗ, Hindu, admirer of Sanskrit, sports enthusiast, MBA student, history lover, movie buff, enjoy watching TV shows, and a pakka Bengaluru ಹುಡುಗ",11-05-2010 05:44,4571.0,987.0,98166.0,False,11-08-2020 09:19,"Mood right now. Hope it works 🙏🏾
Would be the greatest scientific breakthrough by Russia since Sputnik-I… https://t.co/A9wqfBDYOm",,Twitter for iPhone,False,2020-08-11 09:19:00,2020-08-11,09:19:00,2020-08-11 09:19:00
Friday Matinee,"Kerala, India",Proud Part of South Indian Film Industry. (Malayalam/Tamil/Telugu/Kannada/Hindi/English)|Sports News|Current Affairs,22-01-2017 05:52,18211.0,182.0,8494.0,False,11-08-2020 09:20,BREAKING: Russian President Vladimir Putin says Russia's coronavirus vaccine has been registered; his daughter is a… https://t.co/GpyL65hcRr,,Twitter for Android,False,2020-08-11 09:20:00,2020-08-11,09:20:00,2020-08-11 09:20:00
chennaipressnews,"Chennai, India","||An Industry Promotional Portal.. being circulated to more readers...||,

YouTube Link:
https://t.co/IXKPQAjSLp",17-12-2018 04:53,532.0,4984.0,4.0,False,11-08-2020 09:20,"Russia announces world's first Covid-19 vaccine, Putin's daughter gets vaccinated. Clinical trials of the vaccine b… https://t.co/ccT2dbF9lI",,Twitter for Android,False,2020-08-11 09:20:00,2020-08-11,09:20:00,2020-08-11 09:20:00
nandhu,Chennai / Balgalore / Hosur,Graphic Designer - Photographer - Thalaivar Soldier,30-08-2010 08:11,613.0,850.0,17956.0,False,11-08-2020 09:20,#Russia announces world's first #CovidVaccine Putin's daughter gets vaccinated. That's a very good news to the globe.,"['Russia', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:20:00,2020-08-11,09:20:00,2020-08-11 09:20:00
saahil_nfx,,"DayTrader in Nifty | BankNifty Options | Stocks | Forex (London session.)
Never underestimate yourself. Never Give Up.",26-04-2020 18:34,9.0,2.0,261.0,False,11-08-2020 09:21,: Legendary Putin claimed that Russian Vaccine is ready to be distributed. He claims he used the vaccine on his dau… https://t.co/jneZcY9ecY,,Twitter for Android,False,2020-08-11 09:21:00,2020-08-11,09:21:00,2020-08-11 09:21:00
K-Retweeter,,"A person who tries to fill the gap between you and your follower: RETWEETER🔄 
RT ≠ endorsement.",22-04-2020 04:48,2542.0,2401.0,1373.0,False,11-08-2020 09:21,"Finally #RussianVaccine come to the rescue the world.
#CovidVaccine","['RussianVaccine', 'CovidVaccine']",Twitter for Android,False,2020-08-11 09:21:00,2020-08-11,09:21:00,2020-08-11 09:21:00
Dr.Thota Ramarjun ⚕💉🇮🇳 (janasaink),"EastGodavari, kakinada","MBBS(Doctor), love my parents,. @PawanKalyan    @sachin_rt  ,Messi, Federer fan 
https://t.co/nPpGCYIVQR
#ARJUNHealthCareForall",11-03-2019 06:37,14003.0,5721.0,100804.0,False,11-08-2020 09:21,"Health ministry approval Covid vaccine in Russia
#CovidVaccine https://t.co/cc1ha1cYCr",['CovidVaccine'],Twitter for Android,False,2020-08-11 09:21:00,2020-08-11,09:21:00,2020-08-11 09:21:00
