user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Kimberly M. Cooley,"Mississippi, USA",Faith • PR • Life • Sports | Power Auntie • 190th Liver Transplant Recipient @UMMCNews 2018 💙💚 My thoughts only. RT ≠ endorsement. #PeopleMatter #DonateLife,2008-09-11 01:45:22,3271.0,992.0,8488.0,False,2021-02-16 16:13:27,Thousands of first dose #COVIDVaccine appointments available around the state. Secure yours at… https://t.co/7pOcSpDqIC,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 16:13:27,2021-02-16,16:13:27,2021-02-16 16:13:27
BREAKING NEWS 24/7 📰,,"BREAKING NEWS - HEADLINES 24/7 - WEATHER
Impartial, independent reporting. Digital Editor: @MichaelHoney_",2019-12-06 19:51:49,4015.0,2.0,918.0,False,2021-02-16 16:13:33,"🚨BREAKING🚨: EU adding anti-variant clauses to Covid vaccine supply deals, sources say: More contagious mutations ar… https://t.co/ZqtbBej4bg",,dlvr.it,False,2021-02-16 16:13:33,2021-02-16,16:13:33,2021-02-16 16:13:33
Zarina Kapasi,UNITED KINGDOM,Cricket loving news junkie. Moods can be wild and unpredictable.,2009-03-23 21:01:03,582.0,1901.0,31499.0,False,2021-02-16 16:14:41,My parents have now both had their first doses of the vaccine. Thank you to all the scientists and medics who have… https://t.co/NrQS06eL5v,,Twitter for iPhone,False,2021-02-16 16:14:41,2021-02-16,16:14:41,2021-02-16 16:14:41
Dr. Joseph Santoro,"Washington, DC 20009","Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",2009-01-17 21:10:13,18788.0,20474.0,140203.0,False,2021-02-16 16:15:04,"Israel plans to reopen gyms, malls, and hotels — but only for people who have been #Vaccinated…

…And America shoul… https://t.co/sKq54ae9KN",['Vaccinated'],Hootsuite Inc.,False,2021-02-16 16:15:04,2021-02-16,16:15:04,2021-02-16 16:15:04
Pendle Council,"Lancashire, England, UK",The communications and events feed from Pendle Council in Pennine Lancashire. Monitored throughout the day by our Communications Team.,2008-11-20 10:51:05,10100.0,448.0,1197.0,False,2021-02-16 16:15:13,"Victor and June had their vaccinations at the Yarnspinners Health Centre and it was run with military precision, pe… https://t.co/lkrDL37SKj",,Sendible,False,2021-02-16 16:15:13,2021-02-16,16:15:13,2021-02-16 16:15:13
ISID,"Boston, MA",Official Twitter for The International Society for Infectious Diseases #ISID Founded in 1986,2016-07-27 18:54:57,6092.0,766.0,3088.0,False,2021-02-16 16:15:17,"You can still watch out latest open-access webinar on #IKEEP: “COVID-19 Vaccines: Trust, Transparency, and Global A… https://t.co/BGohmKOZlz",['IKEEP'],Hootsuite Inc.,False,2021-02-16 16:15:17,2021-02-16,16:15:17,2021-02-16 16:15:17
"Nicole Cifra MD, MPH","Rochester, NY","Adolescent med fellow @UR_Med. Passionate ab eating disorders. Musician, artist, #Tweetiatrician. Etsy: https://t.co/yzWriuN7Fd Tweets =\= med advice, views mine",2011-02-14 17:21:48,1416.0,780.0,1593.0,False,2021-02-16 16:15:20,Here’s a good summary from the FDA fact sheet for recipients/caregivers if anyone is interested. #COVIDVaccine… https://t.co/LTo8IpEOMD,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 16:15:20,2021-02-16,16:15:20,2021-02-16 16:15:20
SanctionsAML,,"The ultimate guide:
""CROSS-BORDER SANCTIONS & AML""
Geo-Financial Risk, US$ Dominance, Extra-Territoriality - 
Available on Amazon and https://t.co/eAkgykiZOp",2019-09-04 18:13:23,131.0,215.0,88.0,False,2021-02-16 16:15:22,#Brexit Britain #UK set to beat #eurozone to recovery in 2021. Contradicts @OECD's French Chief Economist's dire fo… https://t.co/1tSbL3WeU6,"['Brexit', 'UK', 'eurozone']",Twitter Web App,False,2021-02-16 16:15:22,2021-02-16,16:15:22,2021-02-16 16:15:22
BraillecatRacing,"Huntington Beach, CA","I am proudly Southern, proLife-proGun-proGod & proTRUMP🇺🇸& defiantly unmasked 🚫😷🚫🦠💉 😏",2014-11-29 16:39:14,2217.0,1950.0,19448.0,False,2021-02-16 16:15:53,"@Breaking911 That doesn’t bother me at all, b/c first I am not getting the #COVIDVaccine 🚫🦠💉 second, let’s the mino… https://t.co/o9rdvdUMRG",['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 16:15:53,2021-02-16,16:15:53,2021-02-16 16:15:53
Laborers' Health & Safety Fund of North America,Washington D.C. ,The LHSFNA leads the way on health and safety issues for LIUNA members and signatory employers across the United States and Canada.,2019-10-21 15:41:26,336.0,518.0,2665.0,False,2021-02-16 16:16:17,Here's a version of our video on COVID-19 vaccines for our #Spanish-speaking @LIUNA Brothers and Sisters. #COVID19… https://t.co/KIZ6UuQEKy,"['Spanish', 'COVID19']",Sprout Social,False,2021-02-16 16:16:17,2021-02-16,16:16:17,2021-02-16 16:16:17
