user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Faraday Churches,"Westminster College, Cambridge","A place to find out about the positive interactions between science and Christian faith, based at the https://t.co/yKXfcBvaH0",2012-01-17 14:55:35,3134.0,524.0,71.0,False,2021-02-16 12:25:00,"Some encouragement and information about the COVID vaccine in 3 short videos:
https://t.co/iaR9qKNDUh… https://t.co/BeQN2PwwQm",,TweetDeck,False,2021-02-16 12:25:00,2021-02-16,12:25:00,2021-02-16 12:25:00
Oak Consult Health,Yorkshire and The Humber,@OakConsult is a management consultancy that delivers. Account posts curated #DigitalHealth and #TECs content. Social Media Management for health tech firms!,2017-11-01 17:50:04,923.0,2415.0,504.0,False,2021-02-16 12:25:04,Half a million people in wider #Humber region have now had #Covidvaccine https://t.co/FQXlQFCRjM @GrimsbyLive https://t.co/9pCXa2nh2R,"['Humber', 'Covidvaccine']",Hootsuite Inc.,False,2021-02-16 12:25:04,2021-02-16,12:25:04,2021-02-16 12:25:04
Shafiq Study Abroad,"Dhaka, Bangladesh",A Certified Educational Consultancy Official Twitter account to help you find your desired Country & University for Admission and with the Visa Processing,2021-01-10 06:42:38,86.0,548.0,15.0,False,2021-02-16 12:27:04,"How to get COVID 19 Vaccination In Bangladesh?
#covid19 #COVIDVaccine #vaccine #Bangladesh #bangladeshi https://t.co/32gd1bXGwM","['covid19', 'COVIDVaccine', 'vaccine', 'Bangladesh', 'bangladeshi']",Twitter Web App,False,2021-02-16 12:27:04,2021-02-16,12:27:04,2021-02-16 12:27:04
Monir Hossain,Bangladesh,"Brand Identity Specialist | Graphic Designer | Logo Designer | Freelancer

https://t.co/mu7xA0KhRa",2018-12-08 10:39:05,69.0,451.0,209.0,False,2021-02-16 12:29:39,"I Got My Covid19 Vaccine
#COVID19Vaccine #COVIDVaccine #vaccinated","['COVID19Vaccine', 'COVIDVaccine', 'vaccinated']",Twitter Web App,False,2021-02-16 12:29:39,2021-02-16,12:29:39,2021-02-16 12:29:39
My Life My Choice,Oxfordshire,"Self-Advocacy, supporting the learning disabled community to speak up in Oxfordshire & create change. Projects include Travel Buddy, Power Up & @OxChampions",2010-03-15 15:13:27,4335.0,2396.0,3842.0,False,2021-02-16 12:29:54,People with learning disabilities ‘bottom of the pile’ without vaccine priority. Thank you for speaking up for thos… https://t.co/lX5JDdRo0X,,Twitter for iPhone,False,2021-02-16 12:29:54,2021-02-16,12:29:54,2021-02-16 12:29:54
Enfield Council,"Enfield, London, UK","This account is monitored during business hours, Monday to Friday. We reserve the right to block, without notice, any disruptive, offensive or abusive accounts.",2009-04-27 15:09:05,16693.0,429.0,2899.0,True,2021-02-16 12:32:00,"Londoners – if you haven't received a #COVIDVaccine invitation letter yet and you are aged over 70, book your vacci… https://t.co/iTd9KcForf",['COVIDVaccine'],TweetDeck,False,2021-02-16 12:32:00,2021-02-16,12:32:00,2021-02-16 12:32:00
Joan Jennings,,,2020-10-10 09:56:28,5.0,31.0,614.0,False,2021-02-16 12:35:55,What parent in their right mind would put their child forward for this #childabuse #covidlies #scandemic… https://t.co/6ucxcHoYoy,"['childabuse', 'covidlies', 'scandemic']",Twitter Web App,False,2021-02-16 12:35:55,2021-02-16,12:35:55,2021-02-16 12:35:55
GMHSC Partnership,Greater Manchester,Greater Manchester Health and Social Care Partnership - overseeing devolution #DevoDifference #TogetherGM,2015-05-26 15:48:13,15088.0,2802.0,7476.0,False,2021-02-16 12:40:03,"Everyone is welcome in #GeneralPractice 💙

In order to receive the #CovidVaccine it is really helpful if you are re… https://t.co/fuoYlsfhMG","['GeneralPractice', 'CovidVaccine']",Hootsuite Inc.,False,2021-02-16 12:40:03,2021-02-16,12:40:03,2021-02-16 12:40:03
Tower Hamlets GP Care Group,"Tower Hamlets, London",Tower Hamlets GP Care Group is a not for profit organisation owned by all local practices. It aims to support/provide innovative high quality health services.,2014-11-12 19:07:02,1084.0,355.0,1009.0,False,2021-02-16 12:40:04,Do you know anyone aged over 70 or clinically extremely vulnerable? We're working with @TowerHamletsNow to deliver… https://t.co/jJhmkyQNzW,,Buffer,False,2021-02-16 12:40:04,2021-02-16,12:40:04,2021-02-16 12:40:04
"Dr Nili Kaplan-Myrth, MD, PhD, CCFP","Ottawa, Ontario","Family doc, medical anthro (@UCL, @Yale), social justice, mother of 3 feminists, cohost of https://t.co/SrZLapyMNL @RxAdvocacy @FulbrightSchlrs (she/her)",2010-06-15 14:56:11,7840.0,5623.0,15447.0,False,2021-02-16 12:40:42,"@tmc_RN @BogochIsaac Lots of people #ReadytoVaccinate - @OttawaHealth has a list of &gt;150 family docs and, yes, ther… https://t.co/buj6sh6vNn",['ReadytoVaccinate'],Twitter for iPhone,False,2021-02-16 12:40:42,2021-02-16,12:40:42,2021-02-16 12:40:42
