user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Martin Budd,London,Keeping an eye on what's going on everywhere. RT≠Endorsement. #TeamJesus #HumanRights #ClimateChange #Story,09-01-2010 22:22,989.0,3890.0,15632.0,False,14-09-2020 11:33,Coronavirus: Compulsory vaccines in the UK and other rumours fact-checked #COVID19 #COVID19UK #CovidVaccine - via… https://t.co/87TIN1Puze,"['COVID19', 'COVID19UK', 'CovidVaccine']",Twitter Web App,False,2020-09-14 11:33:00,2020-09-14,11:33:00,2020-09-14 11:33:00
Larry Roope,Oxford,,11-12-2010 12:06,186.0,356.0,974.0,False,14-09-2020 11:37,Thanks @BizNewsCOM &amp; @alechogg for interview last week on #CovidVaccine prioritisation.(https://t.co/k1qvWuSLuI) Ha… https://t.co/rrbT96Q2W8,['CovidVaccine'],Twitter Web App,False,2020-09-14 11:37:00,2020-09-14,11:37:00,2020-09-14 11:37:00
Info__guru,,"|| News updates || current affairs || AP & Telangana politics || 

|| One stop for everything ||

Click on follow to get updates daily 💯💫",06-09-2020 09:27,23.0,92.0,0.0,False,14-09-2020 12:05,It will take 4-5 years to reach out vaccine to every individual on this planet..  says SERUM INSTITUTE CEO… https://t.co/jnOMp9jeDO,,Twitter for Android,False,2020-09-14 12:05:00,2020-09-14,12:05:00,2020-09-14 12:05:00
CancerExpertNow,,"Real time, on-demand personalized cancer education and support through our online educational platform",12-04-2015 00:42,390.0,713.0,87.0,False,14-09-2020 12:09,This week we're talking about the race to a #CovidVaccine &amp; how repurposing what we’ve learned from prev. vaccine r… https://t.co/jeXTRBjTUm,['CovidVaccine'],Hootsuite Inc.,False,2020-09-14 12:09:00,2020-09-14,12:09:00,2020-09-14 12:09:00
Duke-Margolis,"Durham, NC and Washington, DC","Improving health and the value of health care by developing and implementing evidence-based policy solutions locally, nationally, and globally.",01-02-2016 18:36,3138.0,529.0,652.0,False,14-09-2020 12:15,@DukeMargolis director Dr. Mark McClellan and @ScottGottliebMD write in the @WSJ how Emergency Use Authorizations o… https://t.co/3YRqVNvObo,,Twitter Web App,False,2020-09-14 12:15:00,2020-09-14,12:15:00,2020-09-14 12:15:00
VaccinesToday,Belgium,"An online platform, supported by Vaccines Europe, for discussing vaccination. WHO @VaccineSafetyN
member. Tweets by Gary Finnegan https://t.co/7pMLVW9NVt",21-10-2010 11:06,15333.0,12131.0,1132.0,False,14-09-2020 12:28,"#SocialDistancing is working

Until we have a #COVIDvaccine, this is our best shot https://t.co/YSBza2XN7n","['SocialDistancing', 'COVIDvaccine']",Twitter Web App,False,2020-09-14 12:28:00,2020-09-14,12:28:00,2020-09-14 12:28:00
News Daily 24,"Guwahati, Assam","ND24 is a bilingual news web portal headquartered in Guwahati, Assam. Follow and stay tuned for all the latest happenings and breaking news updates",15-03-2020 09:50,499.0,168.0,0.0,False,14-09-2020 12:42,"Covid-19 Vaccine To Be Ready By March 2021: Harsh Vardhan

#CovidVaccine #COVID19India 

Read @nd24_news story 👉… https://t.co/hDK4taQdU0","['CovidVaccine', 'COVID19India']",Twitter Web App,False,2020-09-14 12:42:00,2020-09-14,12:42:00,2020-09-14 12:42:00
Susan Jaffe,"Washington, DC","Kaiser Health News Contributing Writer on health policy & aging, Lancet's DC Correspondent, ex-Plain Dealer(OH) aging issues reporter. Tips? Jaffe.KHN@gmail.com",27-01-2009 16:57,1417.0,243.0,9.0,False,14-09-2020 12:55,What's at least one thing seven past FDA commissioners --appointed by Democratic and Republican presidents -- can a… https://t.co/V4K5IhX23G,,Twitter Web App,False,2020-09-14 12:55:00,2020-09-14,12:55:00,2020-09-14 12:55:00
Drug Development and Research,,International Journal of Drug Development & Research is a Quarterly journal publishing peer-reviewed original contributions on all aspects of Drug Development.,28-07-2020 13:20,10.0,76.0,0.0,False,14-09-2020 12:55,"Antimalarial Drugs Utilization, Adherence to Malaria Treatment Guideline and Awareness of the Guideline among the H… https://t.co/OVhyp3HArW",,Twitter Web App,False,2020-09-14 12:55:00,2020-09-14,12:55:00,2020-09-14 12:55:00
International Policy Digest,"Virginia, United States",User generated #news and analysis. Follow us on Facebook: https://t.co/kexBOsC4AW,20-02-2011 10:18,16139.0,4288.0,6131.0,False,14-09-2020 13:05,A COVID-19 Vaccine is Coming but Who Will Get It? https://t.co/P60wzTWI0y #Vaccines #COVIDVaccine… https://t.co/JiuZhvuwvn,"['Vaccines', 'COVIDVaccine']",Hootsuite Inc.,False,2020-09-14 13:05:00,2020-09-14,13:05:00,2020-09-14 13:05:00
