user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Marlee Margulies 🌊 #VoteDem,"Chapel Hill, NC","writer, crafter, crazy for my four crazy kids. in search of euphoria #Resist #BlueWave #KidsintheArts #VoteBlue",2011-01-21 20:21:50,693.0,979.0,22576.0,False,2021-02-15 16:03:16,@WHCOS @WHCOVIDResponse Keep up the good work! Even seeing a light at the end of a tunnel has been uplifting for so… https://t.co/OeqWfYHlGy,,Twitter for iPad,False,2021-02-15 16:03:16,2021-02-15,16:03:16,2021-02-15 16:03:16
Nicolette Laird,,"Computational and systems biology | 
PhD student | Pincus Lab |
Washington University in St. Louis
Developing computational tools to study aging in C. elegans",2012-05-15 01:18:18,720.0,673.0,5706.0,False,2021-02-15 16:03:46,Got my second #COVIDVaccine dose this morning! Unfortunately I didn't see the sign that @drGregBowman used. But all… https://t.co/GawG2vgv42,['COVIDVaccine'],Twitter for Android,False,2021-02-15 16:03:46,2021-02-15,16:03:46,2021-02-15 16:03:46
Becky ⚽️, UK,Liverpool FC supporter since 1971. I mostly talk to myself. #JFT96 #YNWA #LFC,2009-02-05 16:51:45,676.0,384.0,6284.0,False,2021-02-15 16:04:03,When the only thing you've got to look forward to is a covid jab and even then you don't know when that will be...… https://t.co/S6iJLwsr6O,,Twitter for Android,False,2021-02-15 16:04:03,2021-02-15,16:04:03,2021-02-15 16:04:03
Pennine Care NHS FT,Greater Manchester,"NHS mental health and learning disability care for people in Greater Manchester. Account monitored Mon-Fri, 9-5, by the communications team.",2012-08-07 17:40:14,8856.0,1920.0,9554.0,True,2021-02-15 16:04:26,"Sadly there's still a lot of misinformation out there about the #CovidVaccine:

✅It's tested
✅It's safe
✅It could s… https://t.co/wIjU8m6FHe",['CovidVaccine'],Twitter Web App,False,2021-02-15 16:04:26,2021-02-15,16:04:26,2021-02-15 16:04:26
Tamar Abrams,Arlington Virginia,"Writer, communications strategist, proud mother, unrelenting optimist, firm believer in kindness and goodness, liberal of course.",2011-04-08 20:42:21,1102.0,1393.0,17393.0,False,2021-02-15 16:06:13,So grateful on #PresidentsDay that the dude in the White House doesn’t want us all to die. Thanks for the #COVIDVaccine @POTUS,"['PresidentsDay', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-15 16:06:13,2021-02-15,16:06:13,2021-02-15 16:06:13
UL Hospitals,"Limerick, Ireland","Delivering acute care to our community across our six hospitals in Limerick, Clare & North Tipperary. 
#TeamULHG
Twitter policy: https://t.co/8Y88h3UYr6",2016-02-02 10:30:11,6750.0,613.0,7075.0,True,2021-02-15 16:06:31,"""It makes us all feel that bit safer and it will help keep our patients safer as well,” said Eunice Kenny, Staff Nu… https://t.co/m4dyeTqmbK",,Twitter Web App,False,2021-02-15 16:06:31,2021-02-15,16:06:31,2021-02-15 16:06:31
IndiaToday,India,"Brings you news breaks: Exclusive political, entertainment, sports insight, unbiased-nonaligned. We are also on Instagram : https://t.co/qf1v42FMpb",2009-02-02 07:21:54,5510865.0,251.0,4439.0,True,2021-02-15 16:06:42,"India at number 4 in the number of vaccine doses administered against Covid-19

#DIU #Covid19 #Coronavirus… https://t.co/NkLFvI5ziG","['DIU', 'Covid19', 'Coronavirus']",Twitter Media Studio,False,2021-02-15 16:06:42,2021-02-15,16:06:42,2021-02-15 16:06:42
CHCP CIC,Yorkshire and The Humber,"City Health Care Partnership CIC (CHCP) provides local health and care services in communities across Hull, East Riding, Knowsley, St Helens and Wigan.",2009-12-08 14:43:41,3626.0,2749.0,7928.0,False,2021-02-15 16:07:15,Local GPs across @HCVPartnership have filmed an important #COVIDvaccine message in multiple languages to encourage… https://t.co/C3O03f6VdM,['COVIDvaccine'],Twitter Web App,False,2021-02-15 16:07:15,2021-02-15,16:07:15,2021-02-15 16:07:15
CatStocks,"Glasgow, Scotland","New to trading, lessons learned,, no more gambling. In for long term gains now 🥰 Not a FA, tweets are opinion, do your own DD.",2021-02-04 12:40:02,39.0,200.0,304.0,False,2021-02-15 16:07:36,"US markets closed for #presidentsday but @LSEplc isn’t🙌

New position today, very excited by @scancellpharma (LSE:… https://t.co/6cT5xFCNNV",['presidentsday'],Twitter for iPhone,False,2021-02-15 16:07:36,2021-02-15,16:07:36,2021-02-15 16:07:36
Abigail Johnston,"Palmetto bay, florida","Wife, mom, daughter, sister, lawyer, and shenanigator, living out loud with stage IV MBC since 2017. she/her https://t.co/TzKMe80tMe. #bcsm",2018-05-09 20:50:10,3277.0,4999.0,223540.0,False,2021-02-15 16:08:32,@BridgeGap1 @jesse_conyers @Liz_ORiordan @drchrysopoulo @BSBreastCancer @abcdiagnosis @RMilesMD @amykpatel @TajKatt… https://t.co/gHUqNpxId5,,Twitter for iPhone,False,2021-02-15 16:08:32,2021-02-15,16:08:32,2021-02-15 16:08:32
