user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Granicus,"St. Paul, MN","Technology for the people changing our world. We empower 4,500+ government orgs to engage citizens, improve decisions and change lives. Also see: @GranicusUK",2008-04-15 21:05:21,25001.0,4407.0,825.0,True,2021-02-18 13:06:01,🆕 On the Granicus Blog: Granicus Sees Record-Breaking Citizen Engagement During Vaccine Rollout; Here’s How Governm… https://t.co/hd8tIN7vkF,,Sprout Social,False,2021-02-18 13:06:01,2021-02-18,13:06:01,2021-02-18 13:06:01
Kyle Ramie,"Massachusetts, USA","Software Engineer, @colgateuniv alum. Lifelong fan of the New England Patriots, Boston Red Sox, and Boston Bruins.",2011-08-09 17:17:39,49.0,210.0,978.0,False,2021-02-18 13:06:04,Today my parents became eligible for the #COVIDVaccine in Massachusetts.  The state announced that appointments wou… https://t.co/YirfGVHFBI,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 13:06:04,2021-02-18,13:06:04,2021-02-18 13:06:04
Anne Hand,America,Professionally curious/curiosa por profesión. Equity-driven social development. Preguntando y aprendiendo en el camino. Thoughts are mine.,2011-03-21 19:04:36,335.0,185.0,295.0,False,2021-02-18 13:07:20,"At t-minus-10 minutes to #COVIDVaccine appointments being posted now that 65+ year olds (my parents, among many) an… https://t.co/IdOlKgCFaK",['COVIDVaccine'],Twitter Web App,False,2021-02-18 13:07:20,2021-02-18,13:07:20,2021-02-18 13:07:20
F@#K LUPUS Super Black Woman; Lova of Dark Skin✊🏿,Spurs Nation,"My words are my words.
My images are my images.
Must have my permission to publish my words or images",2012-05-21 20:04:54,1195.0,962.0,116596.0,False,2021-02-18 13:07:32,"I don't think the vaccine roll out is non-inclusive of immunocompromised &amp; the most vulnerable by accident. 

If th… https://t.co/GmlonLpS5n",,Twitter for Android,False,2021-02-18 13:07:32,2021-02-18,13:07:32,2021-02-18 13:07:32
Maggie Meehan,,,2011-09-07 21:59:41,49.0,162.0,11578.0,False,2021-02-18 13:07:43,@GovernorTomWolf why so quiet on your administration’s total ineptness with the vaccine roll out?  You locked us do… https://t.co/RDT2bsIxr8,,Twitter for iPad,False,2021-02-18 13:07:43,2021-02-18,13:07:43,2021-02-18 13:07:43
Ministry of Health,Nirman Bhawan,"This is the official twitter account of Ministry of Health & Family Welfare, Government of India",2014-06-30 10:21:08,2172796.0,192.0,429.0,True,2021-02-18 13:08:15,"#LargestVaccineDrive #Unite2FightCorona 

Tage Munya, LHV Florence Nightingale Awardee, Arunachal Pradesh received… https://t.co/lBjuS6zr1a","['LargestVaccineDrive', 'Unite2FightCorona']",Twitter for Android,False,2021-02-18 13:08:15,2021-02-18,13:08:15,2021-02-18 13:08:15
Laura Waters,,"HIV doctor, Campari lover & slow knitter. Chair of British HIV Association. Views mine, & mine alone, not BHIVA's nor any NHS organisation I'm affiliated with.",2012-04-19 12:02:19,5441.0,877.0,13530.0,False,2021-02-18 13:08:23,"Thanks to Joe Petersen-Camp &amp; the @HomertonSHS team here is a fabulous #COVID19
#COVIDVaccine information &amp; myth-bu… https://t.co/OCRGzwuXL8","['COVID19', 'COVIDVaccine']",Twitter for Android,False,2021-02-18 13:08:23,2021-02-18,13:08:23,2021-02-18 13:08:23
Clarity,"BOS & PVD Hub, Natl. Reach","Proven architects of distinct brand storytelling, reputation, purpose and connections. Partner to pre- M&As, start-ups, govt. and companies reinventing goals.",2009-06-26 00:12:04,310.0,958.0,155.0,False,2021-02-18 13:08:46,"Three minutes from launch, @MassGov’s #COVIDVaccine website has crashed. https://t.co/LLdEeKrdS4",['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 13:08:46,2021-02-18,13:08:46,2021-02-18 13:08:46
Anoop_bhuller,,Entertainment Editor for Nerve Magazine | Multimedia Journalism student @bournemouthuni | Blog: https://t.co/nDqlbcGpsr |,2019-11-30 21:45:10,79.0,154.0,256.0,False,2021-02-18 13:09:10,I am looking to speak to someone from a minority ethnic group who has concerns about taking the vaccine. It’s for a… https://t.co/7Qp0VHuYUW,,Twitter for iPhone,False,2021-02-18 13:09:10,2021-02-18,13:09:10,2021-02-18 13:09:10
Sandi Mastro,,Mom and fearless advocate for the silenced,2020-12-08 02:31:02,30.0,260.0,359.0,False,2021-02-18 13:09:15,Advocates worry as most disabled people left off vaccine priority list https://t.co/zojVqD3Jah via @CTVNews… https://t.co/Uz8nfBzpoK,,Twitter Web App,False,2021-02-18 13:09:15,2021-02-18,13:09:15,2021-02-18 13:09:15
