user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
the indian national daily,India,"India's NEWS Channel for Digital Media!
To get in touch with us, send a Direct Message",02-06-2014 07:15,1073.0,149.0,278.0,False,12-09-2020 17:04,"The recent chain of events are a clear example why we should not bias the process: 
Adar Poonawalla (… https://t.co/VyeyDv0WzN",,Twitter Web App,False,2020-09-12 17:04:00,2020-09-12,17:04:00,2020-09-12 17:04:00
Sawaal Sahab,India,Question Everything | Analytics | Data reporting | No political affiliation | Sometimes memes and vines | Views are personal | RTs are not endorsement,26-12-2019 09:49,57.0,400.0,3389.0,False,12-09-2020 17:37,@adarpoonawalla @SerumInstIndia @UniofOxford Thanks for your efforts with the #CovidVaccine as well as the… https://t.co/Mdi24X3AKv,['CovidVaccine'],Twitter for Android,False,2020-09-12 17:37:00,2020-09-12,17:37:00,2020-09-12 17:37:00
IMHO_2017,London,I am only interested in the truth !,06-04-2009 20:24,110.0,205.0,1401.0,False,12-09-2020 17:40,"Dear Twitter friends, for the sake of our CHILDREN, PLEASE sign this PETITION and share 🙏🙏🙏... #COVID19 #CovidVaccine #NoNewNormal","['COVID19', 'CovidVaccine', 'NoNewNormal']",Twitter for Android,False,2020-09-12 17:40:00,2020-09-12,17:40:00,2020-09-12 17:40:00
Oigetit PR,DC + Silicon Valley + LA,"Oigetit (Oh, I get it) filters Fake News. Try the Oigetit app here: For iPhone: https://t.co/uu0YddV5Dr & for Android cells: https://t.co/YlARgLz7py . . .",20-02-2016 16:30,173.0,142.0,1138.0,False,12-09-2020 17:43,The third phase of a trial of an Oxford University-led coronavirus vaccine is to resume after a short pause when a… https://t.co/FflvwBPEFg,,Twitter for iPhone,False,2020-09-12 17:43:00,2020-09-12,17:43:00,2020-09-12 17:43:00
Tushar Khilani,"Gujarat, India","People will hate you, rate you, shake you, and break you. But how strong you stand is what makes you.",04-05-2013 14:14,182.0,275.0,2631.0,False,12-09-2020 17:48,"Covid Update: #AstraZeneca #Oxford resumes Corona Virus Trials again in UK,on after being suspended for an urgent i… https://t.co/BLM966bPd8","['AstraZeneca', 'Oxford']",Twitter for iPhone,False,2020-09-12 17:48:00,2020-09-12,17:48:00,2020-09-12 17:48:00
AMBARISH MUKUNDAN,"Cochin, India",Hi IAM Ambarish from kerala kochi India. Iam a blogger by profession A travel Enthusiastic person,01-10-2010 02:37,13.0,72.0,15.0,False,12-09-2020 17:49,"You can prevent covid https://t.co/BtIidy9ASL
The mask . An exclusive shop which sell accessories for preventing co… https://t.co/wuVJeXZjxP",,Twitter for Android,False,2020-09-12 17:49:00,2020-09-12,17:49:00,2020-09-12 17:49:00
Ritu Narang,Jammu ,"#Doctor #A.M.O. #PPSC 
MD (Medicine)",21-07-2009 04:04,74.0,121.0,276.0,False,12-09-2020 18:00,"Lets all pray ,that COVID 19 vaccine may complete its trials soon and uski bhi sarkari Naukri lag jaye !
#COVIDー19 #CovidVaccine","['COVIDー19', 'CovidVaccine']",Twitter for Android,False,2020-09-12 18:00:00,2020-09-12,18:00:00,2020-09-12 18:00:00
Tyler The Bobblehead,,"#StlBlues, #STLCards , #stlCITYsc, #ChiefsKingdom , #Marvel Movies, #TusksUp ...with a splash of #Politics",22-06-2009 15:26,220.0,1162.0,8415.0,False,12-09-2020 18:00,Good news! #vaccine #CovidVaccine https://t.co/YtCTxXA2PE,"['vaccine', 'CovidVaccine']",Twitter for iPhone,False,2020-09-12 18:00:00,2020-09-12,18:00:00,2020-09-12 18:00:00
Ishat Reza,Canada,"🇨🇦 Lawyer | Podcaster | Political Commentator | ex OECD, GoC & Torys | Harvard, McGill, UofT alum | Nomad | Avid Photographer",22-07-2016 20:18,11418.0,5178.0,42664.0,False,12-09-2020 18:22,Great news! #CovidVaccine https://t.co/VfyIoQOdXb,['CovidVaccine'],Twitter for iPhone,False,2020-09-12 18:22:00,2020-09-12,18:22:00,2020-09-12 18:22:00
MorningLori,"New Hampshire, USA",~My 💙 belongs to the #resistance~ Living Blue in a Little Red State~ #VOTEBLUENOMATTERWHO💙#BIDENHARRIS 🗳 #LGBTQ🏳️‍🌈 #SAYTHEIRNAMES #blacklivesmatter 🚫MAGA,26-03-2020 22:22,5684.0,5821.0,3041.0,False,12-09-2020 18:43,Ya. No thanks. #CovidVaccine https://t.co/yzsd1hzS1T,['CovidVaccine'],Twitter for iPhone,False,2020-09-12 18:43:00,2020-09-12,18:43:00,2020-09-12 18:43:00
