user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
"Regional Outreach Bureau, Hyderabad","hyderabad,Tealangana","This is official account of Regional  Outreach Bureau Hyderabad, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication",2016-06-24 07:46:39,1084.0,111.0,992.0,False,2021-02-18 11:44:02,A student of Medchal is explaining the #COVID19 appropriate behavior &amp; importance of strict adherence to prevent sp… https://t.co/zW1al7lyOc,['COVID19'],Twitter Web App,False,2021-02-18 11:44:02,2021-02-18,11:44:02,2021-02-18 11:44:02
Race Equality Network,"Bradford, West Yorkshire",Establishing a strong network of organisations and individuals across Bradford and District to promote equality and community cohesion.,2020-10-08 14:25:29,426.0,251.0,682.0,False,2021-02-18 11:44:11,Councillor Taj Salam of Little Horton Ward and West Bowling Activity Group shares words of encouragement on taking… https://t.co/BGW9nL6Sk9,,Twitter Web App,False,2021-02-18 11:44:11,2021-02-18,11:44:11,2021-02-18 11:44:11
Fiona Martin,London ,"Loves Isles of Scilly & London. Mum, wife, T1 diabetes. All views are my own.",2012-10-03 08:55:46,378.0,650.0,2170.0,False,2021-02-18 11:45:16,I'm now on the shielding list. I've tried to book my vaccine. I can't. The systems haven't been updated so accordin… https://t.co/6N9w5UrZL1,,Twitter for Android,False,2021-02-18 11:45:16,2021-02-18,11:45:16,2021-02-18 11:45:16
Estella Joyce 🌟,Isle of Wight 😍,"Of all the gin joints in all the world, I had to walk into the one that ran out of gin 🤪 I make mistakes, I’m only human after all. Liverpool FC (40+yrs)🏆YNWA",2013-07-29 19:07:14,2081.0,2111.0,59794.0,False,2021-02-18 11:45:34,So they don’t have to mix with the common people presumably 🙄 #COVIDVaccine https://t.co/1jJaJucgKP,['COVIDVaccine'],Twitter for iPad,False,2021-02-18 11:45:34,2021-02-18,11:45:34,2021-02-18 11:45:34
TaylorSummers,,,2020-06-03 03:36:03,534.0,1169.0,20838.0,False,2021-02-18 11:46:33,"#LNP DAN-BASHING AGAIN

Got text from #DavidDavisMP
*SHOULD ANDREWS GOV B ALLOWED 2 EXTEND SoE TIL 21stDec?*

HOW A… https://t.co/AjBYt5eaeQ","['LNP', 'DavidDavisMP']",Twitter Web App,False,2021-02-18 11:46:33,2021-02-18,11:46:33,2021-02-18 11:46:33
Daydream Believer 🇪🇺,London,"The white rabbit ran by, I chased him, fell down a hole and here I am!

Pronouns: she/her",2012-05-07 02:54:51,279.0,695.0,82690.0,False,2021-02-18 11:47:05,"Day 2 post vaccine:

• Arm soreness is gone.
• Site of injection is tender.

#COVIDVaccine",['COVIDVaccine'],Twitter for Android,False,2021-02-18 11:47:05,2021-02-18,11:47:05,2021-02-18 11:47:05
Mission of China,"Brussels, Belgium",Mission of the People's Republic of China to the EU 🇨🇳🇪🇺. Tweeting about #ChinaEU relations.,2013-09-24 10:12:31,19552.0,1910.0,2860.0,True,2021-02-18 11:50:35,China 🇨🇳 decided to provide 10 million doses of domestic #COVIDVaccine to the COVAX to meet the urgent needs of dev… https://t.co/n4FJOrR7rz,['COVIDVaccine'],Twitter Web App,False,2021-02-18 11:50:35,2021-02-18,11:50:35,2021-02-18 11:50:35
Kate Merrill,WBZ Boston,"WBZ-TV Morning Anchor. Mom, wife, news junkie. Boston born and bred.",2009-01-06 00:32:40,15415.0,3786.0,4094.0,True,2021-02-18 11:50:53,"FYI: #COVIDVaccine 

*The medical conditions rule that qualify people to get signed up for a vaccine today in… https://t.co/K3fxxajkAY",['COVIDVaccine'],Twitter Web App,False,2021-02-18 11:50:53,2021-02-18,11:50:53,2021-02-18 11:50:53
Rachel Taylor,"Scotland, United Kingdom",Student Paramedic 🚑 UWS Grad BSc (Hons) 👩🏼‍🎓President of @ParaSocietyUWS 💬 Sports enthusiast 🏊‍♀️🎿 Podcast host @LCAPod🎙Views are my own 💡,2020-11-20 14:17:27,187.0,423.0,452.0,False,2021-02-18 11:53:39,Change of uniform! Proud moment. 💉🦠 #COVIDVaccine https://t.co/O1fTAJSeaC,['COVIDVaccine'],Twitter for iPhone,False,2021-02-18 11:53:39,2021-02-18,11:53:39,2021-02-18 11:53:39
Lisa Templin,"Halifax, Nova Scotia","PhD Candidate in English @WesternU • Instructor of Early Modern Studies @ukings • Studying female speech, silence, & sexuality in early modern drama • She/Her",2009-08-12 23:29:45,172.0,445.0,1461.0,False,2021-02-18 11:53:45,"As much as I want to be vaccinated and for this whole thing to be over, I’m really proud of people in my province f… https://t.co/vqtm3n5WZ8",,Twitter for iPhone,False,2021-02-18 11:53:45,2021-02-18,11:53:45,2021-02-18 11:53:45
