user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
A.F. Branco Cartoons,Washington State,"Nationally syndicated Political Cartoonist (Creators) for Daily Torch, Legal Insurrection, https://t.co/vjId0vnouZ Visit his site https://t.co/VO6Kygifxj",2009-12-23 20:46:19,36877.0,1903,181278,False,2021-02-13 21:38:10,Dr. Death – A.F. Branco Cartoon https://t.co/HcxrsurO10 via @CDNNow #CuomoCoverup #Cuomo #DeSantis #CovidVaccine https://t.co/Kv4d4gh9Pu,"['CuomoCoverup', 'Cuomo', 'DeSantis', 'CovidVaccine']",Twitter for iPhone,False,2021-02-13 21:38:10,2021-02-13,21:38:10,2021-02-13 21:38:10
Logical_Lucy,,"Better to stand alone & be right than to stand with a crowd & be wrong. If you discriminate in any form, too woke, or erode free speech then don't follow me.",2020-04-06 01:49:57,687.0,729,8431,False,2021-02-13 21:39:17,#COVIDVaccine  Member of Astra vaccine  executive team speaks of companies growing concerns re side effects. https://t.co/WDgvXITe15,['COVIDVaccine'],Twitter for Android,False,2021-02-13 21:39:17,2021-02-13,21:39:17,2021-02-13 21:39:17
For Scotland in the Union,,"If you do not take an interest in the affairs of your Government, then you are doomed to live under the rule of fools - Plato. 🏴󠁧󠁢󠁳󠁣󠁴󠁿 run by SNP for 13y",2013-08-04 20:23:12,2787.0,3076,28689,False,2021-02-13 21:39:29,@AlixJoan1 Well said 👏👏👏👍👍 that gets a follow  #SNPout2021 #COVIDVaccine #COVID19,"['SNPout2021', 'COVIDVaccine', 'COVID19']",Twitter for iPhone,False,2021-02-13 21:39:29,2021-02-13,21:39:29,2021-02-13 21:39:29
Employment at NatLaw,,Get the latest Employment and Labor Law news from the National Law Review,2014-12-15 02:06:13,851.0,450,83,False,2021-02-13 21:40:02,Incentivizing (COVID-19) Vaccinations: What Employers Need to Know https://t.co/UwrRp7ok0j #COVIDVaccine #GINA #HIPAA #ADA #ERISA,"['COVIDVaccine', 'GINA', 'HIPAA', 'ADA', 'ERISA']",Hootsuite Inc.,False,2021-02-13 21:40:02,2021-02-13,21:40:02,2021-02-13 21:40:02
Reek0x0,Between Earth And The Moon,"Try and treat everyone right, Always do things with a good heart, live daily in the light, Instagram: prosperousheartliving",2011-03-05 10:58:42,294.0,690,730,False,2021-02-13 21:40:06,@pritipatel Its a great jab promotion by the government can see clearly cancer wasn't important at all no money in… https://t.co/g7iVsvIXCv,,Twitter for Android,False,2021-02-13 21:40:06,2021-02-13,21:40:06,2021-02-13 21:40:06
Marilynne Friedman,Toronto,"Toronto-based wife, mom, publicist. I love a good book and a great film. Tel Aviv is my happy place.",2010-11-30 01:43:58,1016.0,932,5627,False,2021-02-13 21:40:51,"This I know: @TedLasso is good for what ails you. #Covid, #pandemic, lack of #COVIDVaccine, hell, even what just ha… https://t.co/Z72cEHAH7V","['Covid', 'pandemic', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 21:40:51,2021-02-13,21:40:51,2021-02-13 21:40:51
DEMOCRACY WON!,,Beto O’Rourke: “there is no cavalry. we are the cavalry”,2013-10-01 18:32:51,479.0,751,127724,False,2021-02-13 21:42:50,Received my first vaccine today!  Couldn’t be happier.  Thank you @POTUS and your entire team for making this happe… https://t.co/7pRZaHmVXa,,Twitter for iPhone,False,2021-02-13 21:42:50,2021-02-13,21:42:50,2021-02-13 21:42:50
"Brian, Who Got His Vax","Friendswood, Texas","PIO at Harris County OHSEM. Father, husband, travel junkie. Opinions are mine and do NOT reflect or imply County policy.",2011-07-30 21:45:56,283.0,591,1899,True,2021-02-13 21:43:10,Second and final jab 💉💉 #Moderna #COVIDVaccine https://t.co/iJhII5gUzU,"['Moderna', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-13 21:43:10,2021-02-13,21:43:10,2021-02-13 21:43:10
Phil Booth,UK,Mind 'for hire'; critical friend to just causes. Currently also @medConfidential; formerly @NO2ID,2011-05-08 02:04:39,2394.0,587,24929,False,2021-02-13 21:43:27,"FFS! @PeterDiamandis, with an MD from Harvard Medical School and degrees from MIT, started a #COVIDvaccine company.… https://t.co/TmRTKBW4sp",['COVIDvaccine'],Twitter Web App,False,2021-02-13 21:43:27,2021-02-13,21:43:27,2021-02-13 21:43:27
Cindi TaNo,Hogwarts,l want to rule the world! or at least several fictional ones.,2008-05-06 22:01:11,191.0,918,1226,False,2021-02-13 21:43:55,"#CovidTesting #COVIDVaccine #usa if contacted about bill fight charges, not legal https://t.co/y5noPjzshl","['CovidTesting', 'COVIDVaccine', 'usa']",Twitter for iPhone,False,2021-02-13 21:43:55,2021-02-13,21:43:55,2021-02-13 21:43:55
