user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Centex Studies - Westfield,"Westfield, TX",Centex Studies is a clinical research site network with locations across Texas and Louisiana. We conduct clinical trials on novel and breakthrough interventions,07-08-2020 20:04,0.0,0.0,0.0,False,14-09-2020 20:20,Will you help us finish the race? #COVIDVaccine studies are enrolling at our Lake Charles and McAllen locations. Fi… https://t.co/7WYx8TSrot,['COVIDVaccine'],Hootsuite Inc.,False,2020-09-14 20:20:00,2020-09-14,20:20:00,2020-09-14 20:20:00
Luminare Inc.,"Houston, TX","Luminare owns sepsis. We optimize workflow, early detection, real time quality reporting and coding with data analytics. Keeping your patients first.",19-09-2014 20:06,190.0,307.0,117.0,False,14-09-2020 20:48,"How do you allocate a COVID19 vaccine globally? Here's a proposed framework: https://t.co/KsJCdoCNkV

#covid19… https://t.co/SMqJd8BRrC",['covid19'],Buffer,False,2020-09-14 20:48:00,2020-09-14,20:48:00,2020-09-14 20:48:00
Hail Yoda,,Feel The Force! #vegetarian,15-07-2009 06:11,122.0,940.0,8616.0,False,14-09-2020 20:52,"#covidVaccine, when it arrives, should be given to 50yrs plus people to start with unless ofcourse there is still a… https://t.co/ZbUhyR6v7T",['covidVaccine'],Twitter for Android,False,2020-09-14 20:52:00,2020-09-14,20:52:00,2020-09-14 20:52:00
Dana Fairbanks MD #ForProfitHealthcareIsImmoral 🌹,"Chicago, IL",VA physician on leave w/ brain tumor #DemocraticSocialist #MedicareForAll #FlintWaterCrisis #FreeAssange #BringOurTroopsHome #ClimateAction  #BlackLivesMatter,10-07-2009 22:12,10816.0,9655.0,78777.0,False,14-09-2020 20:57,LIVE: #COVIDVaccine May Not Be Fully Distributed Until 2024 https://t.co/gGpIku9T0Z @JordanChariton @JennElizabethJ @StatusCoup,['COVIDVaccine'],Twitter Web App,False,2020-09-14 20:57:00,2020-09-14,20:57:00,2020-09-14 20:57:00
Eric Kulisch,"Ashburn, Va.","Air Cargo Editor at FreightWaves/American Shipper. Also write about logistics, trade. Previously at Automotive News. Beach volleyball when not working.",28-02-2012 05:06,981.0,563.0,366.0,False,14-09-2020 21:04,@FedEx $FDX @DHLsupplychain @DBSchenkerUSA all will play a role with #CovidVaccine  -   German logistic giants moun… https://t.co/q0oSlUeBEW,['CovidVaccine'],Twitter Web App,False,2020-09-14 21:04:00,2020-09-14,21:04:00,2020-09-14 21:04:00
JBrown🌊🌊🗽,United States,"#Resister  Just someone who is attempting to find peace and justice FOR ALL in this life.

Don't mind me. I'm just VERY CAUTIOUS & SKEPTICAL about EVERYTHING.",05-12-2018 19:27,684.0,879.0,8570.0,False,14-09-2020 21:13,"@brooklynmarie WHAT???
And you wonder why Black people don't want to have anything to do with #CovidVaccine testing",['CovidVaccine'],Twitter Web App,False,2020-09-14 21:13:00,2020-09-14,21:13:00,2020-09-14 21:13:00
MadameML,Australia,"Art,justice,decline of civilisation&the environment+hope& humour.Scientists Daughter.Curator/Exhibition/Event Producer: #IStandWithTheArts 🛠❤️🎨🎟🎬🎸📚💡🔬",23-03-2013 03:53,131.0,712.0,8641.0,False,14-09-2020 21:24,#auspol #COVID19Vic  #covidvaccine  does this mean lesser recourse if there are issues too?🧐 https://t.co/0r3QfLul9z,"['auspol', 'COVID19Vic', 'covidvaccine']",Twitter for iPhone,False,2020-09-14 21:24:00,2020-09-14,21:24:00,2020-09-14 21:24:00
🦄⚡️💎💙☯️ Empathetic Golgi Apparatus ☯️ 💙 💎⚡️🦄,Minnesota,#Resister #BidenHarris2020 🌊🌊 #FBR #ThankYouForYourService #BlackLivesMatter #ALLY🏳️‍🌈 #Skeptic #Humanist #CrohnsWarrior #MentalHealth #Education 💙 He/him,19-06-2018 23:23,16773.0,16176.0,30722.0,False,14-09-2020 21:51,The sequel finally has the killer’s kryptonite... #Covidvaccine https://t.co/ObAHaRoIF5,['Covidvaccine'],Twitter for iPhone,False,2020-09-14 21:51:00,2020-09-14,21:51:00,2020-09-14 21:51:00
Vik Khanna,"Vancouver, BC","Passionate about Kids, Technology & Education #entrepreneur, #mentor, #investor, #edtech, #ceo @nationaledtech @use_boomerang",16-04-2009 19:43,824.0,679.0,2229.0,False,14-09-2020 22:04,"Let's hope that by this time next year, COVID is a memory. More power to all those working on the #COVIDVaccine.

https://t.co/RjRHPH67Re",['COVIDVaccine'],Twitter Web App,False,2020-09-14 22:04:00,2020-09-14,22:04:00,2020-09-14 22:04:00
First Databank,"South San Francisco, CA","FDB, part of the Hearst Health network, is the leading provider of drug and medical device knowledge that helps healthcare professionals make precise decisions.",20-07-2012 16:59,1342.0,1011.0,1160.0,False,14-09-2020 22:17,The @pharmacists &amp; 12 other pharmacy organizations told a special committee of @theNASEM that #pharmacists should b… https://t.co/m7j45ilGF8,['pharmacists'],Sprout Social,False,2020-09-14 22:17:00,2020-09-14,22:17:00,2020-09-14 22:17:00
