user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SEO Youth,"Ottawa, ON",South-East Ottawa CHC Youth Programs      https://t.co/DfkRjPx5WS,2012-11-16 19:28:44,523.0,157.0,595.0,False,2021-02-16 15:10:59,"As you may have many questions about the vaccine as more talk about it is all around you, join this webinar to lear… https://t.co/tIbHfAyjqi",,Twitter for iPhone,False,2021-02-16 15:10:59,2021-02-16,15:10:59,2021-02-16 15:10:59
West Bridgford Wire News,Nottingham,Nottingham's fastest breaking news website 📲@westbridgfordwirenews on IG & TikTok  • 0115 944 7445 - newsdesk@westbridgfordwire.com,2011-10-14 10:28:03,23492.0,13224.0,1.0,False,2021-02-16 15:11:19,"• Public Health England announce 38 cases of another new Covid variant in UK
#Covid #COVIDVaccine #covidvariant 
https://t.co/XwegxfJzeD","['Covid', 'COVIDVaccine', 'covidvariant']",Twitter Web App,False,2021-02-16 15:11:19,2021-02-16,15:11:19,2021-02-16 15:11:19
Stephanie Darwak,,State Alliance Development and Strategic Advocacy Consultant,2012-02-28 18:47:18,360.0,994.0,4606.0,False,2021-02-16 15:11:22,Is anyone else as frustrated as me trying to find an open slot for a #COVIDVaccine for their #parents? My 78 yo mom… https://t.co/ejdWS6Y62m,"['COVIDVaccine', 'parents']",Twitter Web App,False,2021-02-16 15:11:22,2021-02-16,15:11:22,2021-02-16 15:11:22
😷 Abbas Husain,BKLN | PHL | YYZ | SHJ | HYD,NYC EM Doc. @siuhospital #meded #FOAMed #whystatenislandem @statenislandem 24/7/365 Anyone:Anything:Anytime 🇨🇦🇮🇳🇺🇸 opinions mine,2010-01-07 05:02:42,1466.0,1547.0,3788.0,True,2021-02-16 15:11:23,Disparaging data on NYC #COVIDVaccine rates exposing healthcare inequality once again. https://t.co/Phg7LBwnrv,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 15:11:23,2021-02-16,15:11:23,2021-02-16 15:11:23
Colonel Hardstone,Miami,My wife 🦊 is watching...,2016-03-04 10:51:27,554.0,234.0,1580.0,False,2021-02-16 15:12:21,@ejaz_k Johnson &amp; Johnson #COVIDVaccine is not approved by #FDA or any other country and it will be injected in… https://t.co/dntXt1mSmd,"['COVIDVaccine', 'FDA']",Twitter Web App,False,2021-02-16 15:12:21,2021-02-16,15:12:21,2021-02-16 15:12:21
Neelam Amitabh,India,Learning everyday from this journey called life......,2012-09-28 13:13:32,410.0,336.0,46845.0,False,2021-02-16 15:13:09,Completely agree!! Seems we have made vaccines only to get praise from other countries! #COVIDVaccine https://t.co/BsTQ6zAbn2,['COVIDVaccine'],Twitter for Android,False,2021-02-16 15:13:09,2021-02-16,15:13:09,2021-02-16 15:13:09
Francisca Sinn,"Toronto, Canada","Degrees in law, political science/ economics; student of much more. Grateful for much & many.  Tweets are not legal advice, obviously.",2013-03-15 15:30:36,2151.0,1797.0,146538.0,False,2021-02-16 15:13:26,"This. @fordnation @celliottability 

#COVID19 #COVIDVaccine #Ontario #onpoli https://t.co/5mMUdaluvq","['COVID19', 'COVIDVaccine', 'Ontario', 'onpoli']",Twitter Web App,False,2021-02-16 15:13:26,2021-02-16,15:13:26,2021-02-16 15:13:26
UVM Medical Center,"Burlington, Vermont",A nationally recognized medical center where academic health care comes together with the values of Vermont to create one-of-a-kind care.,2009-10-09 17:55:10,6090.0,1579.0,1590.0,True,2021-02-16 15:13:30,UVM Medical Center Vaccine Clinic at Champlain Valley Expo to Close Tuesday Due to Inclement Weather… https://t.co/nSpLi0JLAa,,Falcon Social Media Management ,False,2021-02-16 15:13:30,2021-02-16,15:13:30,2021-02-16 15:13:30
Agnostic *WEAR A DAMN MASK* Feminist MHA RN CCM,,"Persist, do not forgive or forget what 45** & his enablers did. BidenHarris. RN, former ER Trauma, Cubs & BHawks. Dog lover,rescue mom, grandma.Views are my own",2012-07-22 22:19:27,3948.0,4390.0,129332.0,False,2021-02-16 15:13:38,My 83-year-old mom got her first #COVIDVaccine on Saturday!,['COVIDVaccine'],Twitter for iPad,False,2021-02-16 15:13:38,2021-02-16,15:13:38,2021-02-16 15:13:38
A M Grundy,,,2014-02-05 08:12:50,514.0,4998.0,55057.0,False,2021-02-16 15:14:00,@POTUS Thank you Mr. President!!!!!!  #COVIDVaccine,['COVIDVaccine'],Twitter Web App,False,2021-02-16 15:14:00,2021-02-16,15:14:00,2021-02-16 15:14:00
