user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Neha Rani,pune,"Live 😐  Laugh 😂 Love 😍🔁
#DigitalMarketing #SEO #PPC",18-07-2012 17:41,115.0,330.0,833.0,False,11-08-2020 10:56,"Finally- #Russia has developed the first #coronavirus vaccine. 
#CovidVaccine https://t.co/WdJisi44Cq","['Russia', 'coronavirus', 'CovidVaccine']",Twitter for iPhone,False,2020-08-11 10:56:00,2020-08-11,10:56:00,2020-08-11 10:56:00
iamnidhi,"New Delhi, India",My life my rules. _|_,14-01-2015 04:30,14.0,74.0,114.0,False,11-08-2020 10:57,"Breaking : #Russia released world's first #CovidVaccine.

#Putin said ""Russian health ministry has approved vaccine… https://t.co/IhhduK1t0D","['Russia', 'CovidVaccine', 'Putin']",Twitter Web App,False,2020-08-11 10:57:00,2020-08-11,10:57:00,2020-08-11 10:57:00
Sadie Jenkins,,Smart humor is sexy,24-09-2016 23:04,0.0,12.0,67.0,False,11-08-2020 10:57,Does Russian made virus vaccine contains G5 micro bots?#startrekisreal #CovidVaccine #NewWorldOrder,"['startrekisreal', 'CovidVaccine', 'NewWorldOrder']",Twitter for iPhone,False,2020-08-11 10:57:00,2020-08-11,10:57:00,2020-08-11 10:57:00
Subhash Bhargav (सुभाष भार्गव),"Jhansi, India 🇮🇳🇮🇳🇮🇳","Mechanical Engineer cum self Journalist of India,Self Motivator,Good Learner , sports Lover & Deshbhakt 🇮🇳🇮🇳🇮🇳",16-11-2014 14:18,75.0,2918.0,768.0,False,11-08-2020 10:57,"#Russia released world's first #CovidVaccine.

Putin said ""Russian health ministry has approved vaccine and my own… https://t.co/KQkqP5io3w","['Russia', 'CovidVaccine']",Twitter Web App,False,2020-08-11 10:57:00,2020-08-11,10:57:00,2020-08-11 10:57:00
ⓥⓔⓔⓡⓐⓛ,🇮🇳,Reader | Listener | Electronics Engineer | Nature Lover,05-07-2010 07:41,8.0,175.0,1301.0,False,11-08-2020 10:58,"Breaking : #Russia released world's first #CovidVaccine. #RussianVaccine

Indians are still worried.😰 https://t.co/EozzSOK8s7","['Russia', 'CovidVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 10:58:00,2020-08-11,10:58:00,2020-08-11 10:58:00
therajwanmagar,,"Wake up🛌🛌
Kick ass🧗‍♀🏋‍♂🏋‍♂
Be kind🧒🤵
Repeat🔁🔁",11-06-2020 08:49,0.0,7.0,169.0,False,11-08-2020 10:58,"If the vaccine workes 100% . This a favour to humanity for upcoming generation . A lifeline for their dreams .
#CovidVaccine #Russia","['CovidVaccine', 'Russia']",Twitter for Android,False,2020-08-11 10:58:00,2020-08-11,10:58:00,2020-08-11 10:58:00
News Express,,"Get Breaking news with latest update and views from India and world. Switch to News Express Online.
https://t.co/c34EJnkfJO",06-02-2011 07:57,5403.0,621.0,62.0,False,11-08-2020 10:58,"#BreakingNews
Russian President #VladimirPutin declares #CovidVaccine made by the nation, says his daughters got vaccinated","['BreakingNews', 'VladimirPutin', 'CovidVaccine']",Twitter Web App,False,2020-08-11 10:58:00,2020-08-11,10:58:00,2020-08-11 10:58:00
simsalen,,"❤ We need to learn to Love eachother, Listen to eachother and follow eachother eventhough we 100% disagree on everything 🏴‍☠️",28-10-2012 22:14,69506.0,196.0,612.0,False,11-08-2020 10:58,"World leaders talking to #Putin after hearing that #Russia Has Developed world's First #CovidVaccine! 😂😂😂😂

#Corona… https://t.co/ipiW2SUkPT","['Putin', 'Russia', 'CovidVaccine', 'Corona']",Twitter Web App,False,2020-08-11 10:58:00,2020-08-11,10:58:00,2020-08-11 10:58:00
N Kumar,"Muzaffarpur, Bihar",🇮🇳,04-07-2019 10:30,3.0,387.0,624.0,False,11-08-2020 10:59,My question is whether the vaccine requires WHO approval prior to its global release or any government can tie up f… https://t.co/jtYqxfZHsA,,Twitter Web App,False,2020-08-11 10:59:00,2020-08-11,10:59:00,2020-08-11 10:59:00
Media of monks!,Pune,Digital Marketing Agency,24-05-2014 13:23,6.0,138.0,43.0,False,11-08-2020 10:59,"Well done Russia🙌 @PutinGame @Russia
#covidvaccine #russiavaccine #1stvaccine #greatnews #somerelief #russia… https://t.co/XtW9B5tWCX","['covidvaccine', 'russiavaccine', '1stvaccine', 'greatnews', 'somerelief', 'russia']",Twitter for Android,False,2020-08-11 10:59:00,2020-08-11,10:59:00,2020-08-11 10:59:00
