user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
SAGISAG,,The Story Ground.,10-05-2019 06:48,164.0,29.0,55.0,False,11-08-2020 01:46,President Duterte in a late-night address on Monday sees a 'Covid-free' December with possible distribution of Russ… https://t.co/GNoTeiKg7p,,Twitter Web App,False,2020-08-11 01:46:00,2020-08-11,01:46:00,2020-08-11 01:46:00
Enedelia Obregon,,,16-03-2012 04:04,399.0,705.0,67815.0,False,11-08-2020 01:51,Moderna's clinical trial numbers show there's 'no way' Trump can have a vaccine by Election Day… https://t.co/GpSaXUQNr7,,Twitter for iPhone,False,2020-08-11 01:51:00,2020-08-11,01:51:00,2020-08-11 01:51:00
Bob Lonsberry,"Mount Morris, New York","Father of 9, Army veteran, marathon runner, NRA, member of The Church of Jesus Christ of Latter-day Saints. Talk-show host at WHAM radio and WSYR radio.",16-03-2011 17:04,19104.0,434.0,40959.0,False,11-08-2020 02:06,"People should realize that for the next several years after the #CovidVaccine comes out, New York will probably hav… https://t.co/ZwHOC8pHWe",['CovidVaccine'],Twitter for Android,False,2020-08-11 02:06:00,2020-08-11,02:06:00,2020-08-11 02:06:00
"Dan Steventon, PT, DPT",,"PT Dan Steventon is The Kids Cancer PT, committed helping kids with cancer Restore, Rebuild, and Reclaim their World #CancerRehab #pedonc #RestoreRebuildReclaim",15-02-2017 03:32,156.0,171.0,1543.0,False,11-08-2020 02:08,"Protesting When You Understand Science: 
-What do we want!? A #CovidVaccine!

-When do we want it!? When it has bee… https://t.co/ItLWuJRBL7",['CovidVaccine'],Twitter for Android,False,2020-08-11 02:08:00,2020-08-11,02:08:00,2020-08-11 02:08:00
"S Dallas Prevost, MD","Dallas, TX",☯ Doctorpreneur @ https://t.co/6jiuRebwvC | An Independent returning to the party of my ancestors:  Republican. #GreatAwakening #MAGA2020 #BlackVoicesForTrump,13-08-2018 18:24,111.0,589.0,1794.0,False,11-08-2020 02:10,"PETITION:  No to mandatory vaccination for the #coronavirus

#VaccineMandate #MandatoryVaccine #MedicalFreedom… https://t.co/VQ383znE4J","['coronavirus', 'VaccineMandate', 'MandatoryVaccine', 'MedicalFreedom']",Twitter Web App,False,2020-08-11 02:10:00,2020-08-11,02:10:00,2020-08-11 02:10:00
"S Dallas Prevost, MD","Dallas, TX",☯ Doctorpreneur @ https://t.co/6jiuRebwvC | An Independent returning to the party of my ancestors:  Republican. #GreatAwakening #MAGA2020 #BlackVoicesForTrump,13-08-2018 18:24,111.0,589.0,1794.0,False,11-08-2020 02:49,"@CRRJA5 PETITION:  No to mandatory vaccination for the #coronavirus

#VaccineMandate #MandatoryVaccine… https://t.co/lnWjqsJlCP","['coronavirus', 'VaccineMandate', 'MandatoryVaccine']",Twitter Web App,False,2020-08-11 02:49:00,2020-08-11,02:49:00,2020-08-11 02:49:00
"S Dallas Prevost, MD","Dallas, TX",☯ Doctorpreneur @ https://t.co/6jiuRebwvC | An Independent returning to the party of my ancestors:  Republican. #GreatAwakening #MAGA2020 #BlackVoicesForTrump,13-08-2018 18:24,111.0,589.0,1794.0,False,11-08-2020 02:50,"@veritasnewsfeed PETITION:  No to mandatory vaccination for the #coronavirus

#VaccineMandate #MandatoryVaccine… https://t.co/OKw8oBP1NE","['coronavirus', 'VaccineMandate', 'MandatoryVaccine']",Twitter Web App,False,2020-08-11 02:50:00,2020-08-11,02:50:00,2020-08-11 02:50:00
Briefly.co.ke,"Nairobi, Kenya","Briefly-Kenyan News is all about Creating 📝, Writing✍🏾,Sharing 📲Stories that MATTERS to YOU 👈🏾 We Are Looking for Writers:https://t.co/a3lsy5bYCi.ke@gmail.com",2010-12-21 08:29:33,16711.0,13135.0,1218.0,False,2020-11-08 03:38:49,"Regeneron hopeful US will authorise COVID antibody drus
The treatment was given to US President Donald Trump during… https://t.co/uogKBULvvZ",,Twitter for iPhone,False,2020-08-11 03:38:49,2020-08-11,03:38:49,2020-08-11 03:38:49
Sainath P,Gurgaon,"Head Content and Community-South Asia| Ex-CII, Telecom,E-Commerce Professional I Digital Content I Photography & Tweeting I Amsterdam Singapore Dubai Gurgaon",09-12-2009 05:55,235.0,376.0,170.0,False,11-08-2020 03:49,August 12 all eyes on #Russia where they are going to register world's 1st #CovidVaccine count down starts #RussianVaccine let's w8 and see,"['Russia', 'CovidVaccine', 'RussianVaccine']",Twitter for Android,False,2020-08-11 03:49:00,2020-08-11,03:49:00,2020-08-11 03:49:00
Swaraj Jinnad 🇮🇳,India,"🖥️ Computer Science Student Tech Savvy & Gadgets Explorer Interested in Cybersecurity, 🤖 Robotics, S/w Development, Defence Technology ಕನ್ನಡಿಗ",30-11-2014 09:22,147.0,827.0,3963.0,False,11-08-2020 04:02,"Coronavirus vaccine: Russia all set to launch 'world's first COVID-19 vaccine', here is how it will actually work… https://t.co/yXx5RcK5AM",,Twitter for Android,False,2020-08-11 04:02:00,2020-08-11,04:02:00,2020-08-11 04:02:00
