user_name,user_location,user_description,user_created,user_followers,user_friends,user_favourites,user_verified,date,text,hashtags,source,is_retweet,parsed_date,only_date,only_time,datetime_for_sorting
Elizabeth Smith,,#Outlander #KillingEve #Succession #GoodGirls- #MyPeakChallenge- #Insulin4All-“A smile is a curve that sets everything straight”,2015-08-03 21:12:57,1644.0,3062.0,177048.0,False,2021-02-16 20:19:03,To the wonderful people at the Pearson Community Center in Las Vegas I want to say THANK YOU!! The experience I had… https://t.co/PWt8o2lowu,,Twitter for iPhone,False,2021-02-16 20:19:03,2021-02-16,20:19:03,2021-02-16 20:19:03
WLUK-TV FOX 11,"Green Bay, Wisconsin","Your station for balanced news and severe weather coverage in #GreenBay, #Appleton, #Oshkosh and all of Northeast Wisconsin.",2009-03-15 05:13:12,42938.0,599.0,863.0,True,2021-02-16 20:19:44,"People in the Oconto County area, do you need a #COVIDVaccine? The county has limited appointments available this w… https://t.co/g5z7XHLapY",['COVIDVaccine'],TweetDeck,False,2021-02-16 20:19:44,2021-02-16,20:19:44,2021-02-16 20:19:44
PleaseWake,,,2021-02-16 06:29:22,0.0,0.0,0.0,False,2021-02-16 20:20:14,Goverment want 20 #million people to get a #COVID19Vaccine! But only 1100 elderly who were already #sick #died… https://t.co/evZUW4wpYd,"['million', 'COVID19Vaccine', 'sick', 'died']",Twitter for iPhone,False,2021-02-16 20:20:14,2021-02-16,20:20:14,2021-02-16 20:20:14
City of Fort Lauderdale,"Fort Lauderdale, FL",Official City of Fort Lauderdale account. Get 24/7 Customer Service at 954-828-8000. Page is not monitored 24/7. Terms of Use at https://t.co/WPjHXJujXy,2013-01-30 19:38:00,25114.0,1469.0,2225.0,True,2021-02-16 20:20:15,#Weather delay @playlauderdale Snyder Park @FLHealthBroward #COVIDVaccine Site: on hold due to #lightning for safet… https://t.co/nslP4bRdnP,"['Weather', 'COVIDVaccine', 'lightning']",Twitter for iPhone,False,2021-02-16 20:20:15,2021-02-16,20:20:15,2021-02-16 20:20:15
Primary Care Wirral Federation,Wirral,PCW is a not-for-profit federation of 28 independent GP practices working together deliver excellent and sustainable integrated healthcare in Wirral.,2017-03-06 10:47:17,284.0,316.0,448.0,False,2021-02-16 20:20:22,Our Wellbeing Practitioners (#SocialPrescribing #LinkWorkers) and #HealthCoaches have provide invaluable support in… https://t.co/5NSkNrgneO,"['SocialPrescribing', 'LinkWorkers', 'HealthCoaches']",Twitter Web App,False,2021-02-16 20:20:22,2021-02-16,20:20:22,2021-02-16 20:20:22
Kevin Curtis Barr,United States ,"Artist Kevin Curtis Barr Creator of "" THE ROYAL BRIGADE "" and "" KING MERLIN AND THE RAPP LORDS "" cartoon series ... Comic hero  ""TIGER LEE. "" (513) 824-2371",2017-02-15 23:48:53,18.0,53.0,50.0,False,2021-02-16 20:20:42,""" THE ORIGIN OF TIGER LEE "" A Graphic Novel by Kevin Curtis Barr (100 Pages) Read Free Online At… https://t.co/StUYcKDdyh",,Twitter Web App,False,2021-02-16 20:20:42,2021-02-16,20:20:42,2021-02-16 20:20:42
NuMéLi,"New York, NY",Science makes perfect. 🦋🦋🦋. 🇲🇦🇺🇸,2015-06-15 16:46:44,571.0,225.0,10513.0,False,2021-02-16 20:20:45,#morocco receiving more #COVIDVaccine . So far almost 2 million people have been vaccinated.  Leading the vaccine t… https://t.co/sPEYyXM5n6,"['morocco', 'COVIDVaccine']",Twitter for iPhone,False,2021-02-16 20:20:45,2021-02-16,20:20:45,2021-02-16 20:20:45
PPCN,,The Pennsylvania Pharmacists Care Network is a clinically integrated network of high performing pharmacies who strive to improve health outcomes and lower costs,2018-11-05 19:29:55,205.0,234.0,811.0,False,2021-02-16 20:21:09,"If you have received the #covidvaccine, please check out the CDCs app called V-SAFE. This app is an after-vaccinati… https://t.co/8UUHIo6dQm",['covidvaccine'],Sendible,False,2021-02-16 20:21:09,2021-02-16,20:21:09,2021-02-16 20:21:09
Sarah Le Febre,"Holland, Michigan","English Teacher at HHS, National Honor Society Advisor, Masters of Admin, and lover of all things British https://t.co/wxirUuQ7W7",2012-08-28 01:18:43,1115.0,722.0,23770.0,False,2021-02-16 20:21:37,Holy cow! About to get my first #COVIDVaccine,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 20:21:37,2021-02-16,20:21:37,2021-02-16 20:21:37
Imelda Rose,Tyrone ,"GBBO 2018 contestant. Outdoors lover. Food and follies off the beaten track. All views my own, RT is not endorsement.",2018-08-29 06:38:47,3050.0,1560.0,8882.0,False,2021-02-16 20:22:13,The 17 yr old diabetic got called for this #COVIDVaccine next week and I could not be more relieved! Out of our 3 p… https://t.co/iwpaitzB2R,['COVIDVaccine'],Twitter for iPhone,False,2021-02-16 20:22:13,2021-02-16,20:22:13,2021-02-16 20:22:13
